ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
186.9979086106099;17.40727556886033;46.16520532983739;0.4117313083525475;82.1542330801162;35.0;-0.718517017504243;0.98679421420192;35.987588427901464;?;11.161617323318032;32.23263611617779
186.58039089533057;17.55034444870401;46.1346812093955;?;82.09283071509428;35.0;-0.7185309275481029;0.9867617986771215;35.987556979426806;1.0;11.288122706681769;32.141435056283825
186.1626909730916;17.547472434503508;46.10423110005079;0.4108642022597623;82.0306196162743;35.0;-0.7185448373045602;0.9867293436818696;35.987525491449865;1.0;11.412066252748197;32.04924451335766
185.7448237381148;17.493134632734698;46.07385482151537;0.4104311448779605;81.96777056139038;35.0;-0.7185587467735997;0.9866968492174444;35.9874939639719;1.0;11.532479599810893;31.956185094397863
185.3268038964635;17.286550424197014;46.043552193940535;0.409998447977186;81.90445953298516;35.0;-0.7185726559552057;0.9866643152851264;35.98746239699418;1.0;11.646417973719748;31.86245271858856
184.90864596804155;17.43788080068713;46.01332303791575;0.409566129142685;81.84086549971147;35.0;-0.7185865648493925;0.9866317418862548;35.98743079051797;1.0;11.761096760564133;31.76804568695175
184.4903642885722;17.551945239421144;45.98316717446746;0.4091342025969477;81.77716868804728;35.0;-0.718600473456135;0.9865991290220948;35.98739914454453;1.0;11.875763385244422;31.672982417200306
184.0719730115569;?;45.95308442505818;?;81.71354889164854;35.0;-0.718614381775447;0.9865664766939884;35.987367459075124;1.0;11.989432609945952;?
183.6534861102141;17.513140020000144;46.02295284162015;0.4083726600845044;81.6503126331392;35.0;-0.7186282898073034;0.9865337849032046;35.98733573411101;1.0;12.098809499964526;31.481177606156365
183.23491737939847;17.341983359704198;46.09265070764893;0.4082196790131393;81.587894101041;35.0;-0.7186421975517183;0.986501053651088;35.98730396965347;1.0;12.202631463661875;31.38480134482461
182.81628043750013;17.159443667413857;46.16217843862208;0.4082108247332983;81.52673136511379;35.0;-0.7186561050086666;?;35.987272165703764;1.0;12.300783096462904;31.288374535905543
182.3975887283252;16.948426751254235;46.23153644900503;0.4083192813616633;81.46726162508911;35.0;?;0.9864354727680212;35.98724032226318;1.0;12.392812791576295;31.192093048928992
181.97885552295625;16.97473257462303;46.300725152253534;0.4085231998527592;81.40991780184778;35.0;-0.7186839190601899;0.9864026231397128;35.98720843933299;1.0;12.48354107037327;31.09601316497307
?;16.885647195079027;46.36974496081617;0.4088047780074221;81.35512485969755;35.0;-0.7186978256547341;0.986369734055281;35.98717651691446;1.0;12.57070880612654;31.000245157225656
181.1413168553864;17.25631717209342;46.43859628613675;0.4091495098220907;81.30329629933838;35.0;-0.718711731961809;0.9863368055160784;35.987144555008854;1.0;12.663490257942891;30.90464785853266
180.7225370882205;17.264310174717643;46.50727953865678;0.409545574884712;81.25483072572756;35.0;-0.7187256379813894;0.9863038375233852;35.987112553617486;?;12.754592789943048;30.809275172282057
180.3037672185221;17.45526600818255;46.57579512781796;0.4099833432032641;81.21010867471482;35.0;-0.7187395437134895;0.9862708300785572;35.987080512741606;1.0;12.847672549492202;30.714079505540823
179.88501968101716;17.111263726590643;46.64414346206449;0.4104549692574275;81.16948963531318;35.0;-0.7187534491580837;0.9862377831828776;35.98704843238251;1.0;12.932097515962274;30.619295945457885
179.46630674848322;17.390419927329486;46.71232494884565;0.4109540612594428;81.1333093118094;35.0;-0.7187673543151866;0.9862046968377054;35.98701631254148;1.0;13.020378417128814;30.52481800738789
179.0476405334818;17.527942287043018;46.780339994618096;0.4114754117258585;81.10187714838398;35.0;?;0.9861715710443266;35.98698415321979;1.0;13.109634365350928;30.43061747630309
178.62903299007294;?;46.84818900484838;0.4120147779935644;81.07547412628611;35.0;-0.7187951637668559;0.986138405804104;35.98695195441873;1.0;13.196643689276948;30.336751664403288
178.21049591551238;17.246030076334375;46.91587238401527;0.4125687034213509;81.05435085302089;35.0;-0.7188090680614212;0.9861052011183452;35.9869197161396;1.0;13.276827127563385;30.24339753991977
177.7920409519314;17.32066182527514;46.98339053561224;0.4131343717332031;81.03872643605811;35.0;-0.718822972068453;0.98607195698836;35.98688743838368;1.0;13.356900636697109;30.150547520229143
177.3736795879995;17.458783943686573;47.0507438621498;?;81.0287867045187;35.0;-0.7188368757879655;0.9860386734155152;35.98685512115227;1.0;13.43812358599345;30.058160031780154
?;17.558705661321213;47.11793276515797;0.414292184719018;81.02468317476846;35.0;-0.7188507792199333;0.9860053504011048;35.98682276444664;1.0;13.519716797004108;29.96621488814452
176.5372828563098;17.539474257286336;47.18495764518856;0.4148809370837088;81.02653258819596;35.0;-0.7188646823643707;?;35.98679036826811;1.0;13.59931355000355;29.87475514362088
176.11926971331;17.708992754277403;47.25181890181765;0.4154745044979075;81.03441659378471;35.0;-0.7188785852212524;0.9859385860529956;35.98675793261798;1.0;13.680690873029414;29.78372165894693
175.7013946226835;17.581595508111974;47.318516933647935;0.4160718755952851;81.04838174064551;35.0;?;0.9859051447219676;35.98672545749751;1.0;13.757934187089322;29.69321431459017
175.2836683301437;17.61488816960906;47.38505213831107;0.4166722262668744;81.06843977326214;35.0;-0.7189063900723658;0.9858716639547148;35.98669294290803;1.0;13.834307221911107;29.60324308043808
174.86610143756826;17.755251139168678;47.45142491247008;0.4172748683621584;81.09456821760818;35.0;-0.7189202920665864;0.9858381437526148;35.98666038885082;1.0;13.911947342968682;29.51376048416844
174.4487044045464;17.587466613642395;47.51763565182169;0.417879270110685;81.12671124470124;35.0;-0.7189341937732387;0.9858045841169888;35.9866277953272;1.0;13.984727734347036;29.42488354926337
174.03148754991068;17.51419539771444;47.58368475109869;0.4184849861811129;81.16478079564574;35.0;-0.7189480951923076;0.9857709850491608;35.986595162338475;1.0;14.0546161124118;29.336673590728992
173.6144610532531;17.449127788831433;47.64957260407228;0.419091653688299;81.20865797361449;35.0;-0.7189619963238072;0.9857373465505126;35.98656248988595;1.0;14.121832184590438;29.249184333411712
?;17.252432912757794;47.71529960355437;0.4196989769761049;81.25819476574159;35.0;-0.718975897167712;0.9857036686223516;35.986529777970915;1.0;14.183822470428964;?
172.7810191650252;17.03258665635842;47.780866141400026;?;81.31321546416113;35.0;-0.7189897977240364;0.985669951266063;35.98649702659469;1.0;14.240232015279888;29.076855324140247
172.36462344986435;17.09555629426948;47.84627260850969;0.4209146760176472;81.3735188751539;35.0;-0.719003697992755;0.9856361944829574;35.98646423575859;1.0;?;28.992112862580107
171.94845744842567;16.862681016465256;47.91151939483158;0.4215226934313744;81.4388804468521;35.0;-0.719017597973882;?;35.98643140546391;1.0;14.347580099154376;28.908436501818805
171.5325306663022;17.152695066592813;47.97660688936395;0.4221306398056652;81.50905438056667;35.0;-0.719031497667392;0.9855685626417742;35.98639853571198;1.0;14.40312533221268;28.82567149291484
171.11685247862286;17.625725992936694;48.04153548015744;0.4227384094632191;81.58377643192303;35.0;-0.7190453970732994;0.9855346875864018;35.986365626504096;1.0;14.4669373434173;28.743573052405893
170.70143213146335;17.700241854646105;48.10630555431738;0.4233459164118712;81.66276595569573;35.0;-0.7190592961915885;0.9855007731096422;35.986332677841595;1.0;?;28.66211768344134
170.28627874324255;17.83016345773352;48.170917498006105;0.4239530907080609;81.74572854787242;35.0;-0.7190731950222441;0.9854668192128326;?;1.0;14.596290130655207;28.58125335455242
169.8714013061047;17.723941351458098;48.23537169644523;0.4245598754889632;81.83235858943738;35.0;-0.7190870935652802;0.9854328258973696;35.986266662158;1.0;14.658222018780512;28.50105478012917
169.45680868728732;17.645763172288703;48.29966853391793;0.4251662245699859;81.92234180381935;35.0;-0.7191009918206718;0.9853987931645743;35.986233595139545;1.0;14.71737954013908;28.42157806929242
169.0425096304754;17.831396135245043;48.36380839377128;0.4257721005657144;82.01535779867912;35.0;-0.7191148897884326;0.9853647210158468;35.98620048867175;1.0;14.779041445974938;28.342737066671862
168.6285127571414;17.84485158394685;48.42779165841846;0.4263774731465651;82.11108257229156;35.0;-0.7191287874685378;0.9853306094525112;35.98616734275593;1.0;14.839748799984651;28.264540139023875
168.21482656787185;17.716700735350603;48.49161870934109;0.426982317888712;82.20919096294259;35.0;-0.7191426848610013;0.9852964584759708;35.98613415739341;1.0;14.896716507322662;28.18706968811547
167.80145944368007;17.773890417804243;48.5552899270915;0.4275866148891113;82.30935902160807;35.0;-0.7191565819657978;0.985262268087572;35.98610093258553;1.0;14.953688610650412;28.11030607811089
167.38841964730577;17.85855385582663;?;0.4281903478727729;82.41126628832029;35.0;?;0.9852280382886636;35.98606766833362;1.0;15.011209040515489;28.0342156884308
166.975715324501;17.843350277569122;48.68216638065193;0.4287935037189679;?;35.0;-0.7191843753124073;0.9851937690806528;35.98603436463899;1.0;?;27.95881881118116
166.5633545053033;17.449795194820307;48.74537237294035;0.4293960718739504;82.61904541037325;?;-0.7191982715542091;0.985159460464872;35.98600102150299;1.0;15.11446643226544;27.884334205828903
166.1513451052954;17.440462056820294;48.80842404501789;0.4299980438729969;82.7243134096581;?;-0.7192121675083316;0.9851251124427326;35.98596763892695;1.0;15.160524448263397;27.810767224202426
165.73969492685248;?;48.87132177282415;0.4305994129514162;82.83011498764422;35.0;-0.7192260631747593;0.9850907250155692;35.985934216912206;1.0;15.200887259799924;27.738245098882327
165.32841166037613;17.167960328922614;48.93406593138295;0.4312001737279679;82.93617684855502;35.0;-0.7192399585535066;0.9850562981847965;35.9859007554601;1.0;15.239838100045528;27.66677745588988
164.91750288551617;17.27374242805969;48.9966568948045;0.431800321947209;83.04224001259249;35.0;-0.719253853644548;0.9850218319517524;35.98586725457196;1.0;15.280112295103743;27.596300725749785
164.5069760723796;17.42716825619964;49.05909503628767;0.4323998542698041;83.14806104750859;?;-0.7192677484478976;0.9849873263178548;35.98583371424912;1.0;15.322627053803076;27.526728575590585
164.0968385827272;17.130435791472173;49.12138072812221;0.4329987681018651;?;35.0;-0.7192816429635304;0.9849527812844642;35.98580013449294;1.0;15.358424228708987;27.45821584369155
163.68709767115814;17.276566063612442;49.18351434169093;0.4335970614560611;83.3580868625155;35.0;-0.7192955371914603;0.9849181968529428;35.985766515304746;1.0;15.396406159408608;27.39067585742013
163.277760486282;17.55412941272823;49.24549624747196;0.4341947328385802;83.46189105661216;35.0;-0.7193094311316622;0.9848835730247136;35.9857328566859;1.0;15.439132145654458;27.323956011110543
162.8688340718791;17.72964184380475;49.20744858500595;0.4346906902352869;83.56452432290597;35.0;-0.7193233247841502;0.9848489098011216;35.985699158637736;1.0;15.484487491276694;27.257937200468337
162.46032536804884;17.357134935733253;49.16949326180398;0.4350094059609259;?;35.0;?;0.9848142071835932;35.985665421161606;1.0;?;27.192774103840293
162.05224121234625;16.81058847078376;49.13163005292979;0.4351837972509653;83.76463360953478;35.0;-0.7193511112259227;0.9847794651734768;35.985631644258866;1.0;15.54709293576817;27.12871357866697
161.64458834090672;16.761002935497693;49.09385873399504;0.4352406843934166;83.86131567881827;35.0;-0.7193650040152059;0.9847446837722018;35.98559782793085;1.0;15.571130009473766;27.06573455028308
161.23737338955954;16.67825414205005;49.05617908115803;0.4352019200626518;?;?;-0.7193788965167334;0.9847098629811196;35.98556397217893;1.0;15.59305255015276;27.00383905829064
160.83060289492963;16.533361101809486;49.01859087112233;0.4350853094540428;84.04606265876498;35.0;-0.719392788730519;0.9846750028016632;35.98553007700444;1.0;15.611672078823371;26.943065526522982
160.42428329552828;16.54140564547391;?;0.4349053612965348;84.13343238875281;35.0;-0.7194066806565378;0.9846401032352066;35.98549614240876;1.0;15.630082208694413;26.883372731553816
160.01842093283227;16.42672276353646;48.943687888987725;0.4346738979659182;84.21703713547386;35.0;-0.7194205722948037;0.984605164283126;35.98546216839323;1.0;15.645856914487936;26.82478839198285
159.61302205235245;16.444415525844125;48.9063726730105;0.434400551064257;84.29658334831817;35.0;-0.7194344636452916;0.9845701859468592;35.985428154959216;1.0;15.661669600598152;26.76727076870334
159.20809280469086;16.552228204858928;48.86914801207532;0.4340931674701669;84.37180185543913;35.0;-0.7194483547080155;0.9845351682277648;35.98539410210807;1.0;15.679304013300976;26.71073376438674
158.8036392465873;16.90922061099502;48.83201368559235;0.4337581401239045;84.44244918681561;35.0;?;0.984500111127284;35.98536000984116;1.0;15.70365804095684;26.65496467921377
158.39966734195494;16.876390545023863;48.79496947350916;0.4334006774923901;84.50830858275452;35.0;-0.71947613597011;0.9844650146467788;35.98532587815985;1.0;15.726879731423043;26.599967247057165
?;?;48.75801515630934;0.4330250230828709;84.56919081765369;35.0;-0.7194900261694792;0.9844298787876932;35.985291707065514;1.0;15.747651005619886;26.545781380611302
157.59319189076328;16.70063804848383;48.72115051501127;0.4326346342665493;84.62493480457346;35.0;-0.7195039160810425;0.9843947035513924;35.98525749655951;1.0;15.766521586972956;26.49243219168404
157.1906998170701;16.412473072520683;?;0.4322323279546047;84.67540797973938;35.0;-0.7195178057048142;0.9843594889393238;35.9852232466432;1.0;15.779312438134568;26.440056308411936
156.78871234457824;16.73089609539503;48.64768938685973;0.4318203990442821;84.72050646860106;35.0;-0.7195316950407689;0.9843242349528756;35.98518895731795;1.0;15.798155230846325;26.388463834746933
156.38723498823427;16.69662815537502;48.611092464705045;0.4314007172162469;84.76015503647422;35.0;-0.7195455840889207;0.9842889415934384;35.98515462858516;?;15.815946358986857;26.33765985549928
155.9862731761524;16.57719481149761;48.57458434784709;0.4309748060556932;84.79430683086542;35.0;-0.7195594728492445;0.9842536088624636;35.98512026044617;1.0;15.831020253157176;26.28769413890412
155.58583225057794;16.684244086739085;48.5381648199585;0.4305439071175215;84.82294292261201;35.0;-0.7195733613217543;0.9842182367613242;35.98508585290237;?;15.847915387535505;26.238494437966523
155.18591746884067;16.778750208304327;48.50183366523893;0.4301090321286738;84.8460716557979;35.0;-0.7195872495064348;0.984182825291476;35.98505140595515;1.0;15.866347325746862;26.189998286481018
154.7865340042985;16.630553381038478;48.4655906684137;0.4296710055248768;?;35.0;-0.7196011374032705;0.9841473744542945;35.98501691960586;1.0;15.88147978491028;26.142274064106267
154.38768694727128;16.83592902390247;48.42943561473257;?;84.87597077801567;35.0;-0.7196150250122756;0.9841118842512384;35.984982393855894;1.0;15.900379320900107;26.095200079752857
153.98938130596528;16.842011634934643;48.39336828996847;0.4287880954914709;84.88288505256371;35.0;-0.7196289123334249;0.984076354683707;35.98494782870664;1.0;15.919025064566048;26.0487652462517
153.59162200738783;?;48.35738848041615;0.4283441892949622;84.88457767941017;35.0;-0.7196427993667325;0.9840407857531014;35.98491322415947;1.0;15.939615809713056;26.002900259559425
153.19441389825275;17.00522830616268;48.32149597289101;0.4278991606443693;84.88117723293178;35.0;-0.719656686112173;0.9840051774608848;35.984878580215764;1.0;15.960716528075748;25.95757602581079
152.7977617458762;17.18069991574543;48.28569055472772;0.4274533054291212;84.87283216969568;35.0;-0.7196705725697607;0.9839695298084408;35.984843896876924;1.0;15.984873857458805;25.91269639915702
152.40167023906355;17.339900670796666;48.24997201377906;0.4270068625218309;84.85970916995173;35.0;-0.7196844587394704;0.9839338427972362;35.98480917414434;?;16.011705260157594;25.86817806159775
