ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
324.2965502077958;15.352366371102804;33.99865938277411;0.2620065925427094;63.04080058000287;27.0;-0.5801621363250221;-0.0937699566067857;26.90143433251597;0.0;0.3883524922071382;28.7117483551244
326.12245484508054;15.098245606169504;34.2920131800215;0.2628378155003205;63.32271328263454;27.0;-0.5801132652201452;-0.0943672960267476;26.90083565048927;0.0;0.412366935555619;28.676598528649887
326.72726889072726;15.155458967530398;34.390274931817046;0.2631154754240579;63.4158745387267;27.0;-0.5800969743877497;-0.0945664016280458;26.90063578296224;0.0;0.420697321978968;28.66453739800359
327.3300998356623;15.140201538670812;34.488776231360994;0.2633934286656731;63.508371352797965;27.0;-0.580080683323327;-0.0947655034465749;26.900435753369315;0.0;0.4291959933916565;28.652303468769286
327.9309032985145;15.02763216700565;34.58751766362392;0.2636716755350225;63.60003111863927;27.0;-0.5800643920268604;-0.0949646014744839;26.90023555661036;0.0;0.4378663493696247;28.63989654152389
329.7206971243744;15.33786248771907;34.58408813610554;0.26450818101294;63.86752855485403;27.0;-0.5800155167453556;-0.0955618727350779;26.899633913466705;0.0;0.4649425590065235;28.601637118390062
400.8813421036195;19.375452669476623;47.22785718250751;0.364032601258042;79.18556754225484;30.0;-0.6558497570737876;0.7642593428836826;30.761099595226003;0.0;11.460653217741427;16.2241708598132
325.9063886381405;31.90840524918168;51.49595232748129;0.4238522086160889;92.79611183342152;36.0;-0.6735991730658802;0.8945806945112306;37.885324680304656;0.0;14.261816577294969;19.355617976999564
366.5956357680287;12.75909243016267;52.04043664740458;0.4318682957383857;87.21857084909992;35.0;-0.7083710690719378;0.9998398752823924;35.99992812488618;1.0;13.279941278878375;26.37211548819198
366.9556130165402;12.560263760636364;51.98500620211125;0.4314533373393967;87.24642911087444;35.0;-0.7083569521256954;0.9998434342451692;35.99993070403976;1.0;13.290463256131645;26.353854561280148
367.6561543768989;12.341622528144574;51.87373783605607;0.430758005216846;87.30260486032908;35.0;-0.7083287173831778;0.9998504321893726;35.99993574206845;1.0;13.320754582626591;26.317139251751925
367.9965211743027;12.240673900982207;51.81789925163933;0.4304990459936464;87.3302608794083;35.0;-0.7083145995869139;0.9998538711705172;35.999938200935794;1.0;13.340534386976024;26.29879428535893
368.6569418373285;12.334139086086674;51.705811614808376;0.4302315605350766;87.38315468705434;35.0;-0.7082863631444244;0.999860629150208;35.99994299835713;1.0;13.384619350899918;26.26248349486124
370.1845729975343;12.368047878903866;51.623671253484325;0.4316950963897129;87.48931714215908;35.0;-0.7082157670802897;0.9998768241947008;35.999954289905304;1.0;13.497304242360702;26.173325748343903
369.6005032531049;20.52924142549697;40.03374283966793;0.3151156134458783;70.80646583453012;30.0;-0.6601870280321893;0.8001181016871525;30.79717920358041;0.0;0.8189163521386477;31.777897196140387
369.2287943772831;20.57065598128217;40.01961174161328;0.3147830789301016;70.81748180448437;30.0;-0.6602020499251592;0.8002380541837183;30.797299940331424;0.0;0.8027007014629471;31.8142828405403
329.1419073660171;31.717644543158865;50.04979849376146;0.4189622969553969;90.85489204857268;36.0;-0.6737617580705221;0.8955617230383809;37.76593334048082;1.0;12.073427392018136;21.93035185033637
368.466699913647;20.32649495168729;39.99145160968538;0.3141190622771247;70.83696527724977;30.0;-0.6602320929188399;0.800477863143555;30.797541318152643;0.0;0.7712263160618589;31.88516738317656
281.52279923972065;14.442146368962526;44.212278681000896;0.3508988231980554;72.06121188345541;29.0;-0.6178832770693291;0.3684043629843403;29.36384907379709;1.0;11.72166504304679;24.198793070382795
294.6459774409849;11.371594663231424;46.00246778579239;0.3321759805427905;72.6960591334488;27.0;-0.5734965667252482;-0.1746082774325481;26.62309088489983;1.0;10.82314579300583;20.22102370546488
361.0125338740824;14.777811910848513;36.75094986108852;0.2832981072064159;64.66545819927018;27.0;-0.5789560398765816;-0.108493938779004;26.886193664009223;0.0;1.706014906240157;27.551337663034705
361.6412517448177;14.824440313947331;36.75919027105697;0.28389672245019;64.60429330259326;27.0;-0.5789234250631154;-0.1088915689331274;26.88578009816468;0.0;1.7756387286378266;27.526554609568063
362.2423454695114;14.699233049945532;36.767469341644365;0.2844964762021426;64.53455003277773;27.0;-0.5788908093233602;-0.1092891816646001;26.88536825076382;0.0;1.8481039524757743;27.50399094866088
296.2630084396293;15.286996202995072;39.3229719378369;0.2928160356127338;65.43229669865508;27.0;-0.5823266539607169;-0.0672571100519161;26.92784925899632;1.0;14.17915363452369;17.615853557148856
294.514404651936;13.448521955505868;44.58684536592676;0.3693587069555317;73.87220288856342;29.0;-0.6139757942274578;0.3218587772666535;29.31721956456845;1.0;11.652361508982898;23.341987029228832
371.54466815128;25.10446864634212;42.24515385164279;0.3851471687176995;79.28706216119559;36.0;-0.691416390769969;0.9760055174341244;36.97493902827269;0.0;5.475983878331234;29.95514603794354
371.7374354672367;24.68712474672984;42.204606968610086;0.3843347230985798;79.28819368512123;36.0;-0.6914452884762785;0.9760925376681684;36.97502796165642;0.0;5.261267474936842;30.24726265855225
371.805499173422;24.772740194614165;42.18440703684878;0.3839291431925621;79.28751026424017;36.0;-0.6914597369145637;0.9761359892205204;36.97507236984747;0.0;5.157087396091471;30.391521395694344
371.90947943304593;25.504261741447444;42.12409985011255;0.3827149696647265;79.28004221554174;36.0;-0.6915030805699138;0.9762661095979462;36.975205360395975;0.0;4.856761995987544;30.81683195291532
371.9036784982332;25.31689136527769;42.08413771315109;0.3819076546275241;79.2704193363025;36.0;-0.6915319749571471;0.9763526612659086;36.97529382572343;0.0;4.666325625599762;31.093960976519924
371.88025876422086;25.50543575489733;42.06422908656691;0.3815046359526669;79.26422876337415;36.0;-0.6915464217358527;0.9763958785195832;36.97533799987036;0.0;4.573926182573205;31.23055310495307
371.7340868516845;25.71936744947788;42.00479156470937;0.3802981299132011;79.24042878990682;36.0;-0.6915897604122142;0.9765252959387388;36.975470288222816;0.0;4.307561441760939;31.63228200135529
371.2605294194894;25.277273665786783;41.90668321989423;0.3782957595930537;79.18580431741964;36.0;-0.691661986006702;0.9767402103941356;36.97568998841008;0.0;3.897642740473496;32.27442192650985
370.8512479471637;25.99757422194726;41.84838563104919;0.3770994016048953;79.14637267864752;36.0;-0.6917053180434655;0.9768686902458206;36.975821340204966;0.0;3.670661674251416;32.64297989767938
370.3553612198246;26.30976508978885;41.79050981554169;0.3759068270914123;79.10384528545966;36.0;-0.6917486475900794;0.9769968184247878;36.975952340703934;0.0;3.456898953847974;32.99889521146331
369.9790299722937;25.76030365715293;41.752158737763125;0.3751138734358314;79.07449872274223;36.0;-0.6917775325710045;0.9770820418142584;36.97603947918222;0.0;3.3213519884382223;33.22914526598562
369.77761810405207;25.15589983986045;41.73305269867217;0.3747180240874012;79.0596723040949;36.0;-0.6917919746464085;0.9771245948849352;36.97608298985982;0.0;3.255584802862176;33.34216653263558
369.3490301103336;24.760245426479724;41.69497905622879;0.3739275781428217;79.02991936301308;36.0;-0.6918208579670503;0.9772095837696132;36.976169894083256;0.0;3.127931476710922;33.56401533382165
368.8870016977144;24.992794586925875;41.65708924616123;0.3731387995981279;79.00025848423437;36.0;-0.6918497401807785;0.9772944163007596;36.97625664211942;0.0;3.00528350811605;33.78029790067825
367.310376660819;25.77372844441202;41.54451388690452;0.370782433227614;78.91352053591584;36.0;-0.6919363801800315;0.9775479756373806;36.97651594896555;0.0;2.66544729530883;34.39616928284939
367.0210579639584;26.116431822060505;41.525909715685785;0.3703911547519351;78.89947989165309;36.0;-0.6919508192112228;0.9775900986799644;36.976559030071;0.0;2.6126678902833103;34.494074174102714
364.8046661840144;14.283238824838309;36.80945125140736;0.2875085895148627;64.06862649933669;27.0;-0.5787277167323065;-0.1112769817556681;26.883343331489293;0.0;2.2572794309112267;27.43514074045109
366.8528635335301;13.318384189290374;52.85359670352875;0.4438367162664017;89.68672438938209;35.0;-0.7075235509736303;0.9999826200975072;36.00001182783717;1.0;14.549855472062823;25.376318904270256
365.5946364611185;13.432045205949525;52.90025291689693;0.4443051858491367;89.76361943943475;35.0;-0.7075094170368198;0.9999837792416536;36.00001199904745;1.0;14.574732914830667;25.36228649656635
366.7244527932075;25.99933380385993;41.50735050471074;0.3700002891837508;78.88555123124652;36.0;-0.6919652579656441;0.9776321826189202;36.97660207211406;0.0;2.5609335872927312;34.590644849830475
366.42066858938097;26.07757075033413;41.48883614446069;0.3696098360873288;78.8717231606544;36.0;-0.6919796964432691;0.9776742274525888;36.97664507509303;0.0;2.510223691925378;34.6858896797651
365.4672904759109;26.38295729094527;41.43356107687162;0.3684409472782102;78.83067996618936;36.0;-0.6920230102153901;0.9778001273051096;36.97677384962809;0.0;2.3640396056806097;34.96375744278055
365.1358309188359;26.50468208710213;41.4152250296608;0.3680521397207058;78.8170779758435;36.0;-0.6920374475858129;0.9778420157008274;36.97681669633346;0.0;2.317228471562839;35.053788656329246
364.7977050738792;26.73971537108954;41.396933289570455;0.3676637424631906;78.80347597930968;36.0;-0.692051884679431;0.9778838649828884;36.976859503966125;0.0;2.271344259811099;35.14254026415101
364.10184605136055;26.834374084514067;41.36048229930356;0.3668881771166637;78.77616578951125;36.0;-0.6920807580361888;0.977967446199251;36.9769450020066;0.0;2.182283549695987;35.316244882894146
363.0104741033395;26.359485833223665;41.206257197612985;0.3657278955371217;78.73438653065814;36.0;-0.692124065995074;0.9780925246293808;36.97707295597939;0.0;2.055197206664918;35.567461418298244
362.25225864302575;26.137878345992583;40.97121731902316;0.3649564137474391;78.70413965912097;36.0;-0.6921529365834223;0.9781757146337504;36.977158063216095;0.0;1.974611741938332;35.72883767281984
361.8642336434585;26.065147244268086;40.85412609217794;0.3645712833408623;78.68743708075782;36.0;-0.6921673714623024;0.9782172509462124;36.9772005582058;0.0;1.9355117945356013;35.807728543616754
300.8146858329075;13.544027834213594;44.51812228924654;0.373499412977232;74.27329177583246;29.0;-0.6137547592035563;0.3192065135166765;29.314562901662256;1.0;11.047636854121835;24.13516269162022
362.5322825969198;14.610913111569612;36.77162343369751;0.284796761684292;64.49646952804869;27.0;-0.5788745011061565;-0.1094879814770181;26.885163045511646;0.0;1.8854381447334807;27.49362864738313
362.8150106572984;14.541259873098456;36.77578726185354;0.2850973061790813;64.45628520711129;27.0;-0.5788581926573914;-0.1096867769098039;26.884958359607324;0.0;1.9235265375348576;27.483928621039706
363.0904263133648;14.523993744938762;36.779960849882265;0.2853980966471707;64.41404463891257;27.0;-0.5788418839770945;-0.1098855679552316;26.884754223845007;0.0;1.962384366737164;27.474929590571737
363.61890136164055;14.489315127616113;36.788337400927375;0.2860003477967174;64.32367412621011;27.0;-0.5788092659218855;-0.1102831368516414;26.884347727714964;0.0;2.0424708229225788;27.459196856277025
363.8717483408345;14.421368184794597;36.79254041177415;0.2863017649417957;64.2757301379143;27.0;-0.5787929565469864;-0.1104819146869468;26.88414543061772;0.0;2.083731485549956;27.452548200105355
429.1858996328684;15.785472438312596;48.62495981630912;0.3981473085657651;84.38687090279895;35.0;-0.7039102474690149;0.9989829758962718;35.99876257792086;1.0;15.71758385330256;23.97381345599773
404.55843187186656;24.997344286287;46.752315628864224;0.412711128781397;81.61058418272562;36.0;-0.6896805055891695;0.970499044000756;36.969318089589045;1.0;24.41464121714195;17.406213670030752
307.88641655520684;10.144156932380987;48.35227516200025;0.4244918108416229;78.80298077391618;29.0;-0.6111460828130698;0.2877647862306048;29.28307207923303;1.0;9.664449991896424;24.71512744625845
310.9778527357949;25.74528037853987;54.10975981102396;0.4660083822445147;91.58306727012254;36.0;-0.6770065995945322;0.914265883995471;36.91517757781921;0.0;19.30707624687212;14.724054584961609
321.12458851117657;27.199072695322204;30.97130675692373;0.2827757463837211;63.06785924056144;32.0;-0.759944509203558;0.712111066730379;32.71543936357534;0.0;0.2282763602849195;34.91347935573922
365.9562567774896;14.733957578925496;36.83511656419527;0.2893145950081167;63.733285102915744;27.0;-0.5786298500656845;-0.1124694486672652;26.882165025401147;0.0;2.545075537386228;27.442279566890008
365.9927384697818;13.820159975345709;36.27226039889634;0.2873176375988235;63.93382393332964;27.0;-0.5781077538219497;-0.1188264950599677;26.87662158023612;1.0;2.752763822534296;28.666705397136287
380.0318640801029;26.08253796283037;43.96465444503718;0.3411804521987235;74.18523828894845;30.0;-0.7401192956162344;0.8876885488418095;30.889946749515783;1.0;25.55331544105554;8.95656291977441
298.6346484540348;10.0;45.93006443012624;0.4052518544352498;76.33597438220924;29.0;-0.6118423817724008;0.2961813050978553;29.29150119261256;0.0;5.3924535108283465;25.498521131578737
483.51140792221753;22.4028100282506;37.759538298781365;0.3661202138252498;67.74218424654626;29.0;-0.6333602438984504;0.5444154485914143;29.54030542378102;0.0;0.0902473899145478;33.03597258198222
119.0154925822464;11.55190043692985;49.08272609638993;0.4295812187860237;77.88663470987429;29.0;-0.6015881188839329;0.1708497943324841;29.16602183004494;1.0;11.27717773243524;22.466029506244524
289.11907134488115;13.260464358838076;54.27452035714397;0.430067508513572;84.17128770276632;29.0;-0.5922816975445596;0.0556632952841665;29.05834365247173;1.0;13.096907184272148;20.361270132754832
372.6610150486442;12.637079117566788;52.06518611734573;0.4361789284682711;87.59047392694833;35.0;-0.7080745537062634;0.9999062146382706;35.99997386290398;1.0;13.708618652353495;25.99588579797754
307.189335249447;10.313284615234284;48.08914785780092;0.4209460136949148;78.62517769038033;29.0;-0.6112727178416698;0.2892967390237995;29.284606294935887;1.0;9.744551613193424;24.53700590937401
385.6573007885573;28.29996686614073;49.80379417176917;0.3512432145205374;86.06222278194429;37.0;-0.6704593569712645;0.8748335375803379;37.74419248486666;1.0;28.13025252549863;12.981270037191791
314.4505048656281;28.07931206952028;47.53382227621232;0.4201607842263875;77.39324053124854;31.0;-0.74991113549942;0.8107900396555557;31.970347362243043;1.0;27.727553356761565;9.040946704374804
388.0202351125656;26.14202619436909;40.713806338474924;0.2808266214355855;69.34229804870105;29.0;-0.6656076509418124;0.8414126704745754;29.854228096609656;1.0;23.47438004750446;10.85598732637299
308.4971418029345;28.05767850256652;31.89733818101088;0.2463108350740521;62.18624795630497;30.0;-0.646484698714002;0.6790678653096631;30.675471216626537;1.0;24.97510490462511;11.062986731527062
302.051880403171;10.101848321570444;46.23463717286098;0.4099859315688709;77.0886320512779;29.0;-0.6116683514312654;0.2940793002136027;29.28939600508429;0.0;6.71941083997707;24.831854650180134
305.43390080365754;10.329100188251536;47.2386247892736;0.416090642407059;78.08106916337074;29.0;-0.6114468154541393;0.2914019640541576;29.28671465107199;0.0;8.890652707613093;24.3845730113814
309.78456215673634;27.796475979755414;31.04644497543847;0.2786265842770329;63.20078201727428;32.0;-0.7601264760390347;0.7101424907116453;32.71350580613888;0.0;0.1725273445865107;35.04253321444317
367.3903176429052;14.056604398953198;36.90982713902535;0.2936093274194101;63.1394744454651;27.0;-0.5783525159327281;-0.1158472197083415;26.879042875951065;0.0;3.575697967250569;27.798074536665187
