adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;25.202541414463667;11.644132545909804;45.57041230296891;0.3402825749871788;?
1.0;25.19907132164539;11.619746003324808;45.5399143059819;0.3402220345291216;77.59855457591877
1.0;25.19483916927583;11.59608717808034;45.50949028849702;0.3401062650684934;77.59438198298673
?;25.18728229597181;11.57321333923984;45.47914007030391;0.3399455671855509;77.59096324229881
1.0;25.18066145460927;11.551068852829658;45.44886347163125;0.339748332725537;77.58829988452119
1.0;?;11.529676600851154;45.418660313145615;0.3395213985772803;77.58637860296466
1.0;25.16387146449056;11.509004206772726;45.388530415950456;0.3392703348687831;77.58517173433069
1.0;25.15630444087715;11.4890081149921;45.35847360158505;0.3389996797382419;?
1.0;25.147813984059017;11.469690676966314;45.32848969202338;?;?
1.0;25.142476330084207;11.450946290851624;?;0.3384136998729886;?
?;25.143919661767026;11.432576078538563;45.26873987737459;0.33810384202537;77.58647081856445
1.0;25.140332668569503;11.414701949943993;?;0.3377855565335725;77.5879679911621
1.0;25.144434844911377;11.397103829712492;?;?;77.58975396457386
1.0;25.15012371789712;11.379730588964344;45.17965751565964;0.3371299178937032;77.5917236699748
1.0;?;?;45.1501073205867;0.3367949742870246;77.5937652176123
1.0;25.169818837337345;11.345378751745637;45.120628796219584;0.3364565234244741;?
1.0;25.191922052500967;?;45.09122176797229;0.3361152967790469;77.59759088449393
1.0;25.22418267661616;11.310100738475423;45.061886061684135;0.3357718686078823;77.5991298507097
?;25.248385085875583;11.291950416534975;?;?;77.60025287048477
1.0;?;11.273601001302872;45.00342792046278;?;?
1.0;?;11.255183280562363;44.97430513932538;0.3347327149298983;77.60075071488171
1.0;?;11.236488455817575;44.94525298773671;?;77.59987920340319
?;25.336814322865383;11.217553916236836;44.91627129364706;0.334035616799867;77.59810311909408
?;25.353583226664195;?;44.88735988542589;?;77.59530946046972
1.0;25.368418127007928;11.17961765806426;44.85851859186077;0.3333369583000801;77.59139114701581
1.0;25.37928127847576;11.160774045036712;44.8297472421563;0.3329873799306044;77.58624798871631
1.0;?;11.142231559532442;44.80104566593321;0.3326377655258189;77.57978756540528
?;25.39415311706172;11.1237927577538;?;0.3322881902049832;77.57192600929662
?;25.40055240646481;?;44.74385115448817;0.3319387151034902;?
1.0;25.41605516387616;11.087336390570233;?;0.3315893899580454;77.55171076739877
?;25.43436098003957;11.068996146106825;?;0.3312402551743596;?
1.0;25.458790934129308;?;?;0.3308913435056375;77.52512549231407
?;25.478298737676024;11.031673988116628;44.63029196263203;?;77.50934108443452
1.0;25.49474780504571;11.012915202802604;?;0.3301942908026077;77.4918624528724
1.0;?;?;44.57392459246319;0.3298461888243381;?
1.0;25.52760702762465;10.975278397732062;44.54584337865516;0.3294983900207238;77.45178956992169
1.0;25.551737384999747;10.95623884935971;?;0.3292519953427252;77.42933486342898
1.0;25.581315197491225;10.93689522217409;44.68939821348986;0.3291825433539433;?
1.0;25.601945010100863;10.917532630964285;44.760912984676594;0.3292571236277112;77.38087389090246
?;25.6201438453032;?;44.83225322700027;0.3294489215051218;77.3554839310876
?;25.635132574470383;10.879149266984015;44.90341936563046;0.3297360889755311;77.32975509718776
1.0;25.650024187338825;10.860255750335266;44.97441182470096;0.3301008247163889;77.3040258356163
?;25.66496616690328;10.841577119234929;45.045231027312376;0.3305286240725545;?
1.0;25.67855994307448;10.823157257652245;45.11587739553463;0.3310076672134358;77.25394939816408
1.0;?;10.804949811739942;45.18635135040944;0.3315283243783606;77.23029925031312
1.0;25.711621134723263;10.786902598653674;45.25665331195287;0.3320827502837566;77.20803650233022
1.0;?;10.76916982574025;45.32678369915776;0.3326645533794682;?
1.0;25.72819081624272;10.751941932187732;45.39674292999628;0.3332685264172642;?
1.0;25.735458379322896;?;45.4665314214224;?;?
1.0;25.73060917357896;10.71908231756542;45.53614958937436;0.3345267986013412;77.13951044374521
1.0;25.738291130049213;10.703415332730538;45.60559784877717;0.3351748252688137;77.1290679598751
?;25.748228999725857;?;?;?;77.12186855009074
1.0;25.757680656680307;10.67305820340748;45.74398629658391;0.3364970919134104;77.11816157198244
1.0;25.767447390940703;10.6583587893086;45.81292730979378;0.3371679400327275;77.11817375847328
1.0;?;10.643879084527814;45.88170006407129;?;77.12210768191956
1.0;?;10.629466249692245;45.95030496931211;0.3385228089939118;77.13014046654602
1.0;25.81175322857248;?;46.01874243441336;0.3392049947390069;77.14242275738327
1.0;25.82847024514461;?;46.08701286727609;0.3398893874471215;77.1590779487331
1.0;25.861325856050904;10.586798100504751;?;0.340575453192546;?
1.0;?;10.572437303815246;46.22305426292421;0.3412627468397242;77.20586154395335
1.0;25.902660218831446;?;46.29082603655301;0.3419509056722363;77.23609716023358
1.0;25.925548401890133;10.543632707397965;46.35843239963495;?;?
1.0;25.9504158695;10.529107245355853;?;?;?
1.0;25.977674045674057;?;46.49315050500393;?;77.354241305965
1.0;?;10.499450075268548;46.560263050262186;0.3447070507182285;77.40262928608381
1.0;26.040653528223537;10.484234102627614;?;?;77.45538735765109
?;26.071215537439247;?;46.69399712602427;0.3460848049901362;77.51239993242278
1.0;?;?;46.76061945364536;0.3467732028281326;?
1.0;?;10.437523961179703;46.82707917088684;0.3474611826548933;77.6386185395029
?;26.138461162048507;10.422066909476689;46.8933766738842;0.3481486877007712;77.70749093752335
1.0;?;10.406899325459309;46.95951235780791;0.3488356702043642;77.77995392562876
1.0;26.163378992177574;10.391951526112493;47.0254866168658;0.349522095601147;77.85579998425402
1.0;26.17341655583881;?;47.091299844305375;0.3502079332346443;77.93480882421461
?;?;10.36305558109946;?;0.3508931582966852;78.01674940723203
1.0;?;10.349063557483682;47.222444772532064;?;78.10138199723359
1.0;?;10.335416929258315;47.28777725503365;0.3522616943852464;78.18846021333322
1.0;26.20296293927236;?;47.35295026935054;0.3529449762135801;78.27773306859254
?;26.2094754412258;10.309358166908966;47.41796420396366;0.3536275857659979;78.36894698062606
1.0;26.21301502958352;10.296932334741674;?;0.3543095146725339;78.46184773160745
?;26.21113307881168;10.28506510531339;47.5475163832728;?;78.55618164724784
1.0;26.21758625781382;10.273519138082117;47.612055400208064;0.3556713052462524;78.65169959023923
?;26.23058879595853;10.262111038224402;47.67643688192269;?;78.74815648120249
1.0;26.240859933477328;10.250909776468747;47.74066121218878;0.3570303096594611;78.84531366023734
1.0;26.248010055657232;10.239992873226768;47.80472877384359;0.3577087593373368;78.94294038988275
1.0;26.25309217403081;10.229407702152766;47.86863994879173;0.3583865045979496;79.04081523327356
1.0;26.269416432992685;10.218845450768692;47.93239511800747;0.359063544037367;?
1.0;26.28279950375845;?;47.99599466153702;0.3597398766528433;79.23647734830858
?;26.29333053387264;10.198095772833405;48.05943895850077;0.3604155017679927;79.33387875559352
1.0;26.30370798800333;10.187980800690893;?;0.3610904189718924;79.43075832603495
1.0;26.31580531616513;10.1779881668647;48.18586332459692;0.361764628069521;79.52695696209932
1.0;26.332999932416616;10.167978497433047;?;0.3624381290414223;?
1.0;26.35226148662874;10.15789694119858;48.31167123082837;0.3631109220108784;79.71674848958922
1.0;26.37660184935832;10.147609796263646;?;0.3637830072171928;?
1.0;26.40804427691924;10.13693297519341;48.43686567705831;0.364454384993947;79.90227853310603
1.0;26.43624176423528;10.125963208290438;48.49923378613643;?;?
1.0;26.4636271678646;?;48.5614496485521;0.3657950199616099;80.08281635370355
1.0;26.481112368146327;10.103503505813595;48.62351363519424;0.3664642781476673;80.17105060589468
?;26.49785880297706;10.092303726155055;48.68542611604826;0.3671328308732021;?
1.0;26.52188784115603;10.080935344969369;48.747187460198255;0.3678006787350972;80.34325093382576
1.0;?;10.069309226457088;48.808798035829206;?;80.42717866741523
?;26.58209221867463;10.057295055161283;?;0.3691342623845603;80.50965382165136
?;26.605617175214007;?;48.931568349791554;0.3697999994804854;80.59068798586907
1.0;26.62679196667373;10.032930742497822;48.99272882001707;0.3704650343218955;80.67030358388902
1.0;26.65643108745269;10.020422574374743;49.05373998551615;0.3711293675971722;80.7485329645559
1.0;26.68511717454925;?;49.11460221001096;0.3717930000037785;80.82541744713654
1.0;26.71380102128104;9.994635952458635;49.17531585633766;0.3724559322464243;80.90100633300686
1.0;26.73838283491027;9.981480199812095;49.23588128644853;?;80.97535589516376
1.0;26.763516236836587;9.968176866458473;?;0.3737796990862238;?
1.0;26.790968368894674;?;49.35656894142522;0.3744405351169269;81.12059085232487
1.0;?;9.941169428281304;49.41669188579547;0.3751006738489749;81.19161443578056
1.0;26.827670818643508;9.927744595240108;49.47666805296301;0.3757601160057499;81.26167272098654
1.0;26.84641247734859;9.914349049461;?;0.3764188623121901;81.33084193193503
1.0;26.87385558087525;9.90074979675418;49.5961814850789;0.3770769134943568;81.39919892944705
1.0;?;?;49.65571946254626;0.3777342702790816;81.46682065911295
1.0;26.929848560166192;9.872950386212716;49.715112087853136;?;81.53378330069194
1.0;26.963167556790065;9.85858502370511;?;?;81.6001614688048
1.0;26.985379802193982;9.84418055605188;49.83346269749697;0.3797021815228146;81.66602747588136
1.0;26.998806559263947;9.829972109097485;49.8924213874353;0.3803567679925096;81.73145065614081
1.0;27.01494219613896;9.815882037971656;49.951236136420114;0.3810106637021129;81.79649676016263
1.0;27.02324764994595;9.80211579624566;50.00990729510717;?;81.86122741676068
1.0;27.02622583167166;9.7888066184057;50.06843521329799;0.382316385748607;81.92569966967642
1.0;27.01974757315544;9.776194292736688;50.12682023994199;0.3829682135382026;81.98996558611731
1.0;27.018210076654785;9.764128306699622;50.18506272313851;0.3836193534729941;82.05407194114555
?;27.01632757660899;9.75260310836942;50.243163010138886;0.3842698062780031;82.11805997407534
1.0;27.01065976641061;9.74170503177175;50.30112144734856;0.3849195726776453;82.18196521929289
1.0;?;9.731353826196674;?;0.3855686533957017;82.24581740641032
1.0;26.997367862367057;?;?;0.3862170491552952;82.3096404315301
?;26.987905296158186;9.712750843152143;?;0.3868647606788716;?
1.0;26.97382747566419;9.70457042602877;50.531543596896725;?;82.4372656880946
1.0;26.95536546302521;9.697268085002811;50.58879795177098;0.3881581339042818;?
1.0;26.937063421356893;9.69081604952188;50.64591251763777;0.3888037970474979;82.56491837881487
1.0;26.91760699943737;9.685222247597371;50.70288763503847;0.3894487788374443;82.6287557574714
1.0;26.904880390953416;9.680284162235266;50.7597236436849;?;82.69259100532535
?;?;?;50.81642088246132;0.3907367012323253;82.75641140037258
1.0;26.87022993193309;9.672681227197147;50.87297968942642;0.391379643272821;?
1.0;26.84866242228013;9.670077132900488;?;0.3920219068311618;?
1.0;26.82327835729227;9.668358872959896;?;0.3925624017442824;82.9474693703391
1.0;?;9.667172991350832;50.84231573643117;0.3929256017160636;83.01051069192404
1.0;26.79543059501848;9.66642072072091;50.79893197515099;0.3931444252412898;83.0727638060232
1.0;?;9.666377590525151;50.75565358485799;0.3932456936303312;?
1.0;26.746507348007583;9.666970443860418;?;0.3932512603892352;83.19367862413041
1.0;?;9.668242415668534;50.66941189113199;0.3931789313916667;?
1.0;26.692976514073724;?;50.62644807620995;0.3930432155360631;83.30773071382589
1.0;26.66462383512857;9.672704775334324;50.58358860929396;0.3928559357762755;83.36140912670497
1.0;26.6377224798519;?;50.54083323619436;0.3926267242483843;83.41245293033269
1.0;?;9.679619257986351;50.49818170334073;0.3923634282588359;83.46057110458163
1.0;26.58380432819992;9.68385554629052;50.45563375778034;0.3920724410909992;?
?;?;9.688452989113909;50.41318914717666;0.3917589714875792;?
1.0;?;9.693491524440626;50.37084761980789;0.3914272631787049;83.58465631164655
1.0;26.51099150469337;9.699021204106748;50.328608924565415;0.3910807737162289;83.61843752318296
1.0;26.484947306397107;9.704997709503203;50.28647281095237;0.3907223201589723;83.64806419616724
?;26.457490057201667;?;50.24443902908207;0.390354197592435;83.67335017001602
1.0;26.426484395393643;9.718440757747445;50.2025073296766;0.389978275778704;83.69413296525208
?;26.39378465130798;9.72601603067407;?;0.3895960783629336;83.71027494740333
1.0;26.360832505091107;9.734160121754222;50.11894918418321;0.3892088469558405;83.72166359990374
1.0;?;9.742660139425;50.0773222425698;0.3888175933367155;83.7282132360653
1.0;?;9.751308525215467;50.03579639236729;0.3884231419917069;83.72986495508755
1.0;26.305236587499465;?;49.994371387319255;0.388026180642625;83.72658680296935
1.0;26.296770314738502;9.76843920853869;?;0.3876272422174931;?
1.0;26.28201539357444;9.777002137846162;49.91182293065901;0.387226772334128;?
1.0;26.2637614622856;?;49.8706989895276;0.3868251341538691;?
1.0;26.24827973244528;9.794490018470915;49.82967491450937;0.3864226236023141;?
1.0;26.244718509683747;9.80301703443709;49.78875046233281;0.3860194817822107;?
1.0;26.241007941272542;9.811303376103986;49.74792539031903;0.3856159031195225;83.60492810144311
1.0;26.23825729436939;9.819329790335203;49.707199456380295;0.3852120499430689;?
1.0;26.23736533723689;9.827053605310024;49.66657241901864;0.3848080523080258;83.52767128538022
1.0;26.23431085096876;9.834540657412145;49.62604403732439;?;83.48281642576777
1.0;26.226155862746744;?;49.58561407097474;?;83.43406930463892
1.0;26.21770410593806;9.849241613121906;49.54528228023233;0.3835961569540917;83.38164345889042
1.0;26.2055871747486;?;49.5050484259438;0.3831924612371428;?
1.0;26.19632535283361;?;49.4649122695384;0.3827889868881552;83.2666747191734
?;26.195370048131128;9.87081331483522;49.42487357302652;0.382385771539841;83.20461774417055
1.0;?;9.877509540444532;?;0.3819828457469649;83.13985003830797
1.0;26.197771767435828;9.88384014998438;49.34508761062235;0.3815802342271238;83.072632102296
1.0;26.208312627499367;9.889608982417974;?;0.3811779570147368;83.00322783807832
1.0;?;9.894766059274628;?;0.3807760306141329;82.9319025942029
?;26.229061560805626;9.899493719263289;49.32601192977323;0.3804755578286286;?
1.0;26.22897604546889;9.90406003895458;?;0.3803520783967298;82.78519379731256
1.0;26.235919307279552;9.908320315717347;?;0.3803726830781495;?
1.0;26.23931679254476;9.912408529389888;49.50609962576077;0.3805105581535124;82.63657770825361
1.0;26.24412795011765;9.91631701637682;49.56583599929465;?;?
1.0;26.258461876864352;9.919817338467448;49.62542653788463;0.3810547769376248;?
1.0;?;9.922642781360372;49.684871596800335;0.3814288153385771;82.41922872969408
1.0;26.308328536482406;9.924848598598858;49.744171530445925;0.3818541520763171;82.35029119985204
1.0;?;?;?;?;82.28390982109055
?;26.375348570661867;9.92686561998668;49.8623374352288;0.3828219877783909;82.22053391365958
1.0;26.413287332587576;9.92651808405513;?;0.383249170161246;82.16045928046282
1.0;26.44875775957276;?;?;?;82.10382274660041
1.0;26.4891271553092;?;49.73960130703569;0.3836690377020413;82.05072290427147
1.0;26.520768025849105;9.920074033828232;49.69888780301871;0.3837137601486816;82.00122042305021
1.0;26.5687799548947;9.915856352845973;49.65827316549303;?;81.95533873218154
1.0;26.610449633823247;9.910606993669711;49.61775715362227;0.3835687636327116;81.91306505144573
1.0;?;9.904152261127871;49.57733952715676;0.3834071946888605;81.87435174856827
1.0;26.71202262299496;?;49.53702004643205;0.3832007564090977;81.83911799692117
?;26.761655715476515;9.887460032111418;49.496798472367566;0.3829578384863389;81.80725170396134
1.0;26.803884235638623;9.877555826667276;49.45667456646511;0.3826852760625402;?
1.0;26.8530311507481;9.866521451950698;49.41664809080751;0.3823886378471535;81.75303003183008
1.0;26.898566045599864;9.854478153303177;?;0.3820724608258257;81.73031469899996
1.0;26.94311885790566;9.841474799066814;49.33688648145464;0.3817404414609167;81.71025218987981
1.0;26.98310475042261;9.827655347941263;49.29715087481722;0.3813955914507226;81.692610387696
1.0;?;?;49.25751175253762;?;81.6771414615543
1.0;27.058554939444782;9.79784365177632;49.21796887958246;?;81.66358481651434
1.0;27.093574191766784;9.781937573531575;?;?;81.65167007416815
1.0;27.129880165472056;9.765382681414284;49.139170944373305;0.3799306301428306;81.64112002516474
1.0;27.16486301953639;9.748230400166117;?;0.3795505142934615;81.63165354066196
1.0;27.200591441284573;9.730475856261709;49.0607552003488;0.3791669397003261;81.62298842050774
1.0;?;9.712303477548993;49.121568298540765;0.3788817176341471;81.61497282112818
