adfl;bso2;amud;asin2;bso1;bed1;bed2;aimp;ced1;arnd;asin1
1.0;1.5815237148230528;32.0;0.3467468807538716;32.35134316738949;1.6464057083256665;0.4883407147315622;0.0;552.4622871518856;30.877684504168283;-0.7877006852339022
0.0;-0.0279023742095883;32.0;0.3428044073185599;32.34740778763733;1.3331405844298527;0.1663101079916813;0.0;549.3918848519625;29.23350452602689;-0.7879593601694205
0.0;-0.5938080772277503;32.0;0.3390440477020833;32.343654108416025;1.0903849327976032;0.0596198324692621;0.0;540.7130482742346;28.39400370178648;-0.788205588026211
0.0;-0.3619309437484704;32.0;0.3381031078368656;32.342714827128574;1.0369452216514008;0.0461326898616586;0.0;537.9101156934886;27.41583761830442;-0.7882671252868099
1.0;0.6481139285595702;32.0;0.3345244608623576;32.33914244067672;0.8566916067646254;0.0174083367139409;0.0;525.4193739905232;27.848952856633804;-0.7885008949818831
1.0;1.347048716486187;32.0;0.332261770641545;32.336883670118155;0.7593584799623471;0.0094067703528058;0.0;516.2884572776159;29.392567413102896;-0.7886484803374852
1.0;1.4709472287902268;32.0;0.3305634963138563;32.335188318067665;0.6936870684685649;0.0059286114622708;0.0;508.9374872096074;29.784718720723856;-0.7887591395437437
1.0;1.4278657733857247;32.0;0.3299971665937448;32.33462295911062;0.67308386884798;0.0050830432524644;0.0;506.40434065112186;29.73112201832524;-0.7887960202669438
1.0;1.2232309870575409;32.0;0.3286752689367738;32.333303320090565;0.6273581503883753;0.0035496786808536;0.0;500.35084910617775;27.78671515915342;-0.7888820642443649
1.0;1.1515295941488408;32.0;0.328297465455495;32.33292616026823;0.6148737231956466;0.0032035850094703;0.0;498.5873422786669;27.519765736174083;-0.7889066453980109
1.0;1.079535063123398;32.0;0.3279196094466225;32.332548947177706;0.6026377361040532;0.002891235471047;0.0;496.8098421104583;27.404307919951265;-0.7889312252894062
1.0;0.9157379652999418;32.0;0.3269747400130415;32.3316056817992;0.5731024907292166;0.00223718289332;0.0;492.3085958928384;27.176758789620685;-0.7889926694952942
0.0;0.8342727528206929;32.0;0.3264076613445671;32.331039563340994;0.5560807736520682;0.0019181046831602;0.0;489.57116336929806;26.47860271431985;-0.7890295322316946
0.0;0.2079630912569866;32.0;0.3243273691107748;32.328962777609455;0.4978803891084791;0.0010910181207774;0.0;479.3299549146074;26.211506632692394;-0.7891646712954062
0.0;-0.4655108514369592;32.0;0.3207304454933528;32.32537185782437;0.4113331559044788;0.0004116996183066;0.0;461.06661667418615;23.49381063650029;-0.7893980033460205
0.0;-0.4404046812935134;32.0;0.3203515516396736;32.324993592055776;0.4031476261019797;0.0003715589055217;0.0;459.11351236477645;24.01127447133421;-0.789422557984147
0.0;-0.4220878689424882;32.0;0.3201620854878981;32.32480443966808;0.3991161498409599;0.0003529809602456;0.0;458.1352879775671;23.687539947528435;-0.7894348348295634
0.0;-0.4003551344338278;32.0;0.3199726065297468;32.32461527428821;0.3951249883425503;0.0003353319122334;0.0;457.15600710201466;23.80119305601981;-0.7894471113591973
0.0;-0.2864228765411434;32.0;0.3192145627836835;32.32385848299829;0.3795554872531503;0.0002731299383385;0.0;453.22917244600063;23.330865285858543;-0.7894962143199128
1.0;-0.1046162860027793;32.0;0.3184563147403109;32.32310148443894;0.364599486628982;0.0002224660418388;0.0;449.288786684845;23.15354279966187;-0.7895453122278612
1.0;0.0383418872125387;32.0;0.3180771142587781;32.32272290758463;0.3573439568450652;0.0002007756027595;0.0;447.3143121519661;23.00943561972852;-0.7895698592869418
1.0;0.2071537582334708;32.0;0.3176978628850155;32.32234427909465;0.3502328121038485;0.0001811999814905;0.0;445.3373941257052;22.53538542828477;-0.7895944050827107
1.0;1.675531302874551;32.0;0.3131428988920672;32.31779673169269;0.2751702646634356;5.290840580562078e-05;0.0;421.5253549859904;21.010218822471472;-0.7898888560793348
1.0;1.4662383878507308;32.0;0.3118130040180873;32.316468979801016;0.2564766684671836;3.694791305092808e-05;0.0;414.5864652284404;20.906745821492684;-0.7899747033418592
1.0;1.4205276391925012;32.0;0.3116229690851458;32.31627925026361;0.2539119017825118;3.510051739838168e-05;0.0;413.5966177345376;20.964133799787145;-0.789986965972589
1.0;1.1682083889906885;32.0;0.3106726075990269;32.315330412960805;0.2414676921463548;2.716011125925484e-05;0.0;408.6543137432734;20.594627992513328;-0.7900482743861919
1.0;0.924299747888457;32.0;0.3097219354403261;32.314381260327615;0.2296333726034997;2.1015976352790514e-05;0.0;403.7256865316549;20.55001968387005;-0.7901095748993208
0.0;0.4594764793131864;32.0;0.3082002161604503;32.31286196259648;0.2118929762334691;1.3942428095929025e-05;0.0;395.87509362964175;21.53807211096772;-0.7902076392857946
0.0;0.0200673210839248;32.0;0.3070584087110929;32.31172196347738;0.199493030921309;1.0248965828939584e-05;0.0;390.0208888605827;20.81919412008792;-0.7902811743002924
0.0;-0.2313520896710429;32.0;0.3062969579966369;32.310961714585744;0.1916322095258161;8.347846723707724e-06;0.0;386.1363543112797;21.13311650145852;-0.7903301913211069
0.0;-0.4905578584456396;32.0;0.3049639478423321;32.309630800437155;1.158713742041865;0.9025058296127092;0.0;384.9223320631348;21.806893073470988;-0.790415958936263
1.0;0.2586498834425476;32.0;0.2994351387354987;32.30411057729314;0.8657585733722215;0.2039081428624918;0.0;384.6466199630003;23.094785277464528;-0.7907711168557257
1.0;0.610674104824225;32.0;0.2982899834270925;32.3029671787634;0.8150945110036756;0.1498912222506217;0.0;382.7829881300655;22.773072942439224;-0.7908445645961332
1.0;0.8799195973554175;32.0;0.2975263078209742;32.30220467060157;0.7829765350430318;0.1220873373432704;0.0;381.3847594299191;22.238817454717903;-0.7908935234297223
1.0;1.0692183167660347;32.0;0.2969534261285554;32.30163266252754;0.7597213489757186;0.1046746308546865;0.0;380.2619324456406;22.24042368439313;-0.7909302392331676
1.0;1.1810280299372882;32.0;0.2965714455970051;32.30125126347227;0.7446028941311018;0.0944688543463545;0.0;379.4800773106748;21.80054935010248;-0.790954714853615
1.0;1.3188057623207896;32.0;0.2959983858471313;32.30067907453304;0.722487443572514;0.0809952339952057;0.0;378.2596839993424;21.84493150705635;-0.7909914259114141
1.0;1.4141679334610755;32.0;0.2954252195379503;32.30010677734937;0.7010288440109668;0.0694432887466395;0.0;376.9847186635405;21.707986790561247;-0.7910281341216442
1.0;1.0310096905539838;32.0;0.2912187635756286;32.29590664345716;1.5322651655083874;0.8798422333828333;0.0;373.5874007324301;21.46718679946405;-0.7912972406416902
1.0;0.833429513913989;32.0;0.2898791595387475;32.29456903196103;1.4281712645753368;0.6144266462496539;0.0;378.6950683155805;20.76076503297515;-0.7913828333193395
1.0;0.782709376792363;32.0;0.289304869442368;32.29399559299696;1.3857531498461848;0.5267940458282971;0.0;379.99762548379823;20.44495029718589;-0.7914195111472694
1.0;0.7809619189530159;32.0;0.2873898180899066;32.29208336655481;1.2532503091078795;0.3154110546082368;0.0;382.3676949818501;20.085807538952853;-0.791541749996077
1.0;1.097382374011799;32.0;0.2835562743733351;32.28825541632484;1.0250421223652093;0.1130704228490848;0.0;382.1785648812759;19.071730790638483;-0.7917861327037855
0.0;0.4424873833986862;28.0;0.2785658940633727;31.771483559454;0.7893266604888988;0.0297963285104722;0.0;375.9114406182952;20.92624944304796;-0.7921036408227203
0.0;0.1927960686834997;28.0;0.2779895936846624;31.56321600908889;0.7658828693457179;0.0255466271566661;0.0;374.8523686156508;20.75084064359496;-0.792140262593934
0.0;-0.5235023128510322;28.0;0.2756833934823168;30.57303177290258;0.6788669888945854;0.0138043776898608;0.0;370.0490119681455;20.49963077365917;-0.7922867211604119
1.0;1.8026820711728808;28.0;0.2693331951208109;28.202779588172994;1.438233615402698;0.7763213006696122;0.0;363.1960504949948;22.52476124271092;-0.7926892468836958
1.0;1.679037479294473;28.0;0.2675992750383605;27.87368573821853;1.313851213581118;0.4892760415036641;0.0;367.7483830530224;22.400076774078965;-0.7927989667064791
1.0;1.4104580053672329;28.0;0.2666356111050634;27.75343248565803;1.249459431164683;0.3785924740909941;0.0;368.9767197603642;22.23039934000008;-0.7928599110646248
1.0;1.2865327454803113;28.0;0.2662500708197836;27.71686080380387;1.224595188484506;0.3416797078671222;0.0;369.3103042322197;22.498400456701148;-0.7928842865879078
1.0;1.1611570711038544;28.0;0.2658644879344931;27.68647744796607;1.2002257442336643;0.3083659363500778;0.0;369.5701240893376;22.57284248484395;-0.7929086608425759
1.0;0.5739640908479483;28.0;0.2621993376465999;27.64683248618148;1.9915888514055693;1.1163629969808753;1.0;371.7024760842645;22.477627970341413;-0.7931401529823059
1.0;0.8141270023416874;28.0;0.2602687870661718;27.74605975573268;1.8011572579985704;0.6684077638913128;0.0;385.7530365014951;23.175947245096587;-0.7932619449505821
1.0;1.115993761930458;28.0;0.2583371954110522;27.879465755738806;1.6289343384059156;0.4002004187154536;0.0;392.5388220924038;22.436740238510268;-0.7933837051883721
0.0;0.3136836502616137;28.0;0.2531167582498598;28.21364940008148;1.2418062250335693;0.1001878095378697;0.0;399.1097631566551;21.386178854176887;-0.7937122992985727
0.0;-0.5003732425227001;28.0;0.2509877888013422;28.295970615253903;1.1118366176491628;0.0569868353101166;0.0;398.8116573709268;22.670745090270565;-0.7938461046241753
0.0;-0.5412919262381988;28.0;0.2507941857322188;28.30160524466689;1.1007182514726712;0.0541374935446108;0.0;398.7160993201453;22.605067851196164;-0.7938582668395552
0.0;-0.1199550241565199;28.0;0.2467262158731709;28.357310628691764;0.8912822432771971;0.018437152844715;0.0;394.4388504914636;22.99269872211457;-0.7941136000024608
1.0;0.1835607906151384;28.0;0.2455631362388115;28.35558646083004;0.8391245395590741;0.0135530015423636;0.0;392.5165992152074;23.190701578770422;-0.7941865266074047
1.0;0.9618323631364708;28.0;0.2436238852067299;28.34175931417824;0.7588891922772429;0.0081146826609678;0.0;388.7337832667151;22.480621272356256;-0.7943080455344905
1.0;1.0374983060280416;28.0;0.2434299063783156;28.33982608846556;0.7513003003544705;0.0077089485279194;0.0;388.318882675396;22.177339571143083;-0.7943201956798059
1.0;1.3013506307440657;28.0;0.242653893770073;28.33139547720268;0.7216960708323059;0.0062789867569186;0.0;386.5975309274015;23.19289476460828;-0.7943687930837209
1.0;1.5658506204296885;28.0;0.2405190598338332;28.30478591743202;0.6461621001643719;0.003571488246738;0.0;381.39394215979854;22.483492805977885;-0.7945024097293857
1.0;1.5548127783874484;28.0;0.2403249261416419;28.302268621202845;0.6397004791627282;0.0033929138344011;0.0;380.8894608515407;22.093179873442924;-0.7945145547904687
1.0;1.064038620474556;28.0;0.2376060486194357;28.26860513832165;0.555737112698929;0.0016546391833323;0.0;373.3485522484136;22.53329396043394;-0.7946845522737577
1.0;0.9083594288198348;28.0;0.2368288833853056;28.260107061652068;1.5139388530675115;0.903847713956319;0.0;376.6032360053086;22.25899011429218;-0.7947331115403916
1.0;0.8432055560248559;28.0;0.2364402438981659;28.25611762498225;1.483811469891468;0.8157225618455779;0.0;378.4990829108627;21.983804003180303;-0.7947573892663685
1.0;0.7017339021319257;28.0;0.2343020521674317;28.237627279952584;1.3285131711016869;0.463983068449755;0.0;383.9469847639008;23.237190388983297;-0.7948908940281432
1.0;1.144480273093249;28.0;0.2274912204261925;28.215370381377767;1.7524464655852805;0.435545800529631;0.0;413.0706901838872;21.857589462704045;-0.7953154259203967
1.0;1.137705244776424;28.0;0.2272964598514026;28.21533128806896;1.7349220009294275;0.4137685105031495;0.0;413.6372390956867;22.000639611708355;-0.795327549677755
0.0;0.8814030922836831;28.0;0.2255432064791944;28.215760692406697;1.5848811708878612;0.2607773595072408;0.0;417.590688466894;22.473359481627448;-0.7954366491774668
1.0;-0.2644080296095716;28.0;0.2226194964211061;28.218186581587165;1.3630902921357724;0.1208158636839218;0.0;420.7719370967613;22.296019843610345;-0.7956184244037997
1.0;0.6302515601690208;28.0;0.2191084019506591;28.22096205914396;1.1375176068863222;0.04798979095215;0.0;420.3836337999731;21.239850563306963;-0.7958364601544954
1.0;1.0269308978916072;28.0;0.218327771501898;28.22131758541421;1.0926948744797496;0.0390879846667196;0.0;419.7793445295734;21.212448475251623;-0.7958848985378101
1.0;1.0911930712294768;28.0;0.2124686237676415;28.21993592194137;0.8082668066521308;0.0083897967138852;0.0;410.5040975715255;20.9627730736457;-0.7962480240307636
1.0;1.0538003116838432;28.0;0.2054275685892169;28.21189224233156;0.562887687863263;0.0013237355377496;0.0;391.4045684145796;18.850243001060104;-0.7966833962337581
0.0;0.639531379257683;28.0;0.2011194357307706;28.206334354862104;1.3556100640749027;0.5991652120895148;0.0;393.0002411088266;17.41234215031217;-0.7969492537252749
0.0;-0.4580966881221017;28.0;0.1983758640915306;28.20306056312848;1.177680566912558;0.2921978822925061;0.0;395.1926422341101;17.300305228918827;-0.7971183554360979
0.0;-0.3839923397303579;28.0;0.1950422954300201;28.199423877312213;0.9927178178594652;0.1221738764944763;0.0;393.5141360616861;17.726998888724744;-0.7973236092102584
0.0;-0.1043178095325428;28.0;0.1938652014834103;28.198215402287925;0.9346241194713638;0.0898090258573098;0.0;392.1981549862299;17.815900614812918;-0.7973960297138828
1.0;0.4544520885876641;28.0;0.192099037657205;28.196456849006985;0.8537952530513018;0.0566020855345117;0.0;389.6433181659895;18.342199814677866;-0.7975046389392922
1.0;1.3601406423058555;28.0;0.1897431853659774;28.194180389754067;0.7567911958477183;0.0305855079013168;0.0;385.28932768603977;18.44920420559913;-0.7976494110449908
1.0;1.4102974261131425;28.0;0.189546814821355;28.19399290128631;0.7492232838892411;0.029056232506251;0.0;384.8827075180208;18.555499630963773;-0.7976614733133631
1.0;1.4802914441975774;28.0;0.1867968346738467;28.191381914783943;0.6508845907078017;0.0141699975806619;0.0;378.5724923611237;18.913676433822573;-0.7978303115665392
1.0;1.4474815688232645;28.0;0.1866003512259497;28.19119564088913;0.6443757448007237;0.0134614977016288;0.0;378.0811530682249;18.783139962508898;-0.7978423690484362
1.0;1.2023037615221144;28.0;0.1854212940698175;28.19007633351224;0.606666972485366;0.0098954377961344;0.0;375.0314934579936;19.04259229460999;-0.7979147072377476
0.0;0.7661068139001626;28.0;0.1832589970330448;28.1880109188263;0.5431721480614683;0.0056285259315572;0.0;369.03011059215;19.560287991649524;-0.7980472974087282
0.0;-0.1595843499927658;28.0;0.1803089827901567;28.18515410737512;0.4671597439487207;0.0026076467028172;0.0;360.13307964996125;19.23149520320616;-0.7982280399384027
0.0;-0.2119254647194793;28.0;0.180112257181411;28.18496184935672;0.4624881465092335;0.0024772643676763;0.0;359.5151685727232;19.387348548344555;-0.7982400868862262
0.0;-0.4492454056181891;28.0;0.1787349766348302;28.183609961469067;0.4310691751789876;0.0017299661002325;0.0;355.1152108523079;19.331165533103096;-0.7983244065804651
0.0;-0.4263542278629911;28.0;0.1771605129179493;28.18205289322303;0.3977667943278304;0.0011476948563317;0.0;349.94340759740805;19.851582659473035;-0.7984207527854312
1.0;0.1498009055042006;28.0;0.1746010438732995;28.17950046150199;0.3490487242735778;0.0005891600685184;0.0;341.2738121952358;18.39646071359486;-0.7985772717736229
1.0;0.5149440552224985;28.0;0.1738132766756872;28.178710895954588;0.335294811832789;0.0004798745580587;0.0;338.5523894517439;18.32009143759229;-0.7986254206021361
1.0;1.3105187168676302;28.0;0.17204039452637;28.17692951937696;0.3062975936010347;0.0003024406569583;0.0;332.3563465802495;18.330093763775903;-0.7987337367779912
1.0;1.4386681625123632;28.0;0.1716463448153448;28.176532984631084;0.3002022714883741;0.0002729526929049;0.0;330.9677268932317;18.265595737835497;-0.7987578035249865
1.0;1.6607747999482363;28.0;0.1696756855701096;28.174548254468217;0.2714975532110122;0.0001634268599067;0.0;323.97468055296633;18.01391326717326;-0.7988781180890141
1.0;1.6456265148069638;28.0;0.1694785821869166;28.174349672214365;0.2687825776789021;0.0001552555169114;0.0;323.2715390889901;18.088129738868734;-0.7988901477879593
1.0;1.2079296474407717;28.0;0.1673099992824815;28.17216526660069;1.220751323874186;0.9025883093523456;0.0;321.0507321959452;17.515693260980107;-0.7990224533846491
1.0;1.0093922068651395;28.0;0.1665212223568051;28.17137126211461;1.1726488509157609;0.735163819144419;0.0;323.9774304665169;17.378777143322623;-0.7990705549227838
1.0;-0.2989544384975921;28.0;0.1606020332567694;28.16542931106976;0.8674087928757266;0.1577946534367273;0.0;327.13342886978654;18.097831205737773;-0.7994311534271631
1.0;-0.2394960103730588;28.0;0.1604046261972948;28.165231670541026;0.8587347049469694;0.1499049207648909;0.0;327.014131874343;18.048184018012115;-0.7994431684215598
1.0;-0.1702287976556092;28.0;0.1602072127217474;28.165034053935464;0.8501473578974996;0.1424096747266464;0.0;326.8861249782268;17.90315948855891;-0.7994551830961708
1.0;1.5088108174479258;28.0;0.1566526819966487;28.161480254857054;0.7094596694258963;0.0565671618884014;0.0;323.2604707622532;17.27035940385354;-0.7996713925518629
1.0;1.61653638799239;28.0;0.156257607973471;28.161085669257005;0.695341422004321;0.0510518636042823;0.0;322.7197044620574;17.352868830022675;-0.7996954094278579
1.0;1.730118015614547;28.0;0.1546770625008814;28.15950760440112;0.6416226079704526;0.0338688493704633;0.0;320.3176513666978;17.306326609065703;-0.7997914641363357
1.0;1.3801289135957455;28.0;0.1528984757339967;28.15773247337685;0.5861333187564429;0.0213458223237862;0.0;317.1991921978272;16.0626445522028;-0.7998995012096267
