ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
608.0625248660677;29.51668292548465;?;-0.7528278012189807;0.784134696421705;33.765313500413626;37.10584448799227;0.3496518512359233;70.87734089289941;0.0;0.5824207437145994;35.785313625685454
608.3131136602425;29.43205222400144;33.0;?;0.7840105626060929;33.76623732079847;37.096532756845946;0.3492828714235962;70.86504088243184;?;0.5708880190261457;?
608.5135755096139;29.22529299572616;33.0;-0.752854129317452;0.7838863974301291;33.767152695667654;37.08724338088645;0.3489142809820854;70.8555381794488;0.0;0.5595836575611708;35.83304984871753
608.6686375318269;28.933637900426472;33.0;-0.7528672929149826;?;33.76805832582312;37.07797630566284;0.3485460795015003;?;0.0;0.5485031374279127;35.856301262840184
608.782384560066;28.575579966469284;33.0;-0.7528804562113567;0.7836379730167313;33.76895297885402;37.068731476856826;0.3481782665721964;70.84412098530046;0.0;0.5376420262743797;35.87914806645954
608.8583504065746;28.70325626576626;33.0;-0.7528936192065881;0.783513713789305;?;37.05950884028245;0.3478108417848091;70.84178268544757;0.0;0.52699597951627;35.90159509341146
608.899596113207;28.853833523998937;33.0;?;0.7833894232212596;33.7707047474232;37.05030834188576;0.347443804730282;70.84139858506843;0.0;0.5165607385953581;?
608.9087770449531;29.12265223434869;33.0;-0.7529199442935639;0.783265101317708;33.77155972167687;37.041129927744464;0.3470771549998897;70.8427448560384;?;0.5063321292778663;35.945308929356145
608.8882004176706;29.415490362860066;33.0;-0.7529331063852979;0.7831407480834817;33.772399434467054;37.03197354406764;0.3467108921852562;70.84559673907269;0.0;0.4963060599875342;35.96658518392299
608.8398746243136;29.0772914894438;33.0;-0.7529462681758678;0.7830163635236963;33.773222972240305;37.0228391371954;0.3463450158783696;70.84973056382943;0.0;0.486478520167043;35.98748055503613
608.7655515293603;28.44918485022876;33.0;-0.75295942966525;0.7828919476431858;?;37.01372665359856;0.3459795256715943;70.85492567374466;0.0;0.4768455786718233;36.007999658871015
608.6667627343197;28.301065858370272;33.0;-0.7529725908534577;?;33.77481817400713;37.00463603987836;0.3456144211576805;70.86096624162245;0.0;0.4674033821984919;36.02814706979703
608.5448506741556;27.982317213790324;33.0;-0.7529857517404763;0.7826430219402507;33.77558831246047;36.99556724276608;0.3452497019297725;70.86764275606433;0.0;?;?
608.4009952818376;28.05521849698066;33.0;?;0.7825185121276417;33.77633922299188;36.98652020912283;0.3448853675814144;70.87475395853788;0.0;0.4490761911075892;36.06734490707843
608.2362368530816;?;33.0;-0.7530120726109163;0.7823939710143631;33.7770702865006;36.97749488593914;0.3445214177065557;?;0.0;0.4401838653715779;36.08640428058198
608.0514956531944;28.42514222808254;33.0;-0.7530252325943269;0.7822693986052549;33.777780939533145;36.968491220334656;0.3441578518995547;70.88952399937811;0.0;0.4314676194949136;36.10510985645347
607.8475887306492;28.73563141976321;?;-0.7530383922765368;0.7821447949054418;33.7784706728865;36.95950915955786;?;70.89683256997287;0.0;0.4229239668676925;36.12346601094936
607.6252443357497;28.414112875150696;33.0;-0.753051551657522;0.782020159919766;33.77913902965793;36.95054865098575;0.3434318708686236;70.90387735878747;?;0.4145494899178121;36.14147708249472
607.3851142859244;28.45028858980256;33.0;-0.7530647107372959;0.7818954936533549;33.779785604646136;36.941609642123495;0.3430694548354813;70.91051553804562;0.0;?;36.15914737222853
607.1277845704838;28.674301149582327;33.0;-0.7530778695158346;0.7817707961110532;33.780410042544865;36.93269208060415;0.3427074212517756;70.91661848254626;0.0;0.3982947297822258;36.17648114436511
606.8537844459051;28.468002009261216;?;-0.7530910279931515;0.7816460672979907;?;36.923795914188354;?;70.92207222149035;?;0.3904079444794116;36.19348262717257
606.563594236903;28.06543939635569;33.0;-0.7531041861692319;0.7815213072190855;?;36.91492109076396;0.3419844998188538;70.92677772862052;0.0;0.3826773280187485;?
606.2576520278421;27.84899878151408;?;-0.7531173440440614;0.7813965158792573;33.78214770137208;36.90606755834583;0.3416236111637788;70.93065101708784;0.0;0.3750997880554215;36.22650546012247
605.9363594027292;27.94761345083576;33.0;-0.7531305016176533;0.7812716932836395;33.7826809889261;36.89723526507544;0.3412631033464235;70.93362348584431;0.0;?;36.2425350903495
?;27.78693165482679;33.0;-0.7531436588899836;0.7811468394370832;?;?;0.3409029759649116;70.93564148152092;0.0;0.3603918731853133;36.2582489925924
605.2491755845584;27.414873226123937;33.0;-0.7531568158610658;0.7810219543447242;33.783677840351245;36.87963418917509;?;70.93666582234998;?;0.3532556149187583;36.27365122174747
?;27.619319398928653;33.0;-0.7531699725308759;0.7808970380114163;33.78414127301997;36.87086530345851;0.3401838609040212;70.93667158192302;0.0;0.3462606640817211;36.28874579915477
604.5046958659049;27.84173610741156;?;-0.7531831288994274;0.7807720904422979;33.784581355894964;36.862117450715786;0.339824872422998;70.9356475496467;0.0;0.3394042226010891;36.30353671371625
604.1117056167318;27.59888743260238;33.0;-0.7531962849666963;0.780647111642225;?;36.85339057971697;0.3394662627745289;70.93359558364843;0.0;?;?
603.7052399470736;27.52420190814017;33.0;-0.753209440732696;0.7805221016163388;33.78539162511628;36.84468463935691;0.3391080315588451;70.93052986654509;0.0;0.3260959513627621;36.332223346240205
603.285549887529;27.444873257938607;33.0;-0.7532225961974119;0.7803970603695687;33.78576197582488;36.83599957865495;0.3387501783765986;70.92647607522798;0.0;0.3196387981192117;36.346126880289226
602.8528744729437;27.34721415136316;33.0;-0.7532357513608295;0.780271987906845;33.78610930088295;36.82733534675464;0.3383927028288623;70.9214704762482;0.0;0.3133095051424623;36.35974238388932
602.4074421939338;27.58513094748883;33.0;-0.7532489062229621;0.7801468842333132;?;36.81869189292342;0.3380356045171295;70.91555895875496;0.0;0.307105540629982;36.373073686511006
601.9494722440442;27.8216849028918;33.0;-0.7532620607837858;0.780021749353835;33.78673555766741;?;0.3376788830433135;?;0.0;0.3010244229156174;36.38612458685611
601.4791755916617;28.42020653619956;33.0;-0.7532752150433141;0.7798965832735579;33.787014901058825;36.80146711715555;0.3373225380097472;70.90124374450242;?;0.2950637194742152;?
600.9967559016503;28.12026783353976;33.0;-0.7532883690015229;0.7797713859973465;33.78727204012358;36.79288569437052;0.336966569019183;70.89297064106997;0.0;0.2892210459469834;?
600.5024103281169;?;33.0;-0.7533015226584256;0.779646157530351;33.78750724409053;36.78432484795716;0.3366109756747923;70.88405057563031;0.0;0.2834940651887783;36.42363239888826
599.9963301966603;28.411935611001915;?;-0.7533146760139985;?;33.787720806569936;36.77578452779783;0.3362557575801647;70.87456170025895;0.0;0.2778804863311025;36.43559906397724
?;28.212596853692155;33.0;-0.7533278290682548;0.7793956070437605;33.787913044511015;36.76726468389696;0.3359009143393084;70.86458535338687;0.0;0.2723780638699748;36.447303862974266
?;28.073133370971185;33.0;?;0.7792702850342588;33.78808429582606;36.758765266380834;0.3355464455566491;70.85420498395406;0.0;0.2669845967675106;36.45875041397823
598.4095200625547;?;33.0;-0.7533541342727593;0.7791449318538746;33.788234918039066;36.75028622549716;0.3351923508370296;70.84350510338503;0.0;?;36.469942304891
597.8583173189925;27.48322318443153;33.0;-0.7533672864230064;0.7790195475077644;33.78836528695648;36.741827511614886;0.3348386297857102;70.83257027800575;0.0;0.2565159415442398;36.48088309425988
597.2962671659144;27.056362990032422;33.0;-0.7533804382718974;?;33.788475794459714;36.73338907522387;0.3344852820083672;?;0.0;0.2514365658345897;36.491576311341376
?;27.51547940062953;33.0;-0.7533935898194454;0.778768685338144;33.78856684836315;36.72497086693455;0.3341323071110932;70.8103286039739;?;0.246457768627211;36.50202545694068
596.1402864327958;27.65515336267824;?;-0.7534067410656267;0.7786432075246683;33.78863887169247;36.716572837477706;0.3337797047003963;70.79918276485063;0.0;0.2415775583418958;36.51223400209797
595.5466792863199;27.908655596285843;?;-0.7534198920104546;0.7785176985655357;33.78869230069544;36.70819493770412;?;70.78812236858728;0.0;0.2367939828334581;36.52220538888762
594.9428719921029;27.98701338696081;?;-0.7534330426539052;0.7783921584656952;33.78872758363717;36.69983711858432;0.3330756157668422;70.77721897217664;0.0;0.2321051286131711;36.53194303094588
594.3290196429517;27.968367309987645;?;-0.7534461929959919;0.7782665872300972;33.78874517962523;36.69149933120827;0.3327241284590755;70.76653933359047;0.0;0.227509120080135;36.54145031231166
593.7052749536044;?;33.0;-0.7534593430366908;0.7781409848639071;33.788745557462974;36.68318152678507;0.3323730120680663;70.75614485269439;0.0;0.2230041187745879;36.55073058918976
593.071788382248;27.96945175485427;33.0;-0.7534724927760154;0.7780153513720064;33.78872919453327;36.67488365664268;0.3320222662023943;70.7460910942196;0.0;0.2185883226389923;36.55978718823015
592.4287082369399;27.279080265825144;?;-0.7534856422139509;0.7778896867595632;33.78869657571252;?;0.3316718904710525;70.73642739174032;0.0;0.2142599653005581;36.56862340730726
591.7761807690675;27.790152438750937;33.0;-0.7534987913504827;0.7777639910314611;33.788648192315584;36.65834752510476;0.3313218844834463;?;0.0;?;36.57724251603336
591.1143502556693;27.021350420754416;33.0;-0.7535119401856245;0.777638264192871;?;36.65010916695685;0.3309722478493936;70.71843454083383;0.0;?;?
590.443359072185;27.25272532231044;33.0;-0.7535250887193521;0.7775125062486788;?;36.64189054958442;?;70.71017050166333;0.0;0.2017823828298812;36.59384233540849
589.7633477569796;?;?;-0.7535382369516791;0.777386717204058;33.78841344311969;36.633691624905374;0.3302740810832773;?;0.0;0.1977868061600391;36.60182944055367
589.0744550687895;26.99502345474548;33.0;-0.7535513848825813;0.7772608970639687;?;36.62551234495479;0.329925550172906;70.69521770598791;0.0;0.1938703474162477;36.60961222458445
588.376818038082;27.07702206227299;33.0;-0.7535645325120724;0.7771350458333721;33.7881873270979;36.61735266188456;0.329577387059472;70.68855227607459;0.0;0.1900314399648336;36.61719381277826
587.6705720131735;26.74018321064733;33.0;-0.7535776798401284;0.7770091635174453;33.788054909450835;36.60921252796312;0.3292295913548472;70.68243168490751;0.0;0.1862685481933606;?
?;26.592009311416927;33.0;-0.7535908268667626;0.7768832501210804;33.78791026475189;36.601091895575244;0.3288821626713135;70.67685085179909;0.0;0.1825801668958803;36.63176575738792
586.2327862089908;26.28693423646604;33.0;-0.7536039735919604;0.7767573056494573;33.78775390166704;36.59299071722163;?;70.6717984348488;0.0;0.1789648206730253;36.63876221971576
585.5015090711009;?;33.0;-0.7536171200157074;?;33.78758632724814;36.584908945518734;0.3281884048186902;70.66725716348533;0.0;0.1754210633390436;36.64556969763849
584.7621482875896;26.417391261437785;33.0;?;0.7765053235003021;33.78740804619997;?;?;70.66320421620017;?;0.1719474773443593;36.652191171160894
584.0148313498103;26.894749290393182;33.0;-0.7536434119588648;0.7763792858328492;33.78721956018128;36.56880343310773;0.327496110408031;70.65961130019394;0.0;0.1685426732090375;36.65862959183348
583.259684267825;27.05459292089085;33.0;-0.7536565574782648;0.7762532171102967;33.78702136713693;36.560779598208526;0.3271505110284815;70.6564460455493;0.0;0.1652052889665965;36.66488788130525
?;27.06913386241628;33.0;-0.7536697026961927;0.7761271173376156;33.78681396066253;36.452896751543065;0.3268052763522899;70.65354319594994;0.0;?;36.670968932326105
581.726396452826;26.46811248442216;33.0;-0.7536828476126621;0.7760009865197783;33.7865978294006;36.3452763851372;0.3264604059945927;70.65060202406569;0.0;0.1587274666031412;36.67687560834539
580.9485005496807;26.6924093649593;33.0;-0.7536959922276492;0.7758748246619733;33.78637345646886;36.23791785958229;0.3261158995709327;70.64731003541311;0.0;0.1555844372667419;36.68261074385956
580.1632642045465;?;33.0;-0.7537091365411671;0.7757486317691037;33.786141318918176;36.13082053702727;0.3257717566972585;?;0.0;0.1525036443558788;36.68817714269951
579.3708063650075;26.90320582278018;33.0;?;0.7756224078463606;?;?;0.3254279769899237;70.63838342233731;?;0.1494838555117965;36.693577580042245
578.5712446261625;26.8947689332272;33.0;-0.7537354242637374;0.7754961528986496;33.7856556248012;35.91740695727826;0.325084560065687;70.6320938647851;0.0;0.1465238627779767;36.69881480200714
?;26.90422151079768;33.0;-0.7537485676727885;0.7753698669311644;?;35.81108943213627;?;?;0.0;0.1436224821169293;36.70389152469752
576.9512731744535;26.76082155312006;33.0;-0.7537617107803309;0.7752435499488127;33.78514442349425;35.705030574090685;0.3243988130355642;70.6142225616164;0.0;?;36.70881043409008
?;26.62020714451381;33.0;-0.7537748535863781;0.775117201956791;33.784880372256175;?;0.3240564821652158;70.60199734946627;0.0;0.1379909376262371;36.71357418643158
575.3042642184954;26.832851423834057;33.0;-0.7537879960909059;0.7749908229600814;33.784611264831895;?;0.3237145125490399;70.58716371959132;0.0;?;36.71818540934309
574.470900778535;?;?;-0.7538011382939277;0.774864412963667;33.784337523184945;35.3883997090077;0.3233729038058132;70.56942441108006;0.0;0.1325802103562626;36.72264669957978
573.6311115567055;26.805180935774963;33.0;-0.7538142801954199;0.7747379719727482;33.78405955995289;35.28336923348318;0.3230316555547142;70.54849664569976;0.0;0.1299549340302271;?
572.7850051430811;26.52342373196932;?;-0.7538274217953956;0.7746114999922386;33.78377777518295;?;?;70.52411448143901;0.0;0.1273816419756065;36.7311297262502
571.9326889011357;26.94527199278365;33.0;-0.7538405630938404;0.7744849970273411;33.78349256541006;35.07407425538576;0.3223502390076241;70.49603097000406;0.0;0.1248593048384992;36.735156504897525
571.0742689815299;26.96344063633819;33.0;-0.7538537040907397;0.7743584630829718;33.78320431248649;34.96980850936554;0.322010069951998;70.46402010112766;0.0;0.1223869136483285;36.73904344281679
570.2098503355982;26.881366388294254;33.0;-0.7538668447861068;0.7742318981643361;33.78291338807413;34.86579643225641;0.3216702598692294;70.4278785194847;0.0;0.1199634794128979;36.74279298745999
569.3395367285632;26.822599017241814;33.0;-0.7538799851799177;0.7741053022763525;33.78262015462012;34.76203740611461;0.3213308083805022;70.38742697396223;0.0;0.117588032723978;36.74640755632411
568.4634307524997;26.90401198724258;33.0;-0.7538931252721861;0.773978675424229;?;34.65853081450177;0.3209917151074;70.34251155529553;0.0;0.1152596233680038;36.74988953873788
567.5816338390655;27.22904515601205;33.0;-0.7539062650628879;0.7738520176129586;33.78202815908672;34.55527604248118;0.320652979671906;70.29300475741047;0.0;0.1129773199478939;36.75324129342972
?;26.97686601170729;33.0;-0.7539194045520365;0.7737253288475356;33.78173006804638;34.452272476614155;0.320314601696402;70.2388061358493;0.0;0.1107402095078588;36.75646514720999
565.8013671995316;27.45539436055446;33.0;-0.7539325437396079;0.7735986091331716;33.781431010964;34.34951950495634;0.3199765808036682;70.17984277590823;0.0;0.1085473971703534;36.75956340097718
?;27.33763399284357;?;-0.7539456826256158;0.7734718584747912;?;34.24701651705418;0.3196389166168834;70.11484037754832;0.0;0.1063980057786912;36.76251728886117
?;27.088538746085536;32.0;?;0.7733450768776087;33.77771751968151;34.14476290394114;?;70.04263549178906;0.0;0.1042911755440754;36.76528865089883
563.0907556508766;27.42736537171433;32.0;-0.7539719594928821;0.773218264346551;33.77362035629496;34.042758058134226;0.3189646568558619;69.96336266736873;0.0;0.1022260637024978;36.76784207873171
562.1768797475274;27.381078619693973;32.0;-0.7539850974741393;0.773091420886835;33.768114919857524;33.94100137363028;?;69.87718281314429;0.0;0.1002018441763834;36.77014483626884
561.2579914643343;26.9151488807912;32.0;-0.7539982351537932;0.7729645465034624;33.761264863539644;33.83949224590239;0.3182918194067107;69.78428243761415;0.0;0.0982177072490254;36.772166776498416
560.3341833847759;27.23824127379976;32.0;-0.754011372531857;0.7728376412014357;33.75313345324748;33.73823007189633;0.3179559331112502;69.68487161734171;0.0;0.0962728592337451;36.77388018788126
559.4055470382241;26.92780147733229;32.0;-0.754024509608307;0.7727107049859758;33.74378348358465;33.63721425002691;0.3176204012691453;?;0.0;0.0943665221607013;36.77525995514325
