bed1;bed2;aimp;adfl;bso2
0.2757348396041069;0.000185018444826;?;1.0;0.6900048714658633
0.2729774912080658;0.0001757675225847;0.0;1.0;0.7162485085019192
0.2702477162959851;0.0001669791464554;0.0;1.0;0.7442423130445023
0.2675452391330253;0.0001586301891326;0.0;1.0;0.773643475603911
0.264869786741695;0.000150698679676;0.0;1.0;0.8041088449381493
0.2622210888742781;0.0001431637456922;0.0;1.0;0.8352983006005342
?;0.0001360055584076;0.0;1.0;0.8668779651157956
?;0.0001292052804872;?;?;0.8985232866317189
0.2544328603136231;0.0001227450164629;0.0;1.0;0.9299216874191324
0.2518885317104869;0.0001166077656397;0.0;1.0;0.9607753247036612
0.249369646393382;0.0001107773773577;0.0;1.0;0.990803358595254
0.2468759499294482;0.0001052385084898;0.0;1.0;?
0.2444071904301537;9.997658306538525e-05;?;1.0;1.0473565846191968
?;9.497775391211596e-05;0.0;?;1.0734225928232133
0.2395434873405937;9.022886621651016e-05;0.0;1.0;1.097747396522896
?;8.571742290568467e-05;0.0;1.0;1.1201610205706216
0.2347765719425159;8.143155176040043e-05;0.0;1.0;1.1405188802448902
0.2324288062230907;7.735997417238041e-05;0.0;1.0;1.1587021808866709
0.2301045181608598;7.349197546376139e-05;0.0;1.0;1.1746180932414625
0.2278034729792512;?;0.0;1.0;1.1881996381435658
0.2255254382494587;6.632650785604465e-05;0.0;1.0;1.199405333251199
0.2232701838669641;6.301018246324243e-05;0.0;1.0;1.2082185828952616
0.2210374820282945;5.985967334008031e-05;0.0;1.0;1.214646875010354
0.2188271072080115;5.686668967307629e-05;0.0;?;1.2187207634869763
?;5.402335518942248e-05;0.0;?;1.2204926518548285
0.2144724477745721;5.132218742995136e-05;0.0;1.0;1.220035442323101
0.2123277232968264;4.875607805845379e-05;0.0;1.0;1.217441015719457
0.2102044460638581;4.63182741555311e-05;0.0;1.0;1.212818597236041
?;4.400236044775455e-05;0.0;1.0;1.2062929734706584
0.2060213775871874;4.180224242536682e-05;0.0;1.0;?
0.2039611638113155;3.971213030409848e-05;0.0;1.0;1.188098123443547
0.2019215521732023;3.772652378889356e-05;0.0;1.0;1.1767395949542776
0.1999023366514703;3.584019759944888e-05;0.0;0.0;1.159165490182536
?;3.4048187719476434e-05;0.0;?;1.1309270504324611
0.195924280152106;?;0.0;0.0;1.092719011103947
0.193965037350585;3.072848941682748e-05;0.0;0.0;1.0453065134946262
0.1920253869770791;2.9192064945986107e-05;0.0;0.0;0.9895148499316068
0.1901051331073083;2.77324616986868e-05;0.0;0.0;0.9262190764564896
0.1882040817762353;2.6345838613752466e-05;0.0;0.0;0.8563333375538217
0.1863220409584729;2.502854668306484e-05;?;0.0;0.7808005230843305
0.1844588205488882;2.37771193489116e-05;0.0;0.0;0.7005818620935009
0.1826142323433993;2.258826338146601e-05;0.0;0.0;0.6166467885046336
0.1807880900199653;2.145885021239272e-05;?;0.0;0.5299631215614404
0.1789802091197656;2.038590770177308e-05;0.0;0.0;0.4414876574058916
0.177190407028568;1.9366612316684428e-05;0.0;0.0;0.3521572278183622
0.1754185029582823;1.8398281700850207e-05;0.0;0.0;0.2628802984266046
0.1736643179286995;1.7478367615807696e-05;0.0;?;0.1745291918546686
0.1719276747494125;1.660444923501731e-05;0.0;0.0;0.0879329261591728
?;1.5774226773266447e-05;0.0;0.0;0.0038708939115416
0.1685063140218992;1.4985515434603124e-05;0.0;0.0;-0.0769329337127005
0.1668212508816802;1.423623966287297e-05;?;0.0;-0.1538148807443463
0.1651530383728634;1.352442767972932e-05;0.0;0.0;-0.2261757079641024
0.1635015079891347;1.2848206295742854e-05;0.0;0.0;-0.2934839547351454
0.1618664929092434;1.2205795980955713e-05;0.0;0.0;-0.3552784962670231
0.1602478279801509;1.1595506181907926e-05;0.0;0.0;-0.4111702683177763
0.1586453497003494;1.101573087281253e-05;0.0;0.0;-0.4608432909639193
0.1570588962033459;1.0464944329171903e-05;?;0.0;-0.5040548912094367
0.1554883072413125;9.941697112713307e-06;0.0;?;-0.5406351820035437
0.1539334241688993;9.444612257077642e-06;0.0;0.0;-0.5704859048663282
0.1523940899272103;8.97238164422376e-06;0.0;0.0;-0.5935785621566279
0.1508701490279382;8.523762562012572e-06;0.0;0.0;-0.6099519609248426
0.1493614475376589;8.097574433911944e-06;?;0.0;-0.6197091862141677
0.1478678330622823;7.692695712216347e-06;?;0.0;-0.6230140876301565
0.1463891547316595;?;0.0;0.0;-0.620087293792057
0.1449252631843429;6.942657880275253e-06;0.0;0.0;-0.6112018283541407
?;6.5955249862614905e-06;0.0;?;-0.596678360056717
0.1420412504469745;?;0.0;?;-0.5768802079783869
0.1406208379425047;5.952461300100995e-06;0.0;0.0;-0.5522081078757799
0.1392146295630797;5.6548382350959455e-06;0.0;0.0;-0.5230948200389136
0.1378224832674489;5.3720963233411485e-06;0.0;0.0;-0.4899996751852984
0.1364442584347744;5.103491507174091e-06;0.0;0.0;-0.4534029211332306
0.1350798158504266;?;?;0.0;-0.4138003030313839
0.1337290176919223;4.605901085224617e-06;0.0;1.0;-0.3667676448101651
?;4.375606030963386e-06;?;1.0;-0.3081923873130898
0.1310678102398531;4.156825729415217e-06;0.0;1.0;-0.2391008713619729
0.1297571321374546;3.948984442944456e-06;0.0;1.0;-0.1605821311946589
0.12845956081608;3.751535220797233e-06;0.0;1.0;-0.0737748628843949
0.1271749652079192;3.5639584597573714e-06;0.0;1.0;0.0201457046052774
0.12590321555584;3.385760536769503e-06;0.0;1.0;0.1199807530112183
0.1246441834002816;?;0.0;1.0;0.2245205372897149
0.1233977415662788;3.0556488844344765e-06;0.0;1.0;?
0.122163764150616;2.9028664402127527e-06;0.0;1.0;0.4428939037799234
0.1209421265091099;2.757723118202115e-06;0.0;1.0;0.5543613089730501
0.1197327052440188;2.619836962292009e-06;0.0;1.0;0.6658228096258522
0.1185353781915786;2.4888451141774087e-06;0.0;1.0;0.7761869306960357
0.1173500244096628;2.364402858468538e-06;0.0;1.0;0.8844157926327451
0.1161765241655662;2.246182715545112e-06;0.0;1.0;0.9895330267899284
0.1150147589239105;2.133873579767856e-06;0.0;1.0;1.0906310799322656
0.1138646113346714;2.0271799007794628e-06;?;1.0;1.1868773381543805
0.1127259652213247;1.925820905740489e-06;?;1.0;?
0.1115987055691114;1.829529860453465e-06;0.0;1.0;1.3618891036887983
0.1104827185134203;1.7380533674307915e-06;0.0;1.0;1.4394061615398597
0.1093778913282861;1.651150699059252e-06;0.0;1.0;1.5095799731413986
0.1082841124150033;1.5685931641062894e-06;0.0;1.0;1.5720111649492785
0.1072012712908532;1.490163505900975e-06;0.0;1.0;?
0.1061292585779447;1.4156553306059263e-06;0.0;1.0;1.6725050301813391
0.1050679659921652;1.34487256407563e-06;?;1.0;1.7102232665262571
0.1040172863322436;1.2776289358718484e-06;0.0;1.0;1.7395062858129462
0.1029771134689211;1.213747489078256e-06;0.0;1.0;1.7603980256817635
0.1019473423342319;1.1530601146243433e-06;0.0;1.0;1.7730228771923393
0.1009278689108896;1.095407108893126e-06;0.0;1.0;1.777581336972195
0.0999185902217807;1.0406367534484697e-06;0.0;1.0;1.7743450366237044
?;?;0.0;1.0;1.763651325964096
0.0979302102763673;9.39174669987244e-07;0.0;1.0;1.7458973483580598
0.0969509081736036;8.922159364878817e-07;0.0;1.0;1.7215338315479904
0.0959813990918675;8.476051396634875e-07;0.0;1.0;1.6910585668281557
0.0950215851009489;8.052248826803131e-07;0.0;1.0;1.6550096879622584
0.0940713692499394;7.649636385462975e-07;0.0;1.0;1.613958818415834
0.09313065555744;7.267154566189826e-07;?;1.0;1.5685042348980482
0.0921993490018656;6.903796837880335e-07;0.0;1.0;1.519263752271646
0.0912773555118469;6.558606995986318e-07;?;1.0;1.4668681019781329
0.0903645819567285;6.230676646187002e-07;0.0;1.0;1.4119541873304444
0.0894609361371612;5.919142813877651e-07;0.0;1.0;1.3551586034180692
0.0885663267757896;?;0.0;1.0;1.2971114112376312
0.0876806635080317;5.342026389524581e-07;0.0;1.0;?
0.0868038568729513;5.074925070048352e-07;0.0;1.0;1.1797146783209065
?;4.821178816545935e-07;0.0;1.0;1.1215411202758172
0.0850764601211796;4.580119875718639e-07;?;1.0;1.06445815062811
0.0842256955199678;4.351113881932706e-07;0.0;1.0;1.0089820977066704
0.0833834385647681;4.133558187836071e-07;0.0;1.0;0.9555933185067368
?;3.9268802784442673e-07;0.0;1.0;0.90473288480647
0.0817241081373292;3.7305362645220537e-07;0.0;1.0;0.8567998099255624
0.080906867055956;3.544009451295951e-07;0.0;?;0.8072189474281275
0.0800977983853964;3.366808978731153e-07;0.0;0.0;0.7516758941624129
0.0792968204015424;?;0.0;0.0;0.6909484454942816
0.078503852197527;?;0.0;0.0;?
0.0777188136755517;2.886617848139622e-07;?;0.0;0.5571443343622576
0.0769416255387962;2.742286955732641e-07;0.0;0.0;0.4856904407322198
0.0761722092834083;2.605172607946009e-07;0.0;0.0;0.4122812097288466
0.0754104871905742;2.474913977548708e-07;0.0;0.0;0.337712316076218
0.0746563823186684;2.351168278671273e-07;?;0.0;0.2627595976985538
0.0739098184954817;2.233609864737709e-07;0.0;0.0;0.188172224272111
0.0731707203105269;2.121929371500824e-07;?;0.0;0.1146664143559078
?;2.0158329029257826e-07;0.0;0.0;0.0429196796083009
0.0717146229763474;1.9150412577794939e-07;0.0;0.0;-0.0264341994054201
0.070997476746584;1.819289194890519e-07;0.0;0.0;-0.0928097674925933
0.0702875019791181;1.728324735145993e-07;0.0;0.0;-0.1556736897253213
0.0695846269593269;1.6419084983886932e-07;0.0;0.0;-0.2145479405707556
0.0688887806897337;1.5598130734692585e-07;0.0;0.0;-0.2690123148681488
0.0681998928828363;1.4818224197957957e-07;0.0;0.0;-0.3187062832554875
0.067517893954008;1.407731298806006e-07;0.0;0.0;-0.3633301581815673
0.0668427150144679;1.3373447338657058e-07;0.0;0.0;-0.4026456805624149
0.0661742878643232;1.2704774971724204e-07;0.0;0.0;-0.4364759105395943
0.06551254498568;1.2069536223137994e-07;0.0;0.0;-0.4647045849036165
0.0648574195358232;1.1466059411981096e-07;0.0;0.0;-0.4872748690596853
0.0642088453404649;1.089275644138204e-07;0.0;0.0;-0.504187568030841
0.0635667568870603;1.0348118619312937e-07;0.0;0.0;-0.5154988655989418
0.0629310893181897;9.83071268834729e-08;0.0;0.0;-0.5213175880996633
0.0623017784250078;9.339177053929925e-08;0.0;0.0;-0.521802111932404
0.0616787606407577;8.87221820123343e-08;0.0;0.0;-0.5171568541631228
0.0610619730343501;8.428607291171757e-08;0.0;0.0;-0.507628454125719
0.0604513533040066;8.007176926613169e-08;0.0;0.0;-0.4935017082686547
0.0598468397709666;7.60681808028251e-08;0.0;0.0;-0.4750952843953667
?;7.226477176268384e-08;0.0;0.0;-0.4527572722253619
0.0586558876595243;6.865153317454965e-08;0.0;0.0;-0.4268606203438214
0.0580693287829291;6.521895651582219e-08;0.0;0.0;-0.3977985478095516
0.0574886354950998;6.195800869003107e-08;0.0;0.0;-0.3659797884810266
?;5.8860108255529545e-08;0.0;0.0;-0.3318240809818406
0.0563446116487473;5.591710284275305e-08;0.0;0.0;-0.2957575957651935
0.0557811655322598;5.3121247700615393e-08;0.0;0.0;-0.2582085065935121
0.0552233538769372;5.046518531558462e-08;?;0.0;-0.2196027205880258
0.0546711203381679;4.79419260498054e-08;0.0;0.0;-0.18035979460926
0.0541244091347862;4.5544829747315124e-08;0.0;1.0;-0.1359591563868203
0.0535831650434383;4.326758825994936e-08;?;1.0;-0.0821733646428485
0.0530473333930039;?;0.0;1.0;-0.0198972504237686
0.0525168600590739;3.90489984046043e-08;0.0;1.0;0.04992633975187
?;3.709654848437408e-08;0.0;1.0;0.1263175787306453
0.0514717745438983;3.5241721060155386e-08;0.0;1.0;?
0.0509570567984593;3.3479635007147614e-08;0.0;1.0;0.2947650309816599
?;3.180565325679023e-08;?;1.0;0.3847752417843058
0.04994301136817;?;0.0;1.0;0.4772819047515622
0.0494435812544883;2.8704602064253183e-08;0.0;1.0;0.5712810785716507
0.0489491454419434;2.7269371961040525e-08;0.0;0.0;0.6608637212736427
0.048459653987524;2.5905903362988498e-08;?;0.0;0.7404609601475559
0.0479750574476488;2.4610608194839083e-08;0.0;0.0;0.8096847239433272
0.0474953068731723;?;0.0;0.0;0.8682637426729453
0.0470203538044405;2.2211073895842264e-08;?;0.0;0.9160416602647528
0.0465501502663961;2.1100520201050163e-08;0.0;0.0;0.952974034890472
0.0460846487637322;2.0045494190997642e-08;0.0;0.0;0.979124392192527
0.0456238022760949;1.904321948144776e-08;0.0;0.0;?
0.0451675642533339;1.809105850737537e-08;0.0;0.0;0.9998430266488136
0.0447158886108006;1.7186505582006606e-08;0.0;0.0;0.995030485951559
0.0442687297246926;1.6327180302906277e-08;0.0;0.0;0.9806608388708034
0.0438260424274456;1.5510821287760963e-08;0.0;0.0;?
0.0433877820031712;1.4735280223372914e-08;0.0;0.0;0.9253805025490682
0.0429539041831395;1.3998516212204269e-08;0.0;0.0;0.8856974173009322
?;1.3298590401594055e-08;0.0;0.0;0.8388953794374846
0.042099121489895;1.2633660881514352e-08;0.0;0.0;0.7857119778695133
0.041678130274996;1.2001977837438636e-08;?;0.0;0.7269182923159898
0.0412613489722461;1.1401878945566704e-08;0.0;0.0;0.6633101581191443
0.0408487354825236;1.0831784998288368e-08;0.0;0.0;0.5956993590394231
0.0404402481276984;1.029019574837395e-08;0.0;0.0;0.5249050550681031
0.0400358456464214;?;0.0;1.0;0.4566753142019482
0.0396354871899572;9.28690166290749e-09;?;1.0;0.3964424863486648
0.0392391323180576;8.822556579762116e-09;0.0;1.0;?
0.038846740994877;8.38142875077401e-09;?;1.0;0.3009812240032777
0.0384582735849283;7.96235731323531e-09;0.0;?;0.2660317432863986
?;7.564239447573545e-09;0.0;1.0;0.2396414764979412
0.0376929539405882;7.186027475194868e-09;?;1.0;0.2217332954599165
0.0373160244011823;6.8267261014351245e-09;?;1.0;?
0.0369428641571705;6.485389796363368e-09;0.0;1.0;0.2106591104801768
0.0365734355155988;6.1611203065452e-09;0.0;1.0;0.2169578387567721
0.0362077011604428;5.8530642912179394e-09;0.0;0.0;0.2257492058287583
0.0358456241488384;5.560411076657043e-09;0.0;0.0;0.2319847766644178
0.03548716790735;5.2823905228241905e-09;0.0;0.0;0.2357036749050335
0.0351322962282765;5.018270996682981e-09;0.0;?;0.236968152885121
?;4.767357446848832e-09;0.0;0.0;?
0.0344331635333338;4.528989574506391e-09;0.0;0.0;0.2324891992842457
0.0340888318980004;4.302540095781071e-09;0.0;0.0;0.226971472588011
0.0337479435790204;?;0.0;0.0;0.2194470282725912
0.0334104641432302;3.8830424364424165e-09;0.0;0.0;0.2100682488248558
0.0330763595017979;3.6888903146202955e-09;0.0;?;0.1989997037938827
0.0327455959067799;3.5044457988892806e-09;0.0;0.0;0.186416060017415
0.0324181399477121;3.329223508944816e-09;?;0.0;0.1725000081045429
0.032093958548235;3.162762333497576e-09;0.0;0.0;0.1574400660553932
0.0317730189627527;3.004624216822697e-09;0.0;0.0;0.141428590352689
0.0314552887731251;2.854393005981562e-09;0.0;?;0.1246597141889081
0.0311407358853939;2.711673355682484e-09;0.0;?;0.1073273786150648
0.0308293285265399;2.5760896878983603e-09;0.0;0.0;0.0896234381773504
0.0305210352412745;2.447285203503442e-09;0.0;0.0;0.0717358651065531
0.0302158248888618;2.3249209433282703e-09;0.0;0.0;0.0538470282525691
0.0299136666399732;2.2086748961618562e-09;0.0;?;0.036132220292256
0.0296145299735735;2.0982411513537633e-09;0.0;0.0;0.0187581214920737
0.0293183846738377;1.9933290937860752e-09;0.0;0.0;0.0018815454885186
0.0290252008270993;1.8936626390967713e-09;0.0;0.0;-0.0143517188221056
1.0287349488188284;1.0000000017989794;1.0;0.0;-0.0298079003260363
1.01844759933064;0.9500000017090304;0.0;?;-0.0443660902258041
1.0082631233373338;0.9025000016235788;0.0;0.0;-0.0579188997981846
?;0.8573750015424;0.0;0.0;-0.0703730078895493
0.9881986871829208;0.81450625146528;0.0;?;-0.0816495171783064
0.9783167003110916;0.773780938892016;0.0;0.0;?
0.9685335333079808;0.7350918919474152;?;0.0;-0.100427318221161
0.958848197974901;0.6983372973500445;0.0;0.0;-0.1078440273586991
0.949259715995152;0.6634204324825422;0.0;?;-0.1139136520492828
0.9397671188352004;0.6302494108584151;0.0;0.0;-0.1186295741034143
0.9303694476468484;0.5987369403154944;0.0;0.0;-0.1219986834305538
0.92106575317038;0.5688000932997197;0.0;0.0;-0.1240407731361657
0.911855095638676;0.5403600886347337;0.0;0.0;-0.124787871818023
?;0.513342084202997;0.0;0.0;-0.1242834384842659
0.8937091792354663;0.4876749799928471;0.0;0.0;-0.1225814864329597
0.8847720874431116;0.4632912309932048;0.0;0.0;-0.1197456482720194
0.8759243665686806;0.4401266694435445;0.0;0.0;-0.1158481557673379
0.8671651229029937;0.4181203359713673;0.0;1.0;-0.1060389196457469
?;?;?;1.0;-0.0857812345018751
0.8499085369572242;0.377353603214159;0.0;1.0;-0.0556832035869016
0.841409451587652;0.358485923053451;0.0;?;-0.0164254669995259
0.8329953570717755;0.3405616269007785;0.0;1.0;0.0312483090225122
0.8246654035010578;0.3235335455557396;0.0;1.0;?
0.8164187494660472;0.3073568682779526;0.0;1.0;0.1486127932733135
?;0.291989024864055;0.0;1.0;?
0.8001720163516728;0.2773895736208522;0.0;1.0;0.2895738022011505
0.792170296188156;0.2635200949398096;0.0;1.0;0.366654644398483
0.7842485932262745;0.2503440901928191;0.0;1.0;0.4469163870672453
?;0.2378268856831782;0.0;1.0;0.529448185104324
0.7686420462210716;0.2259355413990193;?;1.0;0.613352672853729
0.7609556257588609;0.2146387643290683;0.0;1.0;0.6977542215350989
?;0.2039068261126149;0.0;1.0;?
0.7458126088062595;0.1937114848069842;0.0;1.0;0.8647005239175648
0.7383544827181969;0.1840259105666349;0.0;1.0;0.9456692451578976
0.730970937891015;?;0.0;1.0;1.0239952844971056
0.7236612285121048;0.166083384286388;0.0;1.0;1.099015094722833
?;0.1577792150720686;0.0;1.0;1.1701235352153747
0.7092603700647139;0.1498902543184652;0.0;1.0;1.236777503165723
0.7021677663640667;0.1423957416025419;0.0;1.0;1.298498837630511
?;0.1352759545224149;0.0;?;1.3548763944976658
1.688194627813422;1.128512156796294;1.0;1.0;1.4055675201256792
1.6713126815352877;1.0720865489564797;?;1.0;1.4502987054872796
1.6545995547199348;1.0184822215086555;0.0;?;1.4888655029999192
1.6380535591727354;?;0.0;1.0;1.521131894369369
2.621673023581008;?;1.0;1.0;1.54702889018983
2.595456293345198;1.8232211946659835;0.0;1.0;1.5665525898032064
2.569501730411746;1.7320601349326843;0.0;?;1.5797616687310578
?;1.6454571281860502;0.0;1.0;1.5867743494244513
2.5183686459765524;1.5631842717767477;0.0;?;1.5877648968753444
2.4931849595167868;1.4850250581879103;0.0;1.0;?
2.4682531099216187;1.4107738052785148;0.0;1.0;?
2.4435705788224027;1.340235115014589;0.0;1.0;1.557102931616141
2.419134873034179;1.2732233592638595;0.0;1.0;1.536725068791067
2.3949435243038373;1.209562191300667;0.0;1.0;1.5118892838710514
2.370994089060799;?;?;1.0;1.4830136273388823
?;1.0916298776488518;0.0;1.0;1.4505393917534175
2.323811306688489;1.0370483837664093;0.0;1.0;1.4149256941839718
2.300573193621604;0.9851959645780888;0.0;1.0;?
2.277567461685388;0.9359361663491844;0.0;?;1.3361752048635982
2.2547917870685343;?;0.0;1.0;1.2940001207597085
2.232243869197849;0.8446823901301388;0.0;1.0;1.2505991671771872
2.20992143050587;?;0.0;1.0;1.2064455010107755
2.187822216200811;0.7623258570924503;0.0;1.0;1.1620011009707754
2.165943994038803;0.7242095642378278;0.0;1.0;1.1177126129137984
2.144284554098415;0.6879990860259364;0.0;1.0;?
2.1228417085574307;0.6535991317246396;0.0;1.0;1.0312917471542775
2.1016132914718564;0.6209191751384076;0.0;1.0;0.9899441587215048
2.0805971585571377;0.5898732163814872;0.0;0.0;?
2.0597911869715664;0.5603795555624128;0.0;?;0.8933162886971374
2.0391932751018507;0.5323605777842921;0.0;0.0;0.8345383147125448
2.018801342350832;0.5057425488950775;0.0;?;0.7698911946436485
?;0.4804554214503236;0.0;0.0;0.7002382452537904
?;0.4564326503778074;0.0;0.0;?
1.9588409236816693;0.4336110178589171;0.0;0.0;0.5494348162105139
1.9392525144448527;0.4119304669659712;0.0;0.0;0.4700503642519369
1.9198599893004047;0.3913339436176727;0.0;0.0;0.3891747228700925
1.9006613894074007;0.371767246436789;0.0;0.0;0.3076585005350335
1.8816547755133264;0.3531788841149496;0.0;0.0;0.2263252206456702
1.8628382277581927;0.3355199399092021;0.0;0.0;0.1459643264622638
1.8442098454806115;0.318743942913742;0.0;0.0;0.0673247513538856
1.825767747025805;0.3028067457680549;0.0;0.0;-0.0088907305528267
1.8075100695555475;0.2876664084796521;0.0;0.0;-0.0820306826611287
1.7894349688599918;0.2732830880556695;0.0;0.0;-0.1514993291461421
1.7715406191713918;0.2596189336528861;0.0;0.0;-0.2167602150495628
1.753825212979678;0.2466379869702417;0.0;0.0;-0.2773391328981265
1.736286960849881;0.2343060876217297;0.0;0.0;?
1.718924091241382;0.2225907832406432;0.0;0.0;-0.3828779889719487
1.7017348503289682;0.211461244078611;0.0;?;-0.4272170043051048
1.6847175018256786;0.2008881818746805;0.0;0.0;?
