arnd;amud;asin1;asin2;bso1
19.64893919269127;35.0;-0.6991212481161652;0.9937005031506873;?
19.539533678375385;35.0;-0.6991355480390078;0.9937228969420304;35.993067078750975
19.79880934766015;35.0;-0.699149847682186;0.9937452509844708;35.993088705150065
19.84713492071016;35.0;-0.6991641470457144;?;35.99311053073569
19.956893910366613;35.0;-0.699178446129567;0.9937898398190164;35.99313254843624
19.96347929358211;35.0;-0.6991927449337584;0.9938120746093384;35.99315475109373
19.908748659021704;?;?;0.99383426964719;35.993177131478404
19.76822443422136;35.0;?;0.9938564249316584;35.99319968230286
19.67098926206798;35.0;-0.699235639668237;0.9938785404618696;?
20.018111807583622;35.0;-0.6992499373536755;0.9939006162369524;35.99324526591511
20.03709863427441;35.0;-0.6992642347594242;0.9939226522559976;35.99326828396082
20.16783720170767;?;-0.6992785318854571;0.99394464851815;35.99329144298719
20.23737512657097;35.0;-0.6992928287317887;0.9939666050225036;35.993314735614575
19.93999234357741;35.0;-0.699307125298393;0.9939885217682056;35.99333815448077
20.14259837025399;35.0;-0.6993214215852847;0.9940103987543548;35.993361692251845
19.846147171873216;35.0;-0.6993357175924375;0.9940322359801004;35.99338534163255
19.59445265879071;35.0;-0.6993500133198662;0.994054033444544;35.99340909537625
19.49619352775793;35.0;-0.6993643087675551;0.9940757911468268;35.993432946294334
19.16593153176087;35.0;?;0.9940975090860904;35.99345688726524
19.23354123210336;35.0;-0.6993928988236795;0.9941191872614412;35.993480911243
19.404153189037764;35.0;-0.6994071934321038;0.9941408256720372;35.99350501126529
19.448285561724493;35.0;-0.6994214877607754;0.994162424316988;35.99352918046114
19.25108476393878;35.0;-0.6994357818096681;0.994183983195454;35.993553412058006
?;35.0;-0.6994500755787968;0.9942055023065488;35.993577699388645
19.63959635490389;35.0;?;0.9942269816494356;35.99360203589738
20.118640465756386;35.0;-0.6994786622776982;0.9942484212232312;35.993626415146
20.14084296419511;35.0;-0.6994929552074696;0.9942698210270902;35.99365083081928
19.997238616859548;35.0;-0.6995072478574337;?;35.99367527673004
20.054048216279217;35.0;-0.6995215402276049;0.9943125013215875;35.99369974682384
19.66717375075708;35.0;-0.6995358323179576;0.9943337818105188;35.99372423518326
19.939729791942103;35.0;-0.6995501241285059;0.994355022526087;35.993748736031804
20.16274830628952;35.0;-0.6995644156592241;0.9943762234674663;35.99377324373743
20.12818583579593;35.0;-0.6995787069101266;?;35.99379775281573
19.95989175370659;35.0;-0.6995929978811876;0.99441850602422;35.993822257932734
20.19071588283974;35.0;-0.6996072885724214;0.9944395876379032;35.99384675390736
20.0741618284049;35.0;-0.6996215789838124;0.994460629474003;35.99387123571358
20.000808127353924;35.0;-0.6996358691153446;0.9944816315316898;35.993895698482206
19.67565645454073;35.0;-0.6996501589670325;0.9945025938100994;?
19.827058408408032;35.0;-0.6996644485388503;0.9945235163084174;35.99394454822262
19.9891129281174;35.0;-0.6996787378308125;0.994544399025783;35.99396892625204
19.59896161493733;35.0;-0.6996930268428929;0.9945652419613844;35.99399326736058
19.80371935669037;35.0;-0.6997073155751063;0.9945860451143648;35.99401756747955
19.499505682317608;35.0;-0.6997216040274268;0.994606808483915;35.99404182270159
19.52593921215328;35.0;-0.6997358921998686;0.9946275320691812;35.9940660292805
19.465388979381945;35.0;-0.6997501800924162;0.9946482158693464;35.99409018363081
19.30543576486109;35.0;-0.6997644677050534;0.994668859883595;35.99411428232709
19.25150637530352;35.0;-0.6997787550377951;0.9946894641110774;35.99413832210303
19.206370503665887;35.0;-0.6997930420906151;0.9947100285509932;35.99416229985034
19.01481275961304;35.0;-0.699807328863528;0.994730553202496;35.994186212617414
19.13811152968588;35.0;-0.6998216153565079;0.9947510380647888;35.99421005760786
19.07446657983365;35.0;-0.6998359015695692;0.9947714831370283;35.994233832178736
18.93026370009996;35.0;-0.699850187502686;0.9947918884184088;35.99425753383872
18.854245449664777;?;-0.699864473155873;0.9948122539081256;35.994281160246054
18.88501286029893;35.0;-0.699878758529104;0.9948325796053408;35.99430470920638
18.69003631850392;35.0;-0.6998930436223936;0.9948528655092642;35.99432817867038
18.922209768783155;35.0;-0.699907328435726;0.9948731116190618;35.99435156673127
18.95621885339236;35.0;-0.6999216129690853;0.9948933179339464;35.994374871622256
18.69059278401636;?;-0.6999358972224862;?;35.994398091713826
18.669660620736483;35.0;-0.6999501811959025;0.9949336111757;35.99442122551085
18.80781321508192;35.0;-0.6999644648893488;0.994953698100957;35.99444427164972
18.61042265374332;35.0;-0.6999787483027993;0.9949737452280664;35.99446722889533
18.59221013494212;35.0;-0.6999930314362685;?;35.99449009613793
18.76555581802759;35.0;-0.7000073142897302;0.9950137200846472;35.99451287238998
18.41935522711024;35.0;-0.7000215968631992;?;35.99453555678292
18.6534714170479;35.0;-0.7000358791566595;0.9950535357390348;35.99455814856384
18.751684092432043;35.0;-0.7000501611700953;0.99507338386342;35.99458064709214
18.64675583405933;35.0;-0.7000644429035212;0.9950931921848588;35.994603051836165
18.68670058771487;35.0;-0.7000787243569112;0.9951129607025812;35.994625362369675
18.74565312422704;35.0;?;0.9951326894157742;35.994647578368486
18.23903977811584;35.0;-0.7001072864236012;0.9951523783236595;35.994669699606895
18.03508728388984;35.0;-0.7001215670368898;0.9951720274254614;?
17.913509534609897;35.0;-0.7001358473701195;0.9951916367203708;35.99471365737131
17.722420544832676;35.0;-0.7001501274233051;0.9952112062076264;35.994735493906894
?;35.0;-0.7001644071964306;0.9952307358864224;35.99475723569421
17.764059085639623;35.0;-0.7001786866894802;0.9952502257560004;35.994778882947365
17.553955135315313;35.0;-0.7001929659024685;0.9952696758155584;35.994800435957906
17.74412283894151;35.0;-0.7002072448353694;0.9952890860643404;35.99482189509127
18.03224700705044;35.0;?;0.995308456501548;35.99484326078338
17.99935668785059;35.0;-0.700235801860927;0.9953277871264178;35.994864533537104
18.093134392849624;35.0;-0.7002500799535724;0.995347077938187;35.994885713918954
?;?;-0.7002643577661074;0.9953663289360624;35.994906802555604
18.06269714741249;35.0;-0.700278635298547;0.9953855401192956;35.9949278001306
17.924499172348778;35.0;-0.700292912550875;0.9954047114870964;35.99494870738104
17.733985089083117;35.0;-0.7003071895230757;0.9954238430387198;35.99496952509435
17.611575138567005;35.0;-0.7003214662151637;0.9954429347733788;35.99499025410499
17.732930454285988;35.0;-0.700335742627113;0.9954619866903204;35.99501089529144
17.714956615346118;35.0;-0.7003500187589381;0.9954809987887936;35.99503144957295
17.636101561448132;35.0;-0.700364294610613;0.9954999710680162;35.99505191790661
17.846824361986478;35.0;-0.7003785701821524;0.9955189035272508;35.995072301284296
17.920883503403896;35.0;-0.7003928454735302;0.9955377961657188;35.99509260072979
?;35.0;-0.7004071204847611;0.9955566489826856;35.99511281729591
17.98552683037177;35.0;-0.700421395215829;0.995575461977376;35.99513295206171
17.93033725604223;35.0;-0.7004356696667183;0.9955942351490586;35.995153006129776
18.01631956260527;35.0;-0.7004499438374434;0.9956129684969616;35.99517298062356
18.34942044773765;35.0;-0.7004642177279785;0.9956316620203456;35.995192876684804
18.12137679127052;35.0;-0.700478491338338;0.995650315718474;35.99521269547104
17.93654011724019;35.0;-0.7004927646684959;0.9956689295905794;35.99523243815316
17.85864402136848;35.0;-0.7005070377184669;0.9956875036359382;35.99525210591301
?;35.0;-0.7005213104882249;0.9957060378537864;35.99527169994117
18.13781719779424;35.0;-0.7005355829777845;0.995724532243404;35.995291221434705
18.140724168903265;35.0;-0.7005498551871198;0.9957429868040296;35.99531067159504
18.223040033477048;35.0;-0.7005641271162453;0.9957614015349466;35.99533005162591
18.25420962499271;35.0;-0.700578398765145;0.9957797764353972;?
17.94091331914893;35.0;-0.7005926701338034;0.9957981115046568;35.99536860611391
18.108488546074483;35.0;-0.7006069412222348;0.9958164067420024;35.9953877829726
17.89214626124094;35.0;-0.7006212120304133;0.9958346621466816;35.995406894501386
17.91087272768863;35.0;-0.7006354825583534;0.9958528777179848;35.9954259418874
17.874770763060027;?;-0.7006497528060291;?;35.99544492630933
17.890714751925888;35.0;-0.7006640227734552;0.9958891893575088;35.99546384893598
17.893959564353175;35.0;-0.7006782924606055;0.9959072854242772;35.995482710924705
?;?;-0.7006925618674946;0.9959253416547644;35.99550151342018
17.77415629104905;35.0;-0.7007068309941067;0.9959433580482282;35.99552025755301
17.81433343948686;35.0;-0.7007210998404259;0.9959613346039576;35.99553894443852
17.761255626351264;35.0;-0.7007353684064668;0.995979271321244;35.99555757517564
17.979385144625013;35.0;-0.7007496366922034;0.9959971681993496;35.99557615084577
?;35.0;-0.7007639046976503;0.9960150252375788;?
18.04795854738109;35.0;-0.7007781724227815;0.9960328424351966;35.99561314121731
17.85175929074082;35.0;-0.7007924398676116;0.9960506197915112;35.995631557985305
17.961661877905296;35.0;-0.7008067070321146;0.9960683573057912;35.99564992381782
17.946281255814974;35.0;-0.7008209739163049;0.9960860549773468;35.99566823969497
17.849112931419892;35.0;-0.700835240520167;0.9961037128054504;35.99568650657432
17.954370187449925;35.0;-0.7008495068436847;0.9961213307894058;35.99570472539025
17.755083585274704;35.0;-0.700863772886873;0.996138908928518;35.99572289705339
17.828111748916324;35.0;-0.7008780386497054;0.996156447222064;?
17.957611798711643;35.0;-0.7008923041321968;0.996173945669362;35.9957591024423
?;35.0;-0.7009065693343212;0.9961914042696924;35.99577713786648
17.9284489800139;35.0;-0.700920834256093;0.996208823022377;35.99579512953398
17.545364709125636;35.0;-0.7009350988974864;0.9962262019266988;35.995813078230434
17.528991548466607;35.0;-0.7009493632585159;0.9962435409819724;35.995830984715546
17.558538363236924;35.0;-0.7009636273391656;0.9962608401875148;35.99584884972297
17.623237648196397;35.0;-0.7009778911394198;0.9962780995426136;35.995866673960144
17.594763746116552;35.0;-0.7009921546592929;0.9962953190465984;35.99588445810824
17.244811534497376;35.0;-0.701006417898759;0.9963124986987608;35.99590220282208
17.348114193652002;35.0;-0.7010206808578326;0.9963296384984328;35.995919908730194
?;35.0;-0.701034943536488;0.9963467384449102;35.9959375764348
17.627397879084707;35.0;-0.7010492059347394;0.9963637985375275;35.99595520651196
17.70729784201089;35.0;-0.701063468052561;0.9963808187755836;35.99597279951164
17.63913231668729;35.0;-0.7010777298899674;0.996397799158407;?
17.405598924066073;35.0;-0.7010919914469427;0.996414739685328;35.99600787634916
17.134081230912386;35.0;-0.701106252723471;0.9964316403556502;35.99602536115822
?;35.0;-0.7011205137195671;0.9964485011687164;35.9960428108327
16.728507908652315;35.0;-0.7011347744352047;0.9964653221238332;35.9960602257953
16.65711929176728;35.0;-0.7011490348703986;0.9964821032203468;35.99607760644405
16.898865672474578;35.0;-0.7011632950251226;0.9964988444575668;35.99609495315267
16.986051400325163;35.0;-0.7011775548993916;0.9965155458348426;?
16.972719426855534;35.0;-0.7011918144931794;0.9965322073514872;35.996129546125346
16.854320280695635;35.0;-0.7012060738065006;0.9965488290068436;35.9961467930188
16.9796504074117;35.0;-0.7012203328393394;0.9965654108002568;35.99616400723184
17.117429585524444;35.0;-0.7012345915916799;0.996581952731044;35.99618118902263
16.998686223351978;35.0;-0.7012488500635367;0.9965984547985626;35.9961983386276
16.847505282653934;35.0;-0.7012631082548838;0.9966149170021338;35.99621545626184
16.902956207045534;35.0;-0.7012773661657358;?;35.996232542119635
16.709561649768258;35.0;-0.7012916237960667;0.996647721814839;35.99624959637501
16.692470950968993;35.0;-0.7013058811458911;0.9966640644226608;35.996266619182165
16.872345965060873;35.0;-0.701320138215183;0.9966803671639108;35.996283610676095
?;35.0;-0.701334395003957;0.9966966300379464;35.99630057097306
?;35.0;-0.7013486515121872;0.996712853044126;35.996317500171216
17.067176387644256;35.0;-0.701362907739888;0.9967290361817824;35.99633439835107
16.65898266286021;35.0;-0.7013771636870436;0.9967451794502868;35.99635126557612
16.720665675340506;35.0;-0.7013914193536382;0.996761282848975;35.99636810189341
16.636311748567124;35.0;-0.7014056747396864;0.9967773463772212;35.996384907334075
16.578710682750895;35.0;-0.7014199298451622;0.9967933700343644;35.99640168191393
16.736946166969343;35.0;-0.7014341846700801;0.996809353819782;35.99641842563404
16.703124085125157;35.0;-0.7014484392144142;0.9968252977328168;35.9964351384813
?;35.0;-0.7014626934781791;0.9968412017728396;35.996451820429016
16.850387881626343;35.0;-0.7014769474613488;0.9968570659392234;35.99646847143745
16.784730845575094;?;-0.7014912011639379;0.996872890231316;35.99648509145444
16.492386441430018;?;-0.7015054545859305;0.9968886746485016;35.996501680415925
16.587918133034446;?;-0.7015197077273108;0.9969044191901318;35.99651823824652
16.34006626695158;35.0;-0.7015339605880933;0.9969201238555944;35.9965347648601
16.265297213477133;35.0;-0.701548213168252;0.9969357886442428;35.99655126016034
16.236496166210348;35.0;-0.7015624654678017;0.99695141355546;35.99656772404124
16.541979727438502;35.0;-0.7015767174867161;0.99696699858863;35.9965841563877
16.485917999456394;35.0;-0.7015909692250101;0.996982543743111;35.99660055707606
16.267062094636323;35.0;-0.7016052206826575;0.9969980490182992;35.99661692597462
16.22842281244831;35.0;-0.701619471859673;0.9970135144135568;35.99663326294415
16.687690344120508;35.0;-0.7016337227560406;0.9970289399282828;35.99664956783841
16.538738847507066;35.0;-0.7016479733717448;0.9970443255618426;35.99666584050465
16.55442806898228;35.0;-0.7016622237067998;0.9970596713136382;35.996682080784105
16.17736772408433;35.0;-0.7016764737611797;0.9970749771830384;35.99669828851251
15.961300822174344;35.0;-0.7016907235348993;0.9970902431694396;35.996714463520505
16.07218278019414;35.0;-0.7017049730279324;0.99710546927224;35.99673060563414
15.843113770795682;35.0;-0.7017192222402936;0.9971206554908127;35.99674671467535
?;35.0;-0.7017334711719571;0.9971358018245684;35.99676279046238
15.889551729701436;?;?;0.9971509082728832;35.996778832810136
15.88548397504796;35.0;-0.7017619681932183;0.9971659748351708;35.99679484153074
15.821915257937746;35.0;-0.7017762162827845;0.9971810015108108;35.996810816433815
15.80988411210724;35.0;-0.7017904640916504;0.9971959882992192;35.996826757326964
15.780724041780982;35.0;-0.7018047116197899;0.99721093519978;35.9968426640161
15.709287553269805;35.0;?;0.9972258422119032;35.99685853630582
15.615117411949942;35.0;-0.7018332058339076;0.9972407093350016;35.99687437399981
15.882203791918869;35.0;-0.7018474525198745;0.9972555365684632;35.996890176901104
15.843205371255332;35.0;-0.7018616989250922;0.997270323911712;35.99690594481251
15.87611356745986;35.0;-0.7018759450495754;0.9972850713641394;35.99692167753684
15.938734200881743;35.0;-0.7018901908933083;0.9972997789251724;35.996937374877284
16.008352685975687;35.0;-0.7019044364562749;0.9973144465942062;35.996953036637656
16.032451922181476;35.0;-0.7019186817384899;0.9973290743706704;35.99696866262272
16.1438782814798;35.0;-0.7019329267399272;0.9973436622539638;35.99698425263844
16.007431819345832;35.0;-0.7019471714606016;0.9973582102435108;35.99699980649222
15.832917221108875;35.0;-0.701961415900487;0.9973727183387374;35.99701532399314
15.695913103611584;35.0;-0.7019756600595979;0.9973871865390476;?
16.146424304561727;35.0;-0.7019899039379084;?;35.99704624918273
16.153305436688125;35.0;?;0.9974160032526366;35.997061656500115
16.13532952713043;35.0;-0.702018390852146;0.9974303517647628;35.99707702672249
16.257001448467776;35.0;-0.7020326338880617;0.9974446603796672;35.99709235967068
16.466942556334576;35.0;-0.7020468766431642;0.9974589290967852;?
16.742257605925904;35.0;-0.702061119117438;0.9974731579155544;35.997122913042524
16.795140632278414;35.0;-0.7020753613108974;0.9974873468353892;35.99713813312301
16.906590482104388;35.0;-0.7020896032235165;0.9975014958557384;?
16.946185522520157;?;-0.70210384485531;0.99751560497602;35.997168459240186
17.03271626336775;?;-0.7021180862062517;0.9975296741956852;35.99718356495423
16.903804908720677;35.0;-0.7021323272763564;?;35.997198632229605
16.93502442267116;35.0;-0.702146568065598;0.9975576929308864;35.99721366091433
