MotorData.IsAcceleration;NVL_Recv_Storage.GL_LightBarrier;NVL_Send_Storage.ActivateStorage;MotorData.Motor_Pos2reached;MotorData.ActSpeed;MotorData.IsForce;MotorData.ActCurrent;NVL_Recv_Storage.GL_I_Slider_OUT;NVL_Recv_Storage.GL_I_Slider_IN;NVL_Recv_Storage.GL_I_ProcessStarted;PLC_PRG.Gripper;MotorData.Motor_Pos3reached
0;1;0;1;0;-32;-161;1;0;1;0;0
0;1;0;1;0;-36;-150;1;0;1;0;0
0;1;0;1;0;-33;-150;1;0;1;0;0
0;1;0;1;0;-31;-153;1;0;1;0;0
0;1;0;1;0;-31;-153;1;0;1;0;0
0;1;0;1;0;-37;-164;1;0;1;0;0
0;1;0;1;0;-35;-152;1;0;1;0;0
0;1;0;1;0;-33;-148;1;0;1;0;0
0;1;0;1;0;-35;-150;1;0;1;0;0
0;1;0;1;0;-35;-150;1;0;1;0;0
0;1;0;1;0;-35;-170;1;0;1;0;0
0;1;0;1;0;-35;-170;1;0;1;0;0
0;1;0;1;0;-33;-173;1;0;1;0;0
0;1;0;1;0;-32;-153;1;0;1;0;0
0;1;0;1;0;-32;-153;1;0;1;0;0
0;1;0;1;0;-30;-134;1;0;1;0;?
0;1;0;1;0;-30;-172;1;0;1;0;?
0;1;0;1;0;-35;-153;1;0;1;0;?
0;1;0;1;0;-35;-153;1;0;1;0;?
0;1;0;1;0;-35;?;1;0;1;0;?
0;1;0;1;0;-35;?;1;0;1;0;?
0;1;0;1;0;-30;?;1;0;1;0;?
0;1;0;1;0;-35;-153;1;0;1;0;?
0;1;0;1;0;-35;-153;1;0;1;0;?
0;1;0;1;0;-35;-153;1;0;1;0;0
0;1;0;1;0;-32;-167;1;0;1;0;0
0;1;0;1;0;-32;-167;1;0;1;0;0
0;1;0;1;0;-35;-138;1;0;0;0;0
0;1;0;1;0;-35;-138;1;0;0;0;0
0;1;0;1;0;-33;-158;1;0;0;0;0
0;1;0;1;0;-34;-156;1;0;0;0;0
0;1;0;1;0;-35;-153;1;0;0;0;0
0;1;0;1;0;-33;-153;1;0;0;0;0
0;1;0;1;0;-33;-153;1;0;0;0;0
0;1;0;1;0;-35;-142;1;0;0;0;0
0;1;0;1;0;-34;-171;0;0;0;0;0
0;1;0;1;0;-33;-157;0;0;0;0;0
0;1;0;1;0;-35;-170;0;0;0;0;0
0;1;0;1;0;-35;-170;0;0;0;0;0
0;1;0;1;0;-36;-156;0;1;0;0;0
0;1;0;1;0;-36;-156;0;1;0;0;0
0;1;0;0;-81751;-85;-1140;0;1;0;0;0
0;1;0;0;-72181;-1;-573;0;1;0;0;0
0;1;0;0;-57478;-140;-360;0;1;0;0;0
0;1;?;0;-57478;-140;-360;0;1;0;0;0
1015;1;?;0;-76763;42;-419;0;1;0;0;0
-1015;1;?;0;-78010;-92;-335;0;1;0;0;0
0;1;?;0;-73283;-156;31;0;1;0;0;0
0;1;?;0;-73283;-156;31;0;1;0;0;0
0;1;?;0;-85115;-163;-35;0;1;0;0;0
1015;1;0;0;-65279;-61;-613;0;1;0;0;0
2030;1;0;0;-86014;-8;-820;0;1;0;0;0
2030;1;0;0;-86014;-8;-820;0;1;0;0;0
1015;1;0;0;-71282;-35;-669;0;1;0;0;0
1015;1;0;0;-71282;-35;-669;0;1;0;0;0
0;1;0;0;-84303;-153;-350;0;1;0;0;0
0;1;0;0;-67367;-165;108;0;1;0;0;0
0;1;0;0;-58667;-116;-619;?;1;0;0;0
2030;1;0;0;-85492;0;-364;?;1;0;0;0
2030;1;0;0;-85492;0;-364;?;1;0;0;0
0;1;0;0;-89494;-2;97;?;1;0;0;0
-1015;1;0;0;-65801;-162;-1073;?;1;0;0;0
0;1;0;0;-70325;-210;-70;?;1;0;0;0
0;1;0;0;-70325;-210;-70;0;1;0;0;0
0;1;0;0;-70325;-210;-70;0;1;0;0;0
-1015;1;0;0;-93786;-68;-99;0;1;0;0;0
-1015;1;0;0;-93786;-68;-99;0;1;0;0;0
0;1;0;0;-83404;-250;-274;0;1;0;0;0
0;1;0;0;-94250;-163;-704;0;1;0;0;0
0;1;0;0;-96396;-99;-578;0;1;0;0;0
0;1;0;0;-96396;-99;-578;0;1;0;0;0
0;1;0;0;-90248;-180;-1045;0;1;0;0;0
0;1;0;0;-51475;-47;-23;0;1;0;0;0
0;1;0;0;0;-38;-182;0;1;0;0;0
0;1;0;0;0;-37;-201;0;1;0;0;0
0;1;0;0;0;-37;-201;0;1;0;0;0
0;1;0;0;0;-40;-184;0;1;0;1;0
0;1;0;0;0;-38;-180;0;1;0;1;0
0;1;0;0;0;-36;-185;0;1;0;1;0
0;1;0;0;0;-36;-185;0;1;0;1;0
0;1;0;0;0;-36;-185;0;1;0;1;0
0;1;0;0;0;-39;-171;0;1;0;1;0
0;1;0;0;0;-39;?;0;1;0;1;0
0;1;0;0;0;-35;?;0;1;0;1;0
0;1;0;0;0;-36;-184;0;1;0;1;0
0;1;0;0;0;-36;-184;0;1;0;1;0
0;1;0;0;0;-39;-184;0;1;0;1;0
0;1;0;0;0;-40;-178;0;1;0;1;0
0;1;0;0;0;-39;-180;0;1;0;1;0
0;1;0;0;0;-39;-180;0;1;0;1;0
0;1;0;?;0;-39;-184;0;1;0;1;0
0;1;0;?;0;-39;-178;0;1;0;1;0
0;1;0;0;0;-36;-180;0;1;0;1;0
0;1;0;0;0;-36;-180;0;1;0;1;0
0;1;0;0;0;-40;-184;?;1;0;1;0
0;1;0;0;0;-40;-184;?;1;0;1;0
0;1;0;0;0;-38;-184;?;1;0;1;0
?;1;0;0;0;-37;-162;?;1;0;1;0
?;1;0;0;0;-39;-168;?;1;0;1;0
?;1;0;0;58435;175;589;?;1;0;1;0
?;1;0;0;58435;175;589;?;1;0;1;0
?;1;0;0;100224;52;303;?;1;0;1;0
?;1;0;0;90770;118;682;?;1;0;1;0
0;1;0;0;74240;6;324;?;1;0;1;0
0;1;0;0;74240;6;324;?;1;0;1;0
0;1;0;0;72674;255;756;?;1;0;1;0
0;1;0;0;71108;85;135;?;1;0;1;0
0;1;0;0;80272;255;401;?;1;0;1;0
0;1;0;0;80272;255;?;?;1;0;1;0
-1015;1;0;0;65830;14;?;0;1;0;1;0
-1015;1;0;0;65830;14;?;0;1;0;1;0
0;1;0;0;78619;36;?;0;1;0;1;0
0;1;0;0;65482;154;?;0;1;0;1;0
0;1;0;0;86391;44;?;0;1;0;1;0
0;1;0;0;67135;118;?;0;1;0;1;0
0;1;0;0;67135;118;?;0;1;0;1;0
0;1;0;0;94337;-3;?;0;1;0;1;0
0;1;0;0;90480;178;?;0;1;0;1;0
1015;1;0;0;82824;28;?;0;1;0;1;0
1015;1;0;0;82824;28;-149;0;1;0;1;0
0;1;0;0;69368;159;507;0;1;0;1;0
0;1;0;0;69368;159;507;0;1;0;1;0
0;1;0;0;84071;41;279;0;1;0;1;0
0;1;0;0;71920;23;593;0;1;0;1;0
1015;1;0;0;91727;-28;848;0;1;0;1;0
1015;1;0;0;91727;-28;848;0;1;0;1;0
1015;1;0;0;73254;69;380;0;1;0;1;0
-1015;1;0;?;73370;123;70;?;1;0;1;0
0;1;0;?;65888;-5;?;?;1;0;1;0
0;1;0;?;65888;-5;?;?;1;0;1;0
0;1;0;?;89262;179;?;?;1;0;1;0
0;1;0;?;98223;74;?;?;1;0;1;0
1015;1;0;?;84477;17;748;?;1;0;1;0
1015;1;0;?;56666;186;344;?;1;0;1;0
1015;1;0;0;56666;186;344;?;1;0;1;0
0;1;0;0;68092;-39;-301;?;1;0;1;0
0;1;0;0;68092;-39;?;?;1;0;1;0
0;1;0;0;69948;182;?;?;1;0;1;0
-1015;1;0;0;95816;27;?;0;1;0;1;0
0;1;0;0;66526;75;?;0;1;0;1;0
0;1;0;0;66526;75;?;0;1;0;1;0
0;1;0;0;94511;25;?;0;1;0;1;0
0;1;0;0;93786;124;?;0;1;0;1;0
0;1;0;0;94685;28;?;0;1;0;1;0
0;1;0;0;94685;28;?;0;1;0;1;0
0;1;0;0;66120;33;?;0;1;0;1;0
1015;1;0;0;82302;147;426;0;1;0;1;0
0;1;0;0;73457;101;501;0;1;0;1;0
0;1;0;0;82592;139;536;0;1;0;1;0
0;1;0;0;82592;139;536;0;1;0;1;0
0;1;0;0;82592;139;536;0;1;0;1;0
0;1;0;0;89958;152;-200;0;1;0;1;0
0;1;0;0;69252;98;481;0;1;0;1;0
0;1;0;0;74849;-7;9;0;1;0;1;0
0;1;0;0;74849;-7;9;0;1;0;1;0
1015;1;0;0;60639;132;729;0;1;0;1;0
0;1;0;0;84071;-7;29;0;1;0;1;0
0;1;0;0;86536;27;866;0;1;0;1;0
0;1;0;0;78561;54;-22;0;1;0;1;0
0;1;0;0;78561;54;-22;0;1;0;1;0
0;1;0;0;85028;150;-120;0;1;0;1;0
0;1;0;0;86304;19;466;?;1;0;1;0
-1015;1;0;0;99702;126;17;?;1;0;1;0
-1015;1;0;0;99702;126;17;?;1;0;1;0
-1015;1;0;0;77140;35;696;?;1;0;1;0
-1015;1;0;0;77140;35;696;?;1;0;1;0
0;1;0;0;73892;40;226;?;1;0;1;0
-1015;1;0;0;76966;138;77;?;1;0;1;0
0;1;0;0;83839;94;258;0;1;0;1;0
0;1;0;0;83839;94;258;?;1;0;1;0
0;1;0;0;81983;7;-40;?;1;0;1;0
0;1;0;0;68556;56;64;?;1;0;1;0
0;1;0;0;77488;66;464;?;1;0;1;0
0;1;0;0;75429;-23;155;?;1;0;1;0
0;1;0;0;75429;-23;155;0;1;0;1;0
1015;1;0;0;81925;232;813;0;1;0;1;0
0;1;0;0;91611;82;-90;0;1;0;1;0
0;1;0;0;81925;192;-15;0;1;0;1;0
0;1;0;0;81925;192;-15;0;1;0;1;0
0;1;0;0;81925;192;-15;0;1;0;1;0
-1015;1;0;0;69368;153;374;0;1;0;1;0
-1015;1;0;0;66990;143;194;0;1;0;1;0
0;1;0;0;80620;209;740;0;1;0;1;0
0;1;0;0;80794;188;50;0;1;0;1;0
0;1;0;0;92307;27;165;0;1;0;1;0
0;1;0;0;92307;27;165;0;1;0;1;0
0;1;0;0;74414;122;217;0;1;0;1;0
-1015;1;0;0;58493;45;899;0;1;0;1;0
0;1;0;?;72326;203;337;0;1;0;1;0
0;1;0;?;72326;203;337;0;1;0;1;0
?;1;0;?;69223;?;458;0;1;0;1;0
?;1;0;?;69223;?;458;0;1;0;1;0
?;1;0;?;69861;?;85;0;1;0;1;0
?;1;0;?;83056;?;1075;0;1;0;1;0
?;1;0;0;71108;?;398;0;1;0;1;0
?;1;0;0;71108;107;398;0;1;0;1;0
1015;1;0;0;82882;118;183;0;1;0;1;0
1015;1;0;0;75574;81;807;0;1;0;1;0
0;1;0;0;0;73;350;0;1;0;1;0
0;1;0;0;0;73;350;0;1;0;1;0
0;1;0;0;0;76;352;0;1;0;1;0
0;1;0;0;0;75;356;0;1;0;1;0
0;1;0;0;0;75;335;0;1;0;1;0
0;1;0;0;0;77;347;0;1;0;1;0
0;1;0;0;0;77;347;0;1;0;1;0
0;1;0;0;0;77;347;0;1;0;1;0
0;1;0;0;0;75;333;0;1;0;1;0
0;1;0;0;0;75;339;0;1;0;1;0
0;1;0;0;0;75;342;0;1;0;1;0
0;1;0;0;?;75;342;0;1;0;1;0
0;1;0;0;?;74;344;0;1;0;1;0
0;1;0;0;?;76;348;0;1;0;1;0
0;1;0;0;?;79;364;0;1;0;1;0
0;1;0;0;0;75;348;0;1;0;1;0
0;1;0;0;0;75;348;0;1;0;1;0
0;1;0;0;0;76;350;0;1;0;1;0
0;1;0;0;0;77;350;0;1;0;1;0
0;1;0;0;0;75;348;0;1;0;1;0
0;1;0;0;0;79;344;0;1;0;1;0
0;1;0;0;0;79;344;0;1;0;1;0
?;1;0;0;0;79;344;0;1;0;1;0
?;1;0;0;0;75;344;0;1;0;1;0
?;1;0;0;0;79;342;0;1;0;1;0
?;1;0;0;-78532;-188;-243;0;1;0;1;0
?;1;0;0;-78532;-188;-243;?;1;0;1;0
?;1;0;0;-91640;-98;-990;?;1;0;1;0
?;1;0;0;-81200;-111;-846;?;1;0;1;0
?;1;0;0;-93496;-242;-824;?;1;0;1;0
?;1;0;0;-68672;-60;-759;?;1;0;1;0
?;1;0;0;-68672;-60;-759;?;1;0;1;0
?;1;0;0;?;-179;-70;?;1;0;1;0
?;1;0;0;?;-194;-846;?;1;0;1;0
0;1;0;0;?;-60;-664;?;1;0;1;0
0;1;0;0;?;-60;-664;?;1;0;1;0
0;1;0;0;?;-190;-771;?;1;0;1;0
0;1;0;0;?;-190;-771;0;1;0;1;0
0;1;0;0;?;-245;-489;0;1;0;1;0
0;1;0;0;?;-38;-191;0;1;0;1;0
1015;1;0;0;?;-120;174;0;1;0;1;0
1015;1;0;0;?;-120;174;0;1;0;1;0
0;1;0;0;?;21;-773;0;1;0;1;0
0;1;0;0;?;-121;-524;0;1;0;1;0
1015;1;0;0;?;-112;-938;0;1;0;1;0
0;1;0;?;?;-99;137;0;1;0;1;0
0;1;0;?;-89871;-99;137;0;1;0;1;0
-1015;1;0;?;-82012;-132;-179;0;1;0;1;0
0;1;0;?;-71920;-29;-645;0;1;0;1;0
0;1;0;?;-71920;-29;-645;0;1;0;1;0
0;1;0;?;-66700;-18;-507;0;1;0;1;0
0;1;0;?;-66700;-18;-507;0;1;0;1;0
0;1;0;?;-71282;-56;-455;0;1;0;1;0
1015;1;0;?;-83665;-141;-329;0;1;0;1;0
0;1;0;?;-65917;-161;-192;0;1;0;1;0
1015;1;0;0;-80272;-105;-657;0;1;0;1;0
1015;1;0;0;-80272;-105;-657;0;1;0;1;0
-1015;1;0;0;-85028;-125;34;0;1;0;1;0
-1015;1;0;0;-73312;47;-488;0;1;0;1;0
-1015;1;0;0;-73312;47;-488;0;1;0;1;0
0;1;0;0;0;6;25;0;1;0;1;0
0;1;0;0;0;6;25;0;1;0;1;0
0;1;0;0;0;5;30;0;1;0;1;1
0;1;0;0;0;6;38;0;1;0;0;1
0;1;0;0;0;6;38;0;1;0;0;1
0;1;0;?;0;7;45;0;1;0;0;1
0;1;0;?;0;7;45;0;1;0;0;1
0;1;0;0;0;7;28;0;1;0;0;1
0;1;0;0;0;6;49;0;1;0;0;1
0;1;0;0;0;9;17;0;1;0;0;1
0;1;0;0;0;7;28;0;1;0;0;1
0;1;0;0;0;7;28;0;1;0;0;1
0;1;0;0;0;5;30;0;1;0;0;1
0;1;0;0;0;10;49;0;1;0;0;1
0;1;0;0;0;6;40;0;1;0;0;1
0;1;0;0;0;6;33;0;1;0;0;1
0;1;0;0;0;6;33;0;1;0;0;1
0;1;0;0;0;7;26;0;1;0;0;1
0;1;0;0;0;7;26;0;1;0;0;1
0;1;0;0;0;5;47;0;1;0;0;1
0;1;0;0;0;9;28;0;1;0;0;1
0;1;0;0;0;9;28;0;1;0;0;1
0;1;0;0;0;5;41;0;1;0;0;1
0;1;0;0;0;6;30;0;1;0;0;1
0;1;0;0;0;4;26;0;1;0;0;1
0;1;0;0;0;4;31;0;1;0;0;1
0;1;0;0;0;4;31;0;1;0;0;1
0;1;0;0;0;7;22;0;1;0;0;1
0;1;0;0;0;6;35;0;1;0;0;1
0;1;0;0;0;6;15;0;1;0;0;1
0;?;0;0;0;6;22;0;1;0;0;1
0;?;0;0;0;6;22;0;1;0;0;1
0;?;0;0;0;7;28;0;1;0;0;1
0;?;0;0;0;8;41;0;1;0;0;1
0;?;0;0;0;8;41;0;1;0;0;1
0;?;?;0;0;5;31;0;1;0;0;1
0;?;?;0;0;5;31;0;1;0;0;1
0;?;?;0;0;5;26;0;1;0;0;1
0;1;?;0;0;7;33;0;1;0;0;1
0;1;?;0;0;4;24;0;1;0;0;1
0;1;0;0;0;5;32;0;1;0;0;1
0;1;0;0;0;5;32;0;1;0;0;1
0;1;0;0;0;6;31;0;1;0;0;1
0;1;0;0;0;7;31;0;1;0;0;1
0;1;0;0;0;3;52;0;1;0;0;1
0;1;0;0;0;6;27;0;1;0;0;1
?;1;0;0;0;6;27;0;1;0;0;1
?;1;0;0;?;6;27;0;1;0;0;1
?;1;0;0;?;8;46;0;1;0;0;1
?;1;0;0;0;7;28;0;1;0;0;1
?;1;0;0;0;4;40;0;1;0;0;1
?;1;0;0;0;4;40;?;1;0;0;1
?;1;0;0;0;6;28;0;1;0;0;1
?;1;0;0;0;8;31;0;1;0;0;1
?;1;0;0;?;6;40;0;1;0;0;1
?;1;0;0;?;5;30;0;1;0;0;1
?;1;0;0;?;5;30;0;1;0;0;1
?;1;0;?;?;3;35;0;1;0;0;1
0;1;0;?;?;6;12;0;1;0;0;1
0;1;0;?;?;6;23;0;1;0;0;1
0;1;0;?;?;6;35;0;1;1;0;1
0;1;0;?;?;6;35;0;1;1;0;1
0;1;0;?;?;6;35;0;1;1;0;1
0;1;0;?;?;3;15;0;1;1;0;1
0;1;1;?;?;7;36;0;1;1;0;1
0;1;1;?;?;7;26;0;1;1;0;1
0;1;1;?;?;7;26;0;1;1;0;1
0;1;1;?;?;6;36;0;1;1;0;1
0;1;1;0;?;7;31;0;0;1;0;1
0;1;1;0;?;5;24;0;0;1;0;1
0;1;1;0;?;5;30;0;0;1;0;1
0;1;1;0;?;5;30;0;0;1;0;1
0;1;0;0;?;7;33;1;0;1;0;1
0;1;0;0;?;8;30;1;0;1;0;1
0;1;0;0;0;8;30;1;0;1;0;1
0;1;0;0;0;3;19;1;0;1;0;1
0;1;0;0;0;3;19;1;0;1;0;1
0;1;0;0;0;5;57;1;0;1;0;1
0;1;0;0;0;7;37;1;0;1;0;1
0;1;0;0;0;3;23;1;0;1;0;1
0;1;0;0;0;8;22;1;0;1;0;1
0;1;0;0;0;8;22;1;0;1;0;1
0;1;0;0;0;7;27;1;0;1;0;1
0;1;0;0;0;8;26;1;0;1;0;1
0;1;0;0;0;8;28;1;0;1;0;1
0;1;0;0;0;6;30;1;0;1;0;1
0;1;0;0;0;6;30;1;0;1;0;1
0;1;0;0;0;6;35;1;0;1;0;1
0;1;0;0;0;7;29;1;0;1;0;1
0;1;0;0;0;7;29;1;0;1;0;1
0;1;0;0;0;9;32;1;0;1;0;1
0;1;0;0;0;9;32;1;0;1;0;1
0;1;0;0;0;6;35;1;0;1;0;1
0;1;0;0;0;7;32;1;0;1;0;1
0;1;0;0;0;8;31;1;0;1;0;1
0;1;0;0;0;6;40;1;0;1;0;1
0;1;0;0;0;6;40;1;0;1;0;1
0;1;0;0;0;3;25;1;?;1;0;1
0;1;0;0;0;6;24;1;0;1;0;1
0;1;0;0;?;5;30;1;0;1;0;1
0;1;0;0;?;5;30;1;0;1;0;1
0;1;0;0;?;6;44;1;0;1;0;1
0;1;0;0;?;5;30;1;0;1;0;1
0;1;0;0;?;6;53;1;0;1;0;1
0;1;0;0;?;9;23;1;0;1;0;1
0;1;0;0;?;9;23;1;?;1;0;1
0;1;0;0;?;9;23;1;?;1;0;1
0;1;0;0;?;6;24;1;0;1;0;1
0;1;0;0;?;6;35;1;0;1;0;1
0;1;0;0;?;6;31;1;0;1;0;1
0;1;0;0;?;6;31;1;0;1;0;1
0;1;0;0;0;9;21;1;0;1;0;1
0;1;0;0;0;6;42;1;0;1;0;1
0;1;0;0;0;6;21;1;0;1;0;1
0;1;0;0;0;7;23;1;0;0;0;1
0;1;0;0;0;7;23;1;0;0;0;1
0;1;0;0;0;7;28;1;0;0;0;1
0;1;0;0;0;9;31;1;0;0;0;1
0;1;0;0;0;6;31;1;0;0;0;1
0;1;0;0;0;7;28;1;0;0;0;1
0;1;0;0;0;7;28;1;0;0;0;1
0;1;?;0;0;7;28;1;?;0;0;1
0;1;0;0;0;6;27;1;0;0;0;1
0;1;0;0;?;7;30;0;0;0;0;1
0;1;0;0;?;8;34;0;0;0;0;1
0;1;0;0;?;8;34;0;0;0;0;1
0;1;0;0;?;6;26;0;0;0;0;1
0;1;0;0;?;7;43;0;1;0;0;1
1015;1;0;0;?;-96;-225;0;1;0;0;0
0;1;0;0;?;-136;-94;0;1;0;0;0
0;1;0;0;?;-82;-61;0;1;0;0;0
0;1;0;0;?;-82;-61;0;1;0;0;0
0;1;0;0;?;-134;-48;0;1;0;0;0
0;1;0;0;-87638;-35;66;0;1;0;0;0
0;1;0;0;-87638;-35;66;0;1;0;0;0
0;1;?;0;-79750;-50;280;0;1;0;0;0
0;1;?;0;-79750;-50;280;0;1;0;0;0
0;1;?;0;-64931;-2;-15;?;1;0;0;0
0;1;?;0;-69223;18;20;?;1;0;0;0
0;1;?;0;-84071;-112;164;?;1;0;0;0
0;1;?;0;-75893;6;-116;?;1;0;0;0
0;1;?;0;-75893;6;-116;?;1;0;0;0
?;1;?;0;-100485;-92;-196;?;1;0;0;0
?;1;?;0;-89900;3;148;?;1;0;0;0
?;1;?;0;-86855;-42;-537;?;1;0;0;0
?;1;?;0;-96744;-95;-507;?;1;0;0;0
?;1;?;0;-96744;-95;-507;?;1;0;0;0
?;1;?;0;-68440;-142;-326;?;1;0;0;0
?;1;?;0;-82621;-56;-679;?;1;0;0;0
?;1;0;0;-82621;-56;-679;?;1;0;0;0
?;1;0;0;-73486;-241;-91;0;1;0;0;0
?;1;0;0;-73486;-241;-91;0;1;0;0;0
?;1;0;0;-68005;0;-1049;0;1;?;0;0
?;1;0;0;-71456;-190;-88;0;1;?;0;0
0;1;0;0;-81461;-165;-752;0;1;?;0;0
0;1;0;0;-81432;-91;-957;0;1;?;0;0
0;1;0;0;-81432;-91;-957;0;1;?;0;0
2030;1;0;0;-87725;-145;-285;0;1;?;0;0
0;1;0;0;-89726;-162;-289;0;1;?;0;0
0;1;0;0;-91669;-42;-472;0;1;?;0;0
-1015;1;0;0;-84448;-173;-269;0;1;?;0;0
-1015;1;0;0;-84448;-173;-269;0;1;?;0;0
-1015;1;0;0;-84448;-173;-269;0;1;?;0;0
0;1;0;0;-86246;29;-580;0;1;?;0;0
0;1;0;0;-94569;37;-734;0;1;?;0;0
1015;1;0;0;-82099;-171;30;0;1;0;0;0
1015;1;0;0;-82099;-171;30;0;1;0;0;0
0;1;0;0;-67744;-142;-601;0;1;0;0;0
0;1;0;0;-78909;-164;-915;0;1;0;0;0
0;?;0;0;-81693;-14;-1143;0;1;0;0;0
0;?;0;0;-81693;-14;-1143;0;1;0;0;0
0;?;0;0;-83984;26;-1136;0;1;0;0;0
0;?;0;0;-81461;4;-242;0;1;0;0;0
0;?;0;0;-81461;4;-242;0;1;0;0;0
0;?;0;0;-93728;-68;-576;0;1;0;0;0
?;?;0;0;-93728;-68;-576;0;1;0;0;0
?;?;0;0;-84390;-137;-724;0;1;0;0;0
?;?;0;0;-84390;-137;-724;0;1;0;0;0
?;?;0;0;-80446;-62;-31;0;?;0;0;0
?;?;0;0;-82070;-171;-679;0;?;0;0;0
?;?;0;0;-61654;28;-333;0;?;0;0;0
0;1;0;0;-61654;28;-333;0;?;0;0;0
0;1;0;0;-84941;-178;-980;0;?;0;0;0
1015;1;0;0;-53418;-181;-860;0;?;0;0;0
0;1;0;0;-87348;-206;-881;0;?;0;0;0
0;1;0;0;-87348;-206;-881;0;?;0;0;0
0;1;0;0;-91727;-80;-429;0;?;0;0;0
1015;1;0;0;-100514;-131;-709;0;?;0;0;0
0;1;0;0;-74356;-232;-243;0;?;0;0;0
0;1;0;0;-72935;-35;-488;0;?;0;0;0
0;1;0;0;-72935;-35;-488;0;?;0;0;0
0;1;0;0;-72935;-35;-488;0;1;0;0;0
2001;1;0;0;-36917;-117;-137;0;1;0;0;0
0;1;0;0;0;-40;-201;0;1;0;0;0
0;1;0;0;0;-43;?;0;1;0;0;0
0;1;0;0;0;-43;?;0;1;0;0;0
0;1;0;0;0;-44;?;0;1;0;?;0
0;1;0;0;0;-40;?;0;1;0;?;0
0;1;0;0;0;-41;?;0;1;0;?;0
0;1;0;0;0;-43;?;0;1;0;?;0
?;1;0;0;0;-43;?;0;1;0;1;0
?;1;0;0;0;-46;?;0;1;0;1;0
?;1;0;0;0;-42;?;0;1;0;1;0
?;1;0;0;0;-42;?;0;1;0;1;0
?;1;0;0;0;-44;?;0;1;0;1;0
?;1;0;0;0;-44;-198;0;1;0;1;0
?;1;0;0;0;-43;-189;0;1;0;1;0
?;1;0;0;0;-46;-194;0;1;0;1;0
?;1;0;0;0;-46;-194;0;1;0;1;0
?;1;?;0;0;-43;-201;0;1;0;1;0
?;1;?;0;0;-43;-201;0;1;0;1;0
?;1;?;0;0;-42;-200;0;1;0;1;0
?;1;0;0;0;-44;-202;0;1;0;1;0
0;1;0;0;0;-42;-198;?;1;0;1;0
0;1;0;0;0;-42;-189;?;1;0;1;0
0;1;0;0;0;-42;-189;?;1;0;1;0
0;1;0;0;0;-40;-205;?;1;0;1;0
0;1;0;0;0;-45;-196;?;1;0;1;0
1972;1;0;0;77082;220;566;?;1;0;1;0
1972;1;0;0;77082;220;566;0;1;0;1;0
0;1;0;0;73747;194;0;0;1;0;1;0
0;1;0;0;73747;194;0;0;1;0;1;0
-1015;1;0;0;84970;209;350;0;1;0;1;0
0;1;0;0;79808;101;812;0;1;0;1;0
-1015;1;0;0;72877;66;289;0;1;0;1;0
-1015;1;0;0;72877;66;289;0;1;0;1;0
0;1;0;0;81142;178;405;0;1;0;1;0
0;1;0;0;80156;195;216;0;1;0;1;0
1015;1;0;0;85405;31;793;0;1;0;1;0
0;1;0;0;89436;38;730;0;1;0;1;0
0;1;0;0;89436;38;730;0;1;0;1;0
-1015;1;0;0;83926;91;64;0;1;0;1;0
-1015;1;0;0;65569;149;52;0;1;0;1;0
0;1;0;0;99093;76;530;0;1;0;1;?
0;1;0;0;99093;76;530;0;1;0;1;?
0;1;0;0;75255;72;82;0;1;0;1;?
1015;1;0;0;61016;145;326;0;1;0;1;0
1015;1;0;0;61016;145;326;0;1;0;1;0
-1015;1;0;0;66004;129;726;0;1;0;1;0
0;1;0;0;73312;-7;342;0;1;0;1;0
0;1;0;0;73312;-7;342;0;1;0;1;0
1015;1;0;0;74965;152;351;0;1;0;1;0
-1015;1;0;0;75371;103;567;0;1;0;1;0
1015;1;0;0;78184;45;-49;0;1;0;1;0
1015;1;0;0;78184;45;-49;0;1;0;1;0
-1015;1;0;0;75052;-16;164;0;1;0;1;0
0;1;0;0;80939;96;277;0;1;0;1;0
-1015;1;0;0;65540;116;324;0;1;0;1;0
1015;1;0;0;73254;154;492;0;1;0;1;0
1015;1;0;0;73254;154;492;0;1;0;1;0
0;1;0;0;65192;136;789;0;1;0;1;0
1015;1;0;0;91176;16;734;0;1;0;1;0
1015;1;0;0;91176;16;?;0;1;0;1;0
0;1;0;0;66352;158;?;0;1;0;1;0
0;1;0;0;66352;158;673;0;1;0;1;0
1015;1;0;0;78851;187;-52;0;1;0;1;0
0;1;0;0;84303;0;319;0;1;0;1;0
0;1;0;0;71920;-24;140;0;1;0;1;0
0;1;0;0;71920;-24;140;0;1;0;1;0
0;1;0;0;74936;127;132;0;1;0;1;0
-1015;1;0;0;75748;38;634;0;1;0;1;0
0;1;0;0;73370;40;170;0;1;0;1;0
0;1;0;0;70905;94;14;0;1;0;1;0
0;1;0;0;70905;?;14;0;1;0;1;0
0;1;0;0;74733;?;203;0;1;0;1;0
0;1;0;0;71688;?;710;0;1;0;1;0
0;1;0;0;71688;15;710;0;1;0;1;0
0;1;0;0;71340;27;303;0;1;0;1;0
0;1;0;0;91205;-1;513;0;1;0;1;0
0;1;0;0;91205;-1;513;0;1;0;1;0
-1015;1;0;0;79982;37;73;0;1;0;1;0
0;1;0;0;76241;111;9;0;1;0;1;0
0;1;0;0;66178;64;1067;0;1;0;1;0
0;1;0;0;66178;64;1067;0;1;0;1;0
0;1;0;0;70731;155;-9;0;1;0;1;0
0;1;0;0;89146;84;434;0;1;0;1;0
0;1;0;0;80852;8;1002;0;1;0;1;0
