MotorData.IsAcceleration;NVL_Recv_Storage.GL_LightBarrier;NVL_Send_Storage.ActivateStorage;MotorData.Motor_Pos2reached;MotorData.ActSpeed;MotorData.IsForce;MotorData.ActCurrent;NVL_Recv_Storage.GL_I_Slider_OUT;NVL_Recv_Storage.GL_I_Slider_IN;NVL_Recv_Storage.GL_I_ProcessStarted;PLC_PRG.Gripper;MotorData.Motor_Pos3reached
?;1;0;?;0;?;35;?;1;0;?;1
?;1;0;0;0;?;35;?;1;0;?;1
?;1;0;0;0;?;44;?;1;0;?;1
?;1;0;0;0;?;30;?;1;0;?;1
?;1;0;0;0;?;20;?;1;0;?;1
0;1;0;0;0;?;?;?;1;0;?;1
0;1;0;0;0;?;?;?;1;0;?;1
0;1;0;0;0;?;?;?;1;0;?;1
0;1;0;0;0;7;?;?;1;0;0;1
0;1;0;0;0;7;?;?;1;0;0;1
0;1;0;0;0;11;?;0;1;0;?;1
0;1;0;0;0;3;?;0;1;0;?;1
0;1;0;0;0;6;?;0;1;0;?;1
0;1;0;0;0;6;?;0;1;0;?;1
0;1;0;0;0;6;?;0;1;0;?;1
0;1;0;0;0;6;?;0;1;0;?;1
0;1;0;0;0;6;?;0;1;0;?;1
0;1;?;0;0;7;19;?;1;0;?;1
0;1;?;0;0;8;26;?;1;0;0;1
0;1;?;0;0;8;26;?;1;0;0;1
0;1;?;0;0;7;30;?;1;?;0;1
0;1;0;0;0;5;29;?;1;?;0;1
0;1;0;0;0;6;36;?;1;?;0;1
0;1;0;0;0;4;17;?;?;?;0;1
0;1;0;0;0;4;17;?;?;?;0;1
0;1;0;0;0;6;31;?;?;?;0;1
0;1;0;0;0;4;17;?;1;?;0;1
0;1;0;0;0;4;17;?;1;?;0;1
0;1;0;0;0;6;20;?;1;0;0;1
0;1;0;0;0;6;35;?;?;0;0;1
0;1;0;0;0;6;35;?;?;0;0;1
0;1;0;0;0;7;25;?;?;0;0;1
0;1;0;0;0;7;26;?;?;0;0;1
?;1;0;0;0;4;33;?;?;0;0;1
?;1;0;0;0;4;33;?;?;0;0;1
?;1;0;0;?;5;35;0;?;0;0;1
0;1;0;0;?;11;27;0;?;0;0;1
?;1;0;0;?;7;22;0;?;1;0;1
?;1;0;0;?;4;30;0;1;1;0;1
?;1;0;0;?;4;30;0;1;1;0;1
?;1;0;0;?;8;35;0;1;1;0;1
?;1;0;0;?;8;35;0;1;1;0;1
?;1;1;0;?;6;22;0;1;1;0;1
?;1;1;0;?;6;31;0;1;?;0;1
0;1;1;0;?;6;31;0;1;?;0;1
0;0;1;0;?;7;35;0;0;?;0;1
0;1;1;0;?;4;27;0;0;?;0;1
0;1;1;0;?;6;24;0;0;?;0;1
0;1;1;0;?;6;9;0;0;?;0;1
0;1;1;0;?;6;9;0;0;?;0;?
0;1;0;0;0;6;31;1;0;?;0;?
0;1;0;0;0;7;?;1;0;?;0;?
0;1;0;0;0;6;?;?;0;1;0;?
0;1;0;0;0;6;?;?;0;1;0;?
0;1;0;0;0;6;?;?;0;1;0;?
0;1;0;0;0;6;?;?;0;1;0;?
0;1;0;0;0;6;?;?;0;1;0;?
0;1;0;0;0;7;?;?;0;1;0;1
0;1;0;0;0;5;?;?;0;1;0;1
0;1;0;0;0;5;?;?;0;1;0;1
0;1;0;0;0;5;?;?;0;1;0;1
0;1;0;0;0;7;?;?;0;1;0;1
0;1;0;0;0;9;?;?;0;1;0;1
0;1;0;0;0;9;?;?;0;1;0;1
0;1;0;0;0;7;35;?;0;1;0;1
0;1;0;?;0;7;10;1;0;1;0;1
0;?;0;?;0;6;28;1;0;1;0;1
0;?;0;?;0;9;18;?;0;1;0;1
0;?;0;0;0;9;18;?;0;1;0;?
0;?;0;0;0;8;39;?;0;1;0;?
0;?;0;0;0;5;24;?;0;1;0;?
0;?;0;0;0;8;23;?;0;1;0;?
0;?;?;0;0;8;23;?;0;1;0;?
0;?;?;0;0;8;40;?;0;1;0;1
0;?;?;0;0;8;40;?;0;1;0;1
0;?;?;0;0;4;28;?;0;1;0;1
?;?;?;0;0;4;34;?;0;1;0;1
?;?;?;0;0;3;28;1;?;1;0;1
?;?;?;0;0;9;32;1;?;1;0;1
?;?;?;0;0;7;34;1;?;1;0;1
?;?;?;0;0;7;34;1;?;1;0;1
?;?;?;?;0;9;36;1;?;1;0;1
?;1;0;?;0;3;27;1;0;1;0;?
?;1;0;?;0;8;34;1;0;1;0;?
?;1;?;?;0;8;34;1;0;?;0;?
?;1;?;?;0;8;34;1;0;?;0;?
?;1;?;?;0;7;22;1;0;?;0;1
?;1;?;?;0;3;25;1;0;?;0;1
?;?;?;?;0;4;30;1;0;?;0;1
?;?;?;?;0;7;31;?;0;?;0;1
?;?;0;?;0;7;31;1;0;?;0;1
?;?;0;?;0;?;51;1;0;?;0;1
?;?;0;0;0;?;26;1;0;?;0;1
?;?;0;0;0;?;26;1;0;?;0;1
?;?;0;0;0;?;27;?;0;?;0;1
?;?;0;0;0;?;27;?;0;?;0;1
?;?;0;0;0;?;37;?;0;?;0;1
0;?;0;0;0;?;32;?;0;?;0;1
0;?;0;0;0;?;21;?;0;?;0;1
0;?;0;0;0;?;21;?;0;?;0;1
0;?;0;0;0;?;30;?;0;?;0;1
0;?;0;0;0;6;30;?;0;?;0;1
0;?;0;0;0;7;34;?;0;?;0;1
0;?;0;0;0;7;34;?;0;?;0;1
?;?;0;0;0;6;30;?;0;?;0;1
?;?;0;0;0;6;?;?;0;0;0;1
?;?;0;0;-38512;-153;?;?;1;0;0;0
?;?;0;0;-66004;-233;?;?;1;0;0;0
?;1;0;0;-94830;-137;?;?;1;0;0;0
?;1;0;0;-94830;-137;?;?;1;0;0;0
?;1;0;0;-97788;-34;?;?;1;0;0;0
?;1;0;0;-59827;-85;?;0;1;0;0;0
?;1;0;0;-65163;-37;?;0;1;0;0;0
?;1;0;0;-91727;-133;?;0;1;0;0;0
?;1;0;0;-91727;-133;-55;0;1;0;0;0
?;1;0;0;-91727;-133;-55;0;1;0;0;0
?;1;0;0;-78706;6;-30;0;1;?;0;0
0;1;0;0;-69252;21;-556;0;1;?;0;0
-1015;?;0;0;-78184;69;103;0;1;?;0;0
0;?;0;0;-82824;-18;-789;0;1;?;0;0
0;?;0;0;-82824;-18;-789;0;1;?;0;0
0;?;0;0;-95526;8;-71;0;1;?;0;0
0;?;0;0;-98397;-152;-239;0;1;?;0;0
0;1;0;0;-72094;3;70;0;1;?;0;0
0;1;0;0;-72094;3;70;0;1;?;0;0
0;1;0;0;-68237;28;-266;0;1;?;?;0
0;1;0;0;-65540;-104;-239;0;1;?;?;0
0;1;0;0;-67483;12;131;0;1;?;?;0
-1015;1;0;0;-62959;-150;-1006;0;1;0;?;?
-1015;1;0;0;-62959;-150;-1006;0;1;0;?;?
-1015;1;0;?;-62959;-150;-1006;0;1;0;?;?
0;1;0;?;-71949;-128;?;0;1;0;?;0
-1015;1;0;?;-90016;-79;?;0;1;0;?;0
1015;1;0;0;-69774;-130;?;0;1;0;?;0
1015;1;0;0;-69774;-130;?;0;1;0;?;0
0;1;0;0;-84332;24;?;0;1;0;?;0
0;1;0;?;-96744;-74;?;0;1;?;?;0
-1015;1;0;?;-103965;-233;?;0;1;?;?;0
-1015;1;0;?;-75603;-189;?;0;1;?;?;0
-1015;1;0;?;-75603;-189;?;0;1;?;?;0
0;?;0;0;-93293;49;-199;0;1;0;?;0
-1015;?;0;0;-75284;-75;-276;?;1;0;?;?
0;?;0;0;-60581;-7;-661;?;1;0;?;?
0;?;0;0;-60581;-7;-661;0;1;0;?;?
0;?;0;0;-67077;-5;-635;0;1;0;?;?
?;?;0;0;-67077;-5;-635;0;1;0;?;?
?;?;0;0;-78996;-187;-327;0;?;0;?;?
?;?;0;0;-90393;-124;-196;0;?;0;?;?
?;?;0;0;-99180;-128;-586;?;?;0;?;?
?;?;0;0;-99180;-128;-586;?;?;0;?;?
?;?;0;0;-65801;-136;9;?;?;0;?;?
?;?;0;0;-74559;-63;-91;?;1;0;?;?
?;?;0;0;-74559;-63;-91;?;1;0;?;?
?;1;0;0;-92365;-49;-209;?;1;0;?;?
?;1;0;0;-80098;-158;-779;?;1;0;0;0
?;1;0;0;-77894;-181;-910;?;1;0;0;0
?;1;0;0;-61944;-236;-253;?;1;0;0;0
0;1;0;0;-78474;-36;64;?;1;0;0;0
0;1;0;0;-78474;-36;64;?;1;0;0;0
0;1;0;0;-78474;-36;64;0;1;0;0;0
0;1;0;0;-84506;-44;-407;0;1;0;0;0
0;1;0;0;-70064;-153;-182;0;1;0;0;0
0;1;0;0;-88972;-171;-675;0;1;0;0;0
1015;1;0;0;-86797;-105;-375;0;1;0;0;0
1015;1;0;0;-86797;?;-375;0;1;0;0;0
0;1;0;0;-72384;-101;-399;0;1;0;0;0
0;1;0;0;-75255;-175;-787;0;1;0;0;0
1015;1;0;0;-76821;-255;-1038;0;1;0;0;0
2001;1;0;0;-56695;-89;-742;0;1;?;0;0
2001;1;0;0;-56695;-89;-742;0;1;?;?;0
0;1;0;0;-8903;-38;-842;0;1;?;?;0
?;1;0;0;0;-40;-192;0;1;0;?;0
?;1;0;0;0;-40;-192;0;1;?;?;0
?;1;?;0;0;-40;-186;0;1;?;?;0
?;1;?;0;0;-40;-186;?;1;?;?;0
?;1;?;0;0;-39;-177;?;1;?;?;0
?;1;?;0;0;-39;-177;?;1;?;1;0
?;1;?;0;0;-38;-191;?;1;?;1;0
?;1;?;0;0;-40;-196;?;1;?;1;0
?;1;?;0;0;-40;-196;?;?;?;1;0
?;1;0;0;0;-38;-190;?;?;0;1;0
?;1;0;0;0;-40;-180;?;?;0;1;0
?;1;0;0;0;-41;-198;?;?;0;1;0
?;1;0;0;0;-41;-198;?;?;0;1;0
?;1;0;0;0;-41;-185;?;?;0;1;0
?;1;0;0;0;-36;-191;0;?;0;1;0
0;1;0;0;0;?;-191;0;?;0;1;0
0;1;?;0;0;?;-193;0;?;0;1;0
0;1;?;0;0;?;-193;0;?;0;1;0
0;1;?;0;0;?;-193;0;?;0;1;0
0;1;?;0;0;?;-192;0;?;0;1;0
0;1;?;0;0;?;-185;0;?;0;1;0
0;1;?;0;0;?;-185;0;?;0;1;0
0;1;?;0;0;-41;-180;0;?;0;?;0
0;1;?;0;0;-41;-180;0;1;0;1;?
0;1;?;0;0;-40;?;0;1;0;1;?
?;1;?;0;96802;185;?;0;1;0;1;?
?;1;?;0;81113;222;?;0;1;0;1;?
?;1;0;0;81113;222;384;0;?;0;1;0
?;1;?;0;82998;35;940;0;?;0;1;0
0;1;?;0;91901;48;229;0;?;0;1;0
1015;1;?;0;91843;72;847;0;?;0;1;0
1015;1;0;0;91843;72;?;0;?;0;1;0
1015;1;0;0;?;72;?;0;?;0;1;0
?;1;0;0;?;-17;?;0;?;0;1;0
?;1;0;?;?;88;?;0;?;0;1;?
?;1;0;?;?;145;?;0;?;0;1;?
?;1;0;?;?;5;1019;0;?;0;1;?
?;1;0;?;?;5;1019;0;?;0;1;?
?;1;0;?;?;101;488;0;?;0;1;?
?;1;0;0;?;60;327;0;?;0;1;?
?;1;0;0;?;249;236;0;?;0;1;?
?;1;0;0;?;249;236;0;?;0;1;?
?;1;0;0;83085;143;-17;0;?;0;1;?
?;?;0;0;70093;20;471;0;?;0;1;?
?;?;0;0;66004;150;-43;0;?;0;1;?
?;?;0;0;87725;?;-50;0;?;0;1;?
0;?;0;0;87725;?;-50;0;?;0;1;?
0;?;0;0;87725;?;-50;0;?;0;1;0
0;?;0;0;90422;?;401;0;?;?;1;0
-2030;?;0;?;69977;?;?;0;?;?;1;0
0;?;0;?;67744;?;?;0;?;?;?;0
0;?;0;?;67744;?;?;0;?;?;?;?
-1015;?;0;?;66004;?;?;0;?;?;?;?
0;?;0;?;75284;?;?;0;?;?;?;?
0;?;0;?;91060;?;?;0;?;?;?;?
1015;?;0;?;78561;?;?;0;1;?;?;?
1015;1;0;?;78561;?;?;0;1;?;?;?
0;1;0;?;83897;?;?;0;1;?;?;?
-1015;1;0;?;73080;155;580;0;1;?;?;?
0;1;0;?;71630;66;204;0;1;?;?;?
0;1;0;?;71630;66;204;0;1;0;1;?
-1015;1;0;?;73718;-17;-124;0;1;0;1;?
-1015;1;0;?;73718;-17;-124;0;1;0;1;?
0;1;0;?;76676;86;251;0;?;0;1;?
0;1;0;?;94134;156;819;0;?;0;1;?
1015;?;0;?;66700;80;-75;0;?;0;1;?
1015;?;0;0;66700;80;-75;0;?;0;1;0
0;?;0;0;93699;29;369;0;?;0;1;0
-1015;1;0;0;65337;58;290;0;?;0;1;0
0;1;0;0;84361;36;147;0;?;0;1;0
0;1;0;0;88653;65;-44;0;?;0;1;0
0;1;0;0;88653;65;-44;0;?;0;1;0
0;1;0;0;77546;0;538;0;?;0;1;0
0;1;0;0;81490;167;-78;0;?;0;1;0
0;1;0;0;68005;157;375;0;?;0;1;0
0;1;0;0;68005;157;375;0;1;0;1;0
0;1;0;0;68005;157;375;0;1;0;1;0
0;1;0;0;70151;125;389;0;1;0;1;0
0;1;0;0;94192;102;-308;0;1;0;1;0
1015;1;0;0;95758;97;806;0;1;0;1;0
1015;1;0;0;99760;120;392;0;1;0;1;0
1015;1;0;0;99760;120;392;0;1;0;1;0
0;1;0;0;79054;145;742;0;1;0;1;0
-1015;1;0;0;81896;199;540;0;1;0;1;0
0;1;0;?;73515;209;890;0;1;0;1;0
0;1;0;?;73515;209;890;0;1;0;1;0
0;1;0;0;83462;19;646;?;1;0;1;0
1015;?;0;0;88305;35;186;?;1;0;1;0
0;?;0;0;81258;60;512;?;?;0;1;0
1015;?;0;0;60436;128;558;?;?;0;1;0
1015;?;0;0;60436;128;558;0;?;?;1;0
1015;?;0;0;60436;128;558;0;?;?;1;0
0;?;0;0;86246;23;-121;0;?;?;1;0
0;?;0;0;90944;130;-320;0;?;?;1;0
0;?;0;0;95584;-24;381;0;?;?;1;0
0;?;0;0;95584;-24;381;0;?;?;1;0
-1015;?;0;0;74501;103;225;0;?;?;1;0
0;?;0;0;90277;-26;-135;0;?;?;1;0
0;?;0;0;76299;190;1118;0;?;0;1;0
-1015;1;0;0;76473;39;342;0;?;0;1;0
?;1;0;0;76473;39;342;?;1;0;1;0
?;1;0;0;70035;167;372;?;1;0;1;0
?;1;0;0;99296;-53;397;?;1;0;?;0
?;1;0;0;63104;43;-355;?;1;?;?;0
?;1;0;0;63104;43;-355;?;1;?;?;0
?;1;0;0;70905;81;123;0;1;?;?;0
?;1;0;0;70905;81;123;0;1;?;?;0
?;1;0;0;66120;41;390;0;1;?;?;0
?;1;0;0;68092;99;674;?;1;?;?;0
?;1;0;0;68092;99;674;?;1;?;?;0
?;1;0;0;101268;126;121;?;1;?;?;0
?;1;?;0;80272;58;272;?;1;?;?;0
?;1;?;0;69049;195;545;?;1;?;?;0
?;1;?;0;86884;55;-98;?;1;?;?;0
?;1;?;0;86884;55;-98;0;1;?;?;0
-1015;1;?;0;84303;199;-110;0;1;0;1;0
0;1;?;0;77111;247;621;0;1;0;1;0
-1015;1;?;0;95584;57;451;0;1;0;1;0
1015;1;0;0;67599;95;831;0;1;0;1;0
1015;1;0;0;67599;95;831;0;1;0;1;0
1015;?;0;0;90132;211;956;0;1;0;1;0
0;?;0;0;90422;163;1140;0;1;0;1;0
0;?;0;0;90422;163;1140;0;1;0;1;0
-3016;?;0;0;87696;73;661;0;1;0;1;0
-3016;?;0;0;87696;73;661;0;1;0;1;0
1015;?;0;0;87;161;321;0;1;0;1;0
0;?;0;0;0;68;313;0;?;0;1;0
0;?;0;0;0;69;317;0;?;0;1;0
0;?;0;0;0;69;317;0;?;0;1;0
0;?;0;0;0;69;317;0;?;0;1;0
0;?;0;0;0;69;311;0;?;0;1;0
0;1;0;0;0;70;321;0;?;0;1;0
0;1;0;0;0;69;317;0;?;0;?;0
0;1;0;0;0;69;317;0;?;0;?;0
0;1;0;0;0;71;307;0;?;0;?;0
0;1;0;0;0;71;307;0;1;0;?;0
0;1;0;0;0;72;325;0;1;0;?;0
0;1;0;0;0;69;312;0;1;0;?;0
0;1;0;0;0;71;319;0;1;0;?;0
0;1;0;0;0;71;319;0;1;0;?;0
0;1;0;0;0;70;313;0;1;0;?;0
0;1;0;0;0;67;311;0;1;0;?;0
0;1;0;0;0;68;305;0;1;0;?;0
0;1;0;0;0;68;305;0;1;0;?;0
0;1;0;0;0;72;315;0;1;0;?;0
0;1;0;0;0;70;319;0;1;0;1;0
0;1;0;0;0;67;317;0;1;0;1;0
0;1;0;0;0;69;315;0;1;0;1;0
0;1;0;0;0;69;315;0;1;0;1;0
-2001;1;0;0;-69339;-147;-1009;0;1;0;1;0
-2001;1;0;0;-69339;-147;-1009;0;1;0;1;0
1015;1;0;0;-83172;-98;-1059;0;1;0;1;0
0;1;0;0;-73196;-197;-432;0;1;0;1;0
0;1;0;0;-93206;-90;-611;0;1;0;1;0
0;1;?;0;-93206;-90;-611;0;1;0;1;0
0;1;?;0;-91553;-83;46;0;1;0;1;0
0;1;?;0;-94569;-43;30;0;1;0;1;0
?;1;?;0;-75110;-166;-1055;0;1;0;1;0
?;1;?;0;-75110;-166;-1055;0;1;0;1;0
?;1;?;0;-84680;-196;-790;0;1;0;1;0
?;1;?;0;-73573;-22;-348;0;1;0;1;0
?;1;?;0;-67135;-155;-533;0;1;0;1;0
?;1;?;0;-80359;-82;-716;0;1;0;1;0
?;1;?;0;-80359;-82;-716;0;1;0;1;0
?;1;?;0;-80359;-82;-716;0;1;0;1;0
?;1;?;0;-71920;-137;-677;0;1;0;1;0
?;1;?;0;-82592;-137;-1127;0;1;?;1;0
?;1;?;0;-90248;-157;-279;0;1;?;1;0
?;1;?;0;-81345;-7;-371;0;1;?;1;0
?;1;?;0;-81345;-7;-371;0;1;?;1;0
?;1;?;0;-76821;-192;-665;0;1;?;1;0
?;1;?;0;-89204;-62;-509;0;1;?;?;0
0;1;?;0;-63075;-58;-147;0;1;?;?;0
0;1;?;0;-63075;-58;-147;0;1;0;?;0
0;1;0;0;-59421;29;-380;0;1;0;?;0
0;1;0;0;-84013;-3;-510;0;1;0;?;0
1015;1;0;0;-96947;-179;-196;0;1;0;?;0
0;1;0;0;-66004;16;-467;0;1;0;?;0
0;1;0;0;-66004;16;-467;0;1;0;?;0
0;1;0;0;-65163;28;-665;0;?;0;1;0
0;1;0;0;-65163;28;-665;0;?;0;1;0
0;1;0;0;-86420;-154;189;0;?;0;1;0
0;1;0;0;-76386;-18;-744;0;?;0;1;0
0;1;0;0;-76386;-18;?;0;1;0;1;0
1015;1;0;0;-100688;-40;?;0;1;0;1;0
-1015;1;0;0;-86246;-153;?;0;1;0;1;0
-1015;1;0;0;-77981;23;?;0;1;0;1;0
0;1;0;0;-68817;-211;?;0;1;0;1;0
0;1;0;0;-68817;-211;?;0;1;0;1;0
0;1;0;0;-80939;-5;?;0;1;0;1;0
0;?;0;0;-100340;-82;?;0;1;0;1;0
1015;?;0;0;-81026;11;?;0;1;0;1;0
1015;?;?;0;-81026;11;?;0;1;0;1;0
0;?;0;0;-77256;-99;?;0;1;0;1;0
0;?;0;0;-77256;-99;?;0;1;0;1;0
0;?;0;0;-104168;-82;?;0;1;0;1;0
-1015;?;0;0;-85550;-165;-38;0;1;0;1;0
0;?;0;0;-85666;28;-32;0;1;0;1;0
0;?;0;0;-85666;28;-32;0;1;0;1;0
0;?;0;0;-77662;28;59;0;1;0;1;0
0;?;0;0;-86507;27;-93;0;1;0;1;0
0;1;0;0;-77546;-157;-901;0;1;0;1;0
0;1;0;0;-60320;-39;-658;0;1;0;1;0
0;1;0;0;-60320;-39;-658;0;1;0;1;0
0;1;0;0;-72877;-99;-809;0;1;0;1;0
0;1;0;0;-71833;-32;-290;?;1;0;?;0
0;1;0;0;-71833;-32;-290;?;1;0;?;0
-1015;1;0;0;-90480;-51;-791;?;1;0;?;0
-1015;1;0;0;-90480;-51;-791;?;1;0;?;0
-1015;1;?;0;-90480;-51;-791;?;1;0;?;0
1015;1;?;0;-95613;13;-45;?;1;0;1;0
0;1;?;0;-71079;-62;-143;0;1;0;1;0
0;1;?;0;-70180;-96;-280;0;1;0;1;0
0;1;0;0;-70180;-96;-280;0;1;0;1;0
-1015;1;0;0;-90886;-128;62;0;1;0;1;0
1015;1;0;0;-81519;-157;-568;0;1;0;1;0
-1015;1;0;0;-2871;-77;-157;0;1;0;1;0
0;1;0;0;0;-34;-156;0;1;0;1;0
0;1;0;0;0;-34;-156;0;1;0;1;0
0;1;0;1;0;-35;-140;0;1;0;?;0
0;1;0;1;0;-35;-156;0;1;0;?;0
0;1;?;1;0;-29;-150;0;1;0;?;0
0;1;?;1;0;-29;-150;0;1;0;?;0
0;1;?;1;0;-29;-150;0;1;0;?;0
0;1;?;1;0;-35;-150;0;1;0;?;0
0;1;?;1;0;-33;-161;0;1;0;?;0
0;1;?;1;0;-35;-161;0;1;0;?;0
0;1;?;1;0;-31;-165;0;1;0;?;0
0;1;?;1;0;-31;-165;0;1;?;?;0
0;1;?;1;0;-38;-156;0;1;?;?;0
0;1;?;1;0;-35;-171;0;1;?;?;0
0;1;?;1;0;-32;-148;0;1;?;?;0
0;1;?;1;0;-34;-156;0;1;?;?;0
0;1;?;1;0;-34;-156;0;1;?;0;0
0;1;0;1;0;-35;-148;0;1;?;0;0
0;1;0;1;0;-33;-145;0;1;?;0;0
0;1;0;1;0;-31;-157;0;1;?;0;0
0;1;0;1;0;-31;-157;0;1;?;0;0
0;1;0;1;0;-31;?;0;1;?;0;0
?;1;0;1;0;-36;?;0;1;?;0;0
?;1;0;1;0;-33;?;0;1;0;0;0
?;1;0;1;0;-34;?;0;1;0;0;0
?;1;0;1;0;-31;?;0;1;0;0;0
?;1;0;1;0;-31;?;0;1;0;0;0
?;1;0;1;0;-37;?;0;1;0;0;?
?;1;0;1;0;-33;-144;0;1;0;0;?
?;1;0;1;0;-29;-159;0;1;?;0;?
?;1;0;1;0;-29;-159;0;1;?;0;?
?;1;0;1;0;-33;-146;0;1;?;0;?
?;1;0;1;0;-34;-152;0;1;?;0;?
?;1;0;1;0;-36;-159;0;1;?;0;?
?;1;0;1;0;-33;-157;0;1;?;0;?
?;1;0;1;0;-33;-157;0;1;?;0;0
0;1;0;1;0;-32;-150;0;1;?;0;0
0;1;0;1;0;-32;-150;0;1;?;0;0
0;1;0;1;0;-32;-170;0;1;?;0;0
0;1;0;1;0;-33;-153;0;1;?;0;0
0;1;0;1;0;-33;-153;0;1;?;0;0
0;1;0;1;0;-33;?;0;1;?;0;0
0;?;?;1;0;-35;?;0;1;?;0;0
0;?;?;1;0;-33;?;0;1;?;0;0
0;?;?;1;0;-33;?;0;1;?;0;0
0;?;?;1;0;-36;?;0;1;?;0;0
?;?;?;1;0;-36;?;0;1;?;0;0
?;?;?;1;0;-34;?;0;1;?;0;?
?;?;?;1;0;?;?;0;1;0;0;?
?;?;?;1;0;?;-157;0;1;0;0;?
?;?;?;1;0;-34;-150;0;1;0;0;?
?;?;?;1;0;-36;-159;0;1;0;0;?
0;?;?;1;0;-36;-159;0;1;0;0;?
0;?;?;1;0;-34;-157;0;1;0;0;?
?;?;?;1;0;-33;-150;0;1;0;0;?
?;?;0;1;0;-33;-150;0;1;0;0;?
?;?;0;1;0;-32;-159;0;1;0;0;?
?;?;0;1;0;-33;-170;0;1;0;0;?
0;?;0;1;0;-34;-168;0;1;0;0;?
0;1;0;1;0;-34;-168;0;1;0;?;?
0;1;0;1;0;-32;-144;0;1;0;?;?
0;1;0;1;0;-33;-145;0;1;0;?;?
0;1;0;1;0;-29;-159;0;1;1;?;0
0;1;0;1;0;-29;-159;0;1;1;?;0
0;1;0;1;0;-33;-148;0;1;1;?;0
0;1;1;1;0;-36;-159;0;1;1;?;0
0;1;1;1;0;-31;-156;0;1;1;?;0
0;1;1;1;0;-32;-158;0;1;1;?;0
0;1;1;1;0;-32;-158;0;1;1;?;0
0;1;1;1;0;-32;-158;0;1;1;?;0
0;1;1;1;0;-33;-157;0;0;1;?;0
0;1;1;1;0;-34;-150;0;0;1;?;0
0;1;1;1;0;-35;-153;0;0;1;?;0
0;1;1;1;0;-35;-153;0;0;1;0;0
0;1;0;1;0;-38;-157;1;0;1;0;0
0;1;0;?;0;-34;-153;1;0;1;0;0
0;1;0;?;0;-30;-156;1;0;1;0;0
0;1;0;?;0;-30;-161;1;0;1;0;0
0;1;0;?;0;-30;-161;1;0;1;0;0
0;1;0;?;?;-33;-171;1;0;1;0;0
0;1;0;?;?;-38;-138;1;0;1;0;0
0;1;0;?;?;?;-150;1;0;1;0;0
0;1;0;?;0;?;-164;1;0;1;0;0
0;1;0;?;0;?;-164;1;0;1;0;0
0;1;0;?;0;?;-164;1;0;1;0;0
0;1;0;?;0;?;-157;1;0;1;0;0
0;1;0;?;0;?;-173;1;0;1;0;0
0;1;0;?;0;?;-163;1;0;1;0;0
0;1;0;?;0;?;-163;1;0;1;0;0
0;1;0;1;0;?;-161;1;0;1;0;0
0;1;0;1;0;?;-150;1;0;1;0;0
0;1;0;1;0;?;-150;1;0;1;0;0
0;1;?;1;0;?;-153;1;0;1;0;0
0;1;0;1;0;?;-153;1;0;1;0;0
0;1;0;1;0;?;-164;1;0;1;0;0
0;1;0;1;?;?;?;1;0;1;0;0
0;1;0;?;?;?;?;1;0;1;0;0
0;1;0;?;?;-35;?;1;0;1;0;0
0;1;0;1;0;-35;?;1;0;1;0;0
0;1;?;1;0;-35;?;1;0;1;0;0
0;1;?;1;0;-35;-170;?;0;1;0;?
0;1;?;1;0;-33;-173;?;0;1;0;?
0;1;?;1;0;-32;-153;?;0;1;0;?
0;1;?;1;0;-32;-153;?;0;1;0;0
0;1;?;1;0;-30;-134;?;0;1;0;0
0;1;?;1;0;-30;-172;?;0;1;0;0
0;1;?;1;0;-35;-153;?;0;1;0;?
0;1;?;1;0;-35;-153;?;0;1;0;?
0;1;?;1;0;-35;-140;?;0;1;0;?
0;1;?;1;0;-35;-146;1;0;1;0;?
0;1;?;?;0;-30;-150;1;0;1;0;?
0;1;?;?;0;-35;-153;1;0;?;0;?
0;1;?;?;0;-35;?;1;0;?;0;0
0;1;?;?;0;-35;?;1;0;?;0;0
0;1;?;?;0;-32;?;1;0;?;0;0
0;1;?;?;0;-32;?;1;0;?;0;0
0;1;0;?;0;-35;?;1;0;?;0;0
0;1;0;?;0;-35;?;1;0;?;0;0
0;1;0;?;0;-33;?;1;0;?;0;0
0;1;0;?;0;-34;?;1;0;?;0;0
0;?;0;1;0;-35;-153;1;0;?;0;0
0;?;0;1;0;-33;-153;1;0;0;0;0
0;?;0;1;0;-33;-153;1;0;0;?;0
0;?;0;1;0;-35;-142;1;0;?;?;0
0;?;0;1;0;-34;-171;0;0;?;?;0
0;?;0;1;0;-33;-157;0;0;?;?;0
0;?;0;1;0;-35;-170;0;0;?;?;0
0;?;0;1;0;-35;-170;0;0;?;?;0
0;?;0;1;0;-36;-156;0;1;?;?;0
0;?;0;1;0;-36;-156;0;1;?;?;0
0;?;0;0;-81751;-85;-1140;0;1;?;?;0
0;?;0;0;-72181;-1;-573;0;1;?;0;0
0;1;0;0;-57478;-140;-360;0;1;?;0;0
?;1;0;0;-57478;?;-360;0;1;?;0;0
?;1;0;0;-76763;?;-419;0;1;?;0;0
?;1;0;0;-78010;?;-335;0;1;?;0;0
?;1;0;?;-73283;?;31;0;1;?;?;0
?;1;0;?;-73283;?;31;0;1;0;?;0
?;1;0;?;-85115;?;-35;0;1;0;?;0
?;1;0;?;-65279;?;-613;0;1;0;0;0
?;1;0;?;-86014;-8;-820;0;1;0;0;0
?;1;0;?;-86014;-8;-820;0;1;0;0;0
?;1;0;?;-71282;-35;-669;0;1;0;0;0
?;1;0;?;-71282;-35;-669;0;1;0;0;0
