adfl;bso2;aimp;ced1;bed1;bed2
0.0;-0.4844820542388244;0.0;255.3989590728041;0.2874189556731327;0.000479542349807
0.0;-0.5038432693060536;0.0;254.91730696179664;0.2845447661164014;0.0004555652323166
0.0;-0.5175104498691059;0.0;254.43425435944755;0.2816993184552374;0.0004327869707008
0.0;-0.5255729830728187;0.0;253.9498339217094;0.278882325270685;0.0004111476221657
0.0;-0.52817165718079;0.0;253.46407792202183;0.2760935020179781;0.0003905902410574
0.0;-0.5254952602040202;0.0;252.97701825530467;0.2733325669977984;0.0003710607290046
0.0;-0.5177768523601384;0.0;252.4886864419104;0.2705992413278204;0.0003525076925543
0.0;-0.5052897296023907;0.0;251.9991136315368;0.2678932489145422;0.0003348823079266
0.0;-0.4883431807921038;0.0;251.5083306070997;0.2652143164253968;0.0003181381925303
0.0;-0.4672780450189159;0.0;251.01636778856715;0.2625621732611428;0.0003022312829038
0.0;-0.4424621361156499;0.0;250.52325523675364;0.2599365515285314;0.0002871197187586
0.0;-0.414285620353331;0.0;250.0290226570769;?;?
0.0;-0.383156212548662;0.0;249.5336994032762;0.2547638141531136;?
?;-0.3445646700182674;0.0;?;0.2522161760115824;0.0002461692688706
1.0;-0.2943170138845353;0.0;?;0.2496940142514666;0.0002338608054271
1.0;-0.233362436464238;0.0;248.04147393637805;0.2471970741089519;0.0002221677651557
1.0;-0.1627178147043518;0.0;247.54207461794616;0.2447251033678624;0.000211059376898
1.0;-0.0834549985558679;0.0;247.04172624643456;0.2422778523341838;0.0002005064080531
1.0;0.0033117505562811;0.0;246.540456141513;0.239855073810842;0.0001904810876504
1.0;0.0964383664201556;0.0;246.0382912961672;0.2374565230727336;0.0001809570332679
1.0;0.1947633448719615;0.0;245.53525838012573;0.2350819578420062;0.0001719091816045
1.0;0.2971198135330719;0.0;245.0313837432533;0.2327311382635861;0.0001633137225243
1.0;0.4023471691883785;0.0;244.52669341890825;0.2304038268809503;0.000155148036398
1.0;0.5093021962963126;0.0;244.02121312726683;0.2280997886121408;0.0001473906345781
1.0;0.6168695795371046;0.0;243.5149682786138;0.2258187907260194;0.0001400211028492
1.0;0.723971744793361;0.0;243.00798397659904;?;0.0001330200477068
1.0;0.8295779737998826;0.0;?;0.2213249967905716;0.0001263690453214
1.0;0.9327125175242346;0.0;241.99189591322187;0.2191117468226658;0.0001200505930553
1.0;1.0324621495720507;0.0;241.4828408548381;0.2169206293544392;0.0001140480634026
1.0;1.127982593184747;0.0;240.97314375533577;0.2147514230608948;0.0001083456602324
1.0;1.2185041045142733;0.0;240.4628282329012;0.2126039088302858;0.0001029283772208
1.0;1.3033360837189454;0.0;239.95191761794536;0.210477869741983;9.778195835982548e-05
1.0;1.3818707527804437;0.0;239.44043495613687;0.2083730910445632;9.28928604418342e-05
1.0;1.453585803130629;0.0;238.92840301140328;0.2062893601341175;8.824821741974249e-05
1.0;1.518046222165364;0.0;238.4158442689024;0.2042264665327763;8.383580654875537e-05
1.0;1.574905125781145;0.0;237.90278093796368;0.2021842018674486;?
1.0;1.6239036594467628;0.0;237.38923495499893;0.2001623598487741;7.566181541025171e-05
1.0;?;0.0;236.87522798638463;0.1981607362502864;7.187872463973913e-05
1.0;1.6977182209224455;0.0;236.3607814313136;0.1961791288877835;6.828478840775217e-05
1.0;1.7224445408616895;0.0;235.8459164246188;0.1942173375989057;6.487054898736455e-05
1.0;1.739125351681148;0.0;235.33065383956813;0.1922751642229166;6.162702153799633e-05
1.0;1.7479127511345411;1.0;236.8151899379245;1.1903524125806877;1.0000585456704612
1.0;1.7490301617739197;0.0;238.1407188521646;1.1784488884548805;0.950055618386938
1.0;1.7427673811213902;0.0;239.3281821027052;?;0.9025528374675912
?;1.7294751487421312;0.0;?;1.1549977555746282;0.8574251955942116
1.0;1.7095592767055925;0.0;241.3582715354989;1.143447778018882;0.814553935814501
1.0;1.6834745469227872;0.0;242.22958262714195;1.132013300238693;0.7738262390237759
1.0;1.6517183296121063;0.0;?;1.120693167236306;0.7351349270725871
1.0;1.6148240417946047;0.0;243.741916201752;1.109486235563943;0.6983781807189577
1.0;1.5733545797310968;0.0;244.40112213777587;?;0.6634592716830099
1.0;1.5278954533497895;0.0;245.00571429284324;1.0874074594762204;0.6302863080988594
1.0;1.479048347503616;0.0;245.56190699950727;1.0765333848814582;0.5987719926939165
1.0;1.4274245380393649;0.0;246.07504756343025;1.0657680510326435;?
1.0;1.3736385287281592;0.0;246.54973971954263;1.0551103705223173;0.5403917234062596
1.0;1.3183019036044188;0.0;246.9899494823356;1.044559266817094;0.5133721372359467
1.0;1.2620174569775306;0.0;247.39909590130085;1.034113674148923;0.4877035303741493
1.0;?;0.0;247.7801288744036;1.0237725374074338;0.4633183538554418
1.0;1.1489392559647251;?;248.1355958654131;1.0135348120333594;0.4401524361626697
1.0;1.093258922261788;0.0;248.46769910766068;1.0033994639130257;0.4181448143545362
1.0;1.0388484253599253;0.0;248.77834465107648;0.9933654692738956;0.3972375736368094
1.0;0.9861908897891464;0.0;?;0.9834318145811564;0.377375694954969
1.0;0.9357333401237818;0.0;249.34165225004944;0.9735974964353448;0.3585069102072205
1.0;0.8878837188230713;0.0;249.5969948465857;0.9638615214709916;0.3405815646968595
0.0;0.8380785405834704;0.0;?;0.9542229062562816;0.3235524864620165
0.0;0.7820177554640845;0.0;250.060510598385;0.9446806771937188;0.3073748621389157
0.0;0.7204956929925171;?;250.27046159024383;0.9352338704217816;0.2920061190319699
0.0;0.6543290689444764;0.0;250.4668792200057;0.9258815317175636;0.2774058130803714
0.0;0.5843480647670971;0.0;?;0.916622716400388;0.2635355224263528
0.0;0.5113876726370025;0.0;250.821601735273;0.9074564892363842;0.2503587463050352
0.0;0.4362793228916399;1.0;253.86420027108653;1.8983819243440203;1.2378408089897834
0.0;0.3598428849964235;0.0;256.6081730049959;1.8793981051005804;1.1759487685402945
0.0;0.2828790924719189;0.0;259.09318773852766;1.8606041240495743;1.1171513301132796
0.0;0.2061624403774229;?;261.3532886014164;1.8419980828090787;1.0612937636076156
0.0;0.1304346372970025;0.0;263.417697774176;1.823578101980988;1.008229075427235
0.0;0.0563985929147521;0.0;265.3115028685673;1.805342320961178;0.9578176216558733
0.0;-0.0152868494216421;0.0;267.05624627397026;1.7872888977515664;0.9099267405730797
0.0;-0.0840117410026866;0.0;268.6704304517358;1.7694160087740507;0.8644304035444256
0.0;-0.1492190405056709;0.0;270.1699511654034;1.7517218486863102;0.8212088833672043
0.0;-0.2104080034135936;0.0;271.5684689248956;1.7342046301994472;0.7801484391988441
0.0;-0.267136877161566;0.0;272.8777274568871;1.7168625838974527;0.7411410172389019
0.0;-0.3190249224561886;0.0;274.1078267567055;1.6996939580584782;0.7040839663769568
0.0;-0.3657537222723645;0.0;?;1.6826970184778935;0.668879768058109
0.0;-0.4070678971807324;0.0;276.3641002648383;1.6658700482931146;0.6354357796552036
0.0;-0.4427750977880171;0.0;277.40420063565847;1.6492113478101835;0.6036639906724434
0.0;-0.4727454466235694;0.0;278.39331375558044;?;0.5734807911388212
0.0;-0.4969103554783114;0.0;?;1.616392041988761;?
?;-0.5152607781714328;0.0;280.2370948675366;1.6002281215688734;0.5175664140027861
0.0;-0.5278449715108611;0.0;281.0994785507023;1.5842258403531846;0.4916880933026468
0.0;-0.53476575672108;0.0;281.9264791151174;1.5683835819496528;0.4671036886375145
0.0;-0.5361774129973054;0.0;282.7207791555107;1.5526997461301562;0.4437485042056387
0.0;-0.5322821354782798;0.0;283.48470676410085;1.537172748668855;0.4215610789953568
0.0;-0.5233261642574675;0.0;284.2202857971012;1.5218010211821662;0.4004830250455889
0.0;-0.5095956510627516;0.0;284.9292789749484;1.5065830109703446;0.3804588737933095
1.0;-0.4864823990927163;0.0;285.61322483831606;1.4915171808606411;0.361435930103644
1.0;-0.4497161107001557;0.0;286.2734694362011;?;0.3433641335984618
1.0;-0.4001922359225056;0.0;286.91119349739193;1.4618359889615142;0.3261959269185387
1.0;-0.3388960674280726;0.0;287.52743572947287;1.447217629071899;0.3098861305726118
1.0;-0.2668896035182403;0.0;288.123112797645;?;0.2943918240439812
1.0;-0.1852980360765402;0.0;288.6990364568769;?;0.2796722328417821
1.0;-0.0952963484316363;0.0;289.25592824336326;1.4042338182708345;0.265688621199693
1.0;0.0019041751143431;0.0;289.7944320733667;1.390191480088126;0.2524041901397084
1.0;0.1050692372508547;0.0;290.3151250478754;1.3762895652872449;0.2397839806327229
1.0;0.2129545141991771;0.0;290.81852671894416;1.3625266696343723;0.2277947816010868
1.0;?;0.0;291.3051070370939;1.3489014029380288;0.2164050425210325
1.0;0.4379332888039732;0.0;291.77529316785785;1.3354123889086489;0.2055847903949808
1.0;0.5525985668118822;0.0;292.22947533873486;1.3220582650195625;0.1953055508752318
1.0;0.6671498150020996;0.0;292.66801185481194;1.3088376823693666;0.1855402733314702
1.0;0.7804695355339933;0.0;293.0912334015989;1.295749305545673;0.1762632596648967
1.0;0.8914961603172935;0.0;293.4994467367107;1.2827918124902162;0.1674500966816519
1.0;0.999232107018372;0.0;293.8929378575366;1.269963894365314;0.1590775918475693
1.0;1.1027511941531634;0.0;294.27197471961;1.2572642554216609;0.1511237122551908
1.0;1.2012048461419038;0.0;294.63680956973343;1.2446916128674443;0.1435675266424313
1.0;1.2938273795948096;0.0;294.987680948781;1.23224469673877;0.1363891503103097
1.0;1.3799402467718338;0.0;295.32481541126515;?;0.1295696927947942
1.0;1.4589552787596585;0.0;295.64842900204;1.2077230272736683;0.1230912081550545
1.0;1.5303768545739909;0.0;295.95872852475634;1.1956457970009315;0.1169366477473018
?;1.5938031905828784;0.0;296.2559126317451;1.1836893390309222;0.1110898153599367
1.0;1.6489265447172123;0.0;296.5401727607751;1.171852445640613;?
1.0;1.6955325845816105;0.0;296.81169394050085;1.1601339211842068;0.1002585583623428
1.0;1.733498799222949;?;297.07065548330604;1.1485325819723646;0.0952456304442257
1.0;1.7627921013756227;0.0;297.3172315815796;1.137047256152641;0.0904833489220144
1.0;1.7834656481108506;0.0;297.5515918211743;1.1256767835911146;0.0859591814759137
1.0;1.7956549270796032;?;297.77390162383887;1.114420015755203;0.081661222402118
1.0;1.7995732228493764;0.0;297.98432262872944;1.1032758155976512;0.0775781612820121
1.0;1.795506470313088;0.0;298.1830130216692;1.0922430574416746;?
1.0;1.7838075948877714;0.0;298.37012781958555;1.081320626867258;0.0700142905570159
1.0;1.7648904453917684;0.0;298.54581911649694;1.0705074205985854;0.0665135760291651
1.0;1.739223337764514;0.0;298.7102362965117;1.0598023463925996;0.0631878972277069
?;1.7073223371864967;0.0;298.8635262185227;1.0492043229286736;0.0600285023663215
1.0;1.6697443311097084;0.0;299.00583337661385;1.0387122796993868;0.0570270772480054
1.0;1.627080043507763;0.0;299.13730003962235;1.028325156902393;0.0541757233856052
1.0;1.579946728873193;0.0;299.2580663728084;1.0180419053333691;0.0514669372163249
1.0;1.5289812658696254;0.0;299.3682705441646;1.0078614862800357;0.0488935903555087
1.0;1.4748330946562058;0.0;299.4680488175357;0.9977828714172352;0.0464489108377332
1.0;1.4181573634477256;0.0;299.55753563440976;0.9878050427030628;0.0441264652958466
1.0;1.3596082878883868;0.0;299.63686368597723;0.9779269922760322;0.0419201420310542
1.0;1.2998327769122209;0.0;299.70616397682625;0.9681477223532718;0.0398241349295015
1.0;1.2394643946168802;0.0;299.7655658814478;0.9584662451297392;0.0378329281830264
1.0;1.179117661741736;0.0;299.8151971945576;0.9488815826784416;0.0359412817738751
1.0;1.1193827330695738;0.0;299.85518417609694;0.9393927668516572;0.0341442176851814
1.0;1.060820755279222;0.0;299.8856515916537;0.9299988391831407;0.0324370068009223
1.0;1.00395931343315;0.0;299.90672274893734;0.9206988507913092;0.0308151564608762
1.0;0.9492886627538422;0.0;299.918519530853;?;0.0292743986378324
1.0;0.897258371276404;0.0;299.9211624256413;0.9023769436605622;0.0278106787059407
1.0;0.8482745183143346;0.0;299.9147705544848;?;0.0264201447706437
1.0;0.8026974098877161;0.0;299.899461696924;0.884419642481717;?
1.0;0.7608398878595157;0.0;299.8753523143787;0.8755754460568999;0.0238441806555059
1.0;0.7229660772438166;0.0;299.84255757202624;0.8668196915963309;0.0226519716227306
1.0;0.6892907171682564;0.0;299.8011913592553;0.8581514946803676;0.0215193730415941
1.0;0.6599790260617319;0.0;299.75136630888;0.8495699797335639;0.0204434043895144
1.0;0.6351469992760177;0.0;299.6931938152749;0.8410742799362282;0.0194212341700387
1.0;0.6148621896213032;0.0;299.62678405156817;0.8326635371368659;0.0184501724615367
1.0;0.5991449736926262;0.0;299.5522459860103;0.8243369017654972;?
1.0;0.5879701951591716;0.0;299.46968739761985;0.8160935327478422;0.0166512806465369
1.0;0.5812692030298438;0.0;299.3792148911932;0.8079325974203638;0.0158187166142101
1.0;0.578932218477496;0.0;299.2809339117526;0.7998532714461601;0.0150277807834995
1.0;0.5808110171850032;0.0;299.174948758497;0.7918547387316985;0.0142763917443246
1.0;0.5867218857562191;0.0;299.06136259831106;?;0.0135625721571083
1.0;0.5964488334196544;0.0;298.9402774788792;0.7760968294309377;0.0128844435492529
1.0;0.6097469593997326;0.0;298.8117943414461;0.7683358611366283;0.0122402213717903
1.0;0.6263459879475697;0.0;298.6760130332587;0.7606525025252621;0.0116282103032008
1.0;0.6459539105618868;0.0;298.5330323197196;0.7530459775000095;0.0110467997880407
1.0;0.668260698320536;0.0;298.38294989627906;0.7455155177250093;0.0104944597986387
1.0;0.6929419970514583;0.0;298.2258624000865;0.7380603625477593;0.0099697368087067
1.0;0.7196629984959843;0.0;298.06186542142297;0.7306797589222818;0.0094712499682714
1.0;0.7480820065934765;0.0;297.89105351493;0.723372961333059;0.0089976874698578
1.0;0.7778540924935046;0.0;297.7135202106496;0.7161392317197284;0.0085478030963649
1.0;0.8086346003680677;0.0;297.52935802488923;0.7089778394025311;0.0081204129415467
1.0;0.8400825104504178;0.0;297.3386584709208;0.7018880610085058;0.0077143922944693
1.0;0.8718636363914807;0.0;297.14151206952533;0.6948691803984207;0.0073286726797459
1.0;0.9036536876094096;0.0;296.9380083593902;0.6879204885944366;0.0069622390457586
1.0;0.9351408936400938;0.0;296.72823590736664;0.6810412837084922;0.0066141270934706
1.0;0.966028734703305;0.0;296.51228231859403;0.6742308708714072;0.0062834207387971
1.0;0.9960381768607016;0.0;296.29023424649694;0.6674885621626931;0.0059692497018573
?;1.0249097362276691;0.0;296.06217740265873;0.6608136765410663;0.0056707872167644
?;1.0524052486820137;0.0;295.8281965665775;0.6542055397756557;0.0053872478559262
?;1.0783093761165794;0.0;295.5883755953072;0.6476634843778991;0.0051178854631299
1.0;1.102430782994222;0.0;295.34279743298777;0.6411868495341201;0.0048619911899734
1.0;1.1246031142002673;0.0;295.09154412026777;0.6347749810387788;0.0046188916304747
1.0;1.1446856340945504;0.0;294.8346968036212;0.6284272312283911;0.004387947048951
1.0;1.1625635800848897;0.0;294.57233574456257;0.6221429589161072;0.0041685496965034
1.0;1.1781482908370753;0.0;294.3045403287607;0.6159215293269461;0.0039601222116782
1.0;1.19137704611899;0.0;294.03138907505524;0.6097623140336766;0.0037621161010943
1.0;?;0.0;293.75295964437623;0.6036646908933399;0.0035740102960396
1.0;1.2106428501800806;0.0;293.4693288485691;0.5976280439844065;0.0033953097812376
?;?;0.0;293.18057265912694;0.5916517635445624;?
1.0;1.2203569111801809;0.0;292.88676621583136;0.5857352459091167;0.0030642670775669
1.0;1.221731979723974;0.0;292.58798383530285;0.5798778934500256;0.0029110537236886
1.0;?;0.0;292.284299019463;0.5740791145155254;0.0027655010375042
1.0;1.2179006849015843;?;291.9757844639089;0.5683383233703702;0.002627225985629
1.0;1.2129026508607337;0.0;291.6625120662015;0.5626549401366665;0.0024958646863475
1.0;1.2060153163075562;?;291.3445529340683;0.5570283907352999;0.0023710714520301
1.0;1.1973802192182168;0.0;291.02197739352295;0.5514581068279468;0.0022525178794286
0.0;1.1822205869138056;0.0;290.6948549969009;0.5459435257596673;?
0.0;?;0.0;290.3632545308136;0.5404840905020707;0.0020328973861843
0.0;1.119633653174033;0.0;290.02724402402123;0.53507924959705;0.0019312525168751
0.0;1.0736538705729124;0.0;289.686890755226;0.5297284571010795;0.0018346898910313
0.0;1.0189610969804783;0.0;?;0.5244311725300688;0.0017429553964798
0.0;0.9564327143858018;0.0;288.9934213423474;0.5191868608047681;0.0016558076266558
0.0;0.8869883499649025;0.0;288.6404360744093;0.5139949921967204;0.001573017245323
0.0;?;0.0;288.283369811798;0.5088550422747532;0.0014943663830568
0.0;0.7311781936318823;0.0;287.9222861970757;0.5037664918520056;0.001419648063904
0.0;0.646768101897758;0.0;287.557248167871;0.4987288269334856;0.0013486656607088
0.0;0.5593330203778161;0.0;287.1883179641348;0.4937415386641507;0.0012812323776734
0.0;0.4698479422267529;0.0;286.8155571353232;0.4888041232775092;0.0012171707587897
0.0;0.3792697119951639;0.0;286.439026547508;0.4839160820447341;0.0011563122208502
?;0.2885283564295809;0.0;286.05878639041526;0.4790769212242868;0.0010984966098077
0.0;0.1985190354367558;0.0;285.67489618439254;0.4742861520120439;0.0010435717793173
0.0;?;0.0;285.2874147873057;0.4695432904919235;0.0009913931903514
0.0;0.0240590629228399;0.0;284.89640040136624;0.4648478575870042;0.0009418235308339
0.0;-0.0588386542103776;?;284.5019105798895;0.4601993790111342;0.0008947323542922
0.0;-0.1379096149133725;0.0;284.10400223398494;0.4555973852210229;0.0008499957365775
0.0;-0.2125294070732774;0.0;283.70273163917835;0.4510414113688126;?
1.0;-0.2772118109003009;0.0;283.29815444196737;0.4465309972551245;0.0007671211522612
1.0;-0.3268483712227718;0.0;282.8903256663111;0.4420656872825733;0.0007287650946482
1.0;-0.3615428786501545;0.0;282.47929972005375;0.4376450304097475;0.0006923268399158
1.0;-0.3815413878473434;0.0;282.06513040128374;0.43326858010565;0.00065771049792
1.0;-0.3872242598540982;0.0;281.6478709046284;0.4289358943045935;0.000624824973024
1.0;-0.3790971619615109;?;281.2275738274852;0.4246465353615476;?
1.0;-0.3577811941859767;0.0;280.80429117619;0.4204000700079321;0.0005639045381541
1.0;-0.3240022786634667;0.0;280.37807437212297;0.4161960693078528;0.0005357093112464
1.0;-0.2785799416077311;0.0;279.9489742577532;0.4120341086147743;0.0005089238456841
1.0;-0.2224156162310779;0.0;279.5170411026216;0.4079137675286265;0.0004834776533999
1.0;-0.1564806351645354;0.0;279.08232460926394;0.4038346298533403;0.0004593037707299
1.0;-0.0818038820892322;0.0;278.64487391907403;0.3997962835548069;0.0004363385821934
1.0;0.0005404540988732;0.0;278.2047376181073;0.3957983207192588;0.0004145216530837
1.0;0.0894452041549302;0.0;277.7619637428261;0.3918403375120662;0.0003937955704295
