adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
0.0;11.737699349453504;16.502447850402497;32.0;0.7392126886241577;32.73846874721087;38.811302789626126;0.3481566465132349;?;29.866987090259578;-0.7573776647531605
0.0;11.50527734907194;16.721326168685234;?;0.7390779794309305;32.73826584147945;38.79772286383315;0.3477893188336014;72.45006177850557;29.762838798736627;-0.7573907241433697
0.0;11.277457611881424;16.940339897466274;32.0;0.7389432406746608;32.738072056517524;38.78417569339839;0.347422364955234;72.44823195160579;29.30909380411382;-0.757403783230632
0.0;11.05414900698721;17.15936547302896;32.0;0.738808472360585;?;38.77066119853559;0.3470557870583166;72.44376762772967;29.09889587017334;-0.7574168420149326
0.0;10.835262208003169;17.378285001712968;32.0;0.7386736744942471;32.73771078567067;38.75717929965285;0.3466895868414765;72.43679873199754;28.629297157433104;-0.7574299004962574
0.0;10.62070965732006;17.596986061319747;32.0;0.7385388470808856;32.73754275985985;38.74372991735216;0.3463237656115044;72.4274645469972;28.750818026516846;-0.7574429586746194
0.0;10.410405531056638;17.815361508885413;32.0;0.738403990126047;32.73738277606945;38.7303129724289;0.3459583243563713;72.41591222071918;28.64027870324708;-0.757456016549995
0.0;10.204265704815867;18.033309294334234;32.0;0.7382691036349722;?;38.71692838587144;0.3455932638046551;72.40229526906359;29.20863751485619;-0.7574690741223974
0.0;10.002207719909322;18.25073228038868;32.0;0.73813418761321;32.73708582984804;38.70357607886058;0.3452285844739045;72.38677207854003;29.629985539857504;-0.757482131391803
0.0;9.80415075051628;18.467538067796543;32.0;0.7379992420660805;32.736948312025355;38.69025597276917;0.3448642867100008;72.36950429467944;29.20936898733887;-0.7574951883582248
0.0;9.61001557121437;18.68363882632965;32.0;0.7378642669989046;32.73681772640197;38.6769679891616;0.3445003707191916;72.3506557367269;29.59166544591044;-0.7575082450216395
0.0;?;18.898951130967937;32.0;0.737729262417235;32.73669379437536;38.6637120497933;0.3441368365941629;72.33039080085432;29.73640804554036;-0.7575213013820601
0.0;9.23320149408102;19.113395803663146;32.0;0.7375942283263182;32.736576237784014;38.65048807661033;0.3437736843352567;72.30887313259801;29.53622558550428;-0.7575343574394721
0.0;9.050371865640129;19.326897759684663;32.0;0.737459164731709;?;38.6372959917489;0.3434109138677395;72.2862643626145;29.64177089147849;?
0.0;8.871162505789437;19.539385859165296;32.0;0.7373240716386567;32.73635914296211;38.62413571753487;0.3430485250558567;72.26272290851345;29.490786403679813;-0.7575604686452405
0.0;8.69550172842215;19.750792763348446;32.0;0.7371889490527183;32.73625905429493;38.61100717648335;?;72.23840286838511;29.367086297829367;-0.7575735237935863
0.0;8.523319266906912;19.961054795401324;32.0;0.737053796979222;32.73616424093901;38.59791029129819;0.3423248916173675;72.21345299898563;29.270553209947224;-0.7575865786389121
0.0;8.35454624599288;?;32.0;0.7369186154234972;32.73607443286689;38.58484498487156;0.341963646506836;72.18801578579867;29.059643580546496;-0.7575996331811939
0.0;8.189115154220481;20.37790704156369;32.0;0.7367834043911047;32.73598936274057;?;0.3416027820978305;72.1622266199327;29.05446929246542;-0.7576126874204452
0.0;8.02695981699269;20.584387020965902;32.0;?;32.73590876622519;38.55880880080122;0.34124229808399;72.1362130675662;28.415981220257272;-0.7576257413566422
0.0;7.868015370020705;20.78950141056976;32.0;0.7365128939176443;32.73583238228585;38.54583776987918;0.3408821941415214;72.11009424813372;28.39275523790814;-0.757638794989798
0.0;7.712218233435415;20.993202907570343;32.0;0.7363775944873967;32.735759953467465;38.53289801115809;0.3405224699325227;72.08398032323305;28.46397308881892;-0.7576518483198984
0.0;7.559506086328644;21.195447125483287;32.0;0.7362422656021224;32.73569122615825;38.51998944846475;0.3401631251076887;72.05797208288651;28.34050891567984;-0.7576649013469288
0.0;7.409817841823973;21.396192483355065;32.0;0.7361069072670805;32.7356259508366;38.5071120058115;0.339804159308511;72.03216064457342;28.273276681494817;-0.7576779540709024
0.0;7.263093622647669;21.59540009915954;?;0.7359715194878395;32.735563882302074;38.49426560739579;0.3394455721690701;72.00662724926491;28.280105095590425;-0.7576910064917957
0.0;7.119274737157446;21.79303368609489;32.0;0.7358361022697377;32.735504779890505;38.48145017759976;?;71.98144316468594;28.066192408671853;-0.7577040586096218
0.0;6.978303655930289;21.98905945254684;32.0;0.735700655618115;32.73544840767352;38.46866564098971;0.3387295323771395;71.95666967958974;28.15086570980409;-0.757717110424357
0.0;6.840123988638433;22.18344600533731;?;0.7355651795385432;32.73539453464284;38.455911922315735;?;71.93235819678198;27.89109424176265;?
?;6.704680461624053;22.37616425617371;32.0;0.7354296740362872;32.73534293487965;38.44318894651124;0.3380150027053194;71.90855040882217;27.974906409298967;-0.7577432131445708
0.0;6.571918895676739;22.567187331063284;32.0;0.7352941391169215;32.735293387709355;38.43049663869248;0.3376583032045605;71.88527855893604;27.89293648461621;-0.7577562640500392
0.0;6.441786184414167;22.756490482856307;32.0;0.7351585747857132;32.73524567784205;38.41783492415815;0.3373019800775996;71.86256577814663;27.87946204476276;-0.7577693146524049
0.0;6.314230273025523;22.94405100664085;32.0;0.7350229810482392;32.73519959549899;38.40520372838892;0.3369460329353126;71.8404264908229;27.94715037256388;-0.7577823649516536
0.0;6.189200137475467;23.12984815792682;32.0;0.7348873579097688;32.73515493652557;38.39260297704698;0.3365904613874867;71.81886688101639;28.11441281099347;-0.7577954149477988
0.0;6.066645764063675;23.31386307352365;32.0;0.7347517053758813;32.73511150249092;38.38003259597561;0.3362352650431004;71.79788541765645;28.100203663015147;-0.7578084646408164
0.0;5.946518129398655;23.49607869531305;32.0;0.7346160234519258;32.735069100774794;38.36749251119875;0.3358804435105518;71.77747342418213;28.269501612773244;-0.75782151403072
0.0;5.828769180868463;23.676479696163504;32.0;0.7344803121432523;32.73502754464173;38.35498264892056;0.3355259963978442;71.75761568825796;28.67168397845085;-0.7578345631174856
0.0;5.713351817327712;23.855052408764028;32.0;0.7343445714554434;32.73498665330325;38.34250293552496;?;71.7382911047914;28.94100704748559;-0.7578476119011267
0.0;5.600219870314184;24.03178475647403;32.0;0.7342088013937748;32.734946251968275;38.23017506754099;0.3348182238628663;?;29.47813265193324;-0.7578606603816195
0.0;5.489328085536579;24.206666186768345;32.0;0.7340730019638313;?;38.11812051054586;0.3344648976558497;71.70048494027493;29.061726388208985;-0.7578737085589773
0.0;5.3806321048370425;?;32.0;0.7339371731708906;32.73486625035424;38.00633859874667;0.3341119442993622;71.68140861069578;28.80561512024576;-0.7578867564331856
0.0;5.274088448388957;24.550841321799066;32.0;0.7338013150205404;32.73482633077624;37.89482866797251;0.3337593634012045;71.66180292842054;28.853405043738903;-0.75789980400423
0.0;5.169654497307937;24.720120973609102;32.0;0.7336654275180603;?;37.78359005567036;0.3334071545693567;71.64134918397353;28.951051478962896;-0.7579128512721237
0.0;5.067288476641672;24.887521484234288;32.0;0.7335295106690406;32.73474590147747;?;0.333055317412021;71.61972581270255;29.263909492609105;-0.757925898236843
0.0;4.966949438628132;25.053038998903688;32.0;0.7333935644788404;32.73470510896435;37.56192414433621;0.3327038515376577;71.59661152952783;?;-0.7579389448984012
0.0;4.868597246336785;25.21667083236104;32.0;0.7332575889528206;32.734663752783085;37.45149552825258;0.3323527565550139;71.57168841675553;?;-0.7579519912567745
0.0;4.772192557592287;25.37841541649089;32.0;0.7331215840965746;32.73462170665101;?;0.3320020320731461;71.5446449255636;29.4707546121012;-0.7579650373119763
0.0;4.677696809233596;25.538272249934987;32.0;0.732985549915388;32.73457885027075;37.23144369464582;0.3316516777014399;71.51517875984098;29.688975591269056;-0.7579780830639828
?;?;25.69624184953728;32.0;0.7328494864148568;32.73453506928416;37.12181916967285;0.3313016930496245;?;29.658208051305813;-0.7579911285128074
0.0;4.4942816840099375;25.85232570324577;32.0;0.732713393600269;32.73449025521894;37.012461370273805;0.3309520777277857;?;29.81634198309432;-0.7580041736584263
0.0;4.405288938663995;26.0065262249148;32.0;0.7325772714772227;32.73444430542795;36.90336964669824;0.3306028313463752;?;30.33766416575445;-0.7580172185008527
0.0;4.318058367429091;26.15884671062824;32.0;0.7324411200510859;32.73439712302193;36.79454335077853;0.3302539535162196;71.36751369729414;29.8755128094755;-0.7580302630400723
?;4.232555076906988;26.30929129634239;32.0;0.7323049393272268;32.73434861679569;36.68598183592608;0.3299054438485256;71.3219052061143;29.418304492411067;-0.7580433072760705
0.0;4.148744864668124;26.45786491747181;32.0;0.7321687293112478;32.73429870114836;36.57768445712736;0.3295573019548861;71.27239499024626;29.60055213540104;-0.7580563512088606
0.0;4.066594205515892;26.604573269516617;32.0;0.7320324900084422;32.734247295997946;36.46965057094015;0.329209527447284;71.21881140956776;29.70692982823424;-0.758069394838419
0.0;3.9860702381051736;26.749422770331503;32.0;0.7318962214244146;32.734194326690584;36.36187953548967;0.3288621199380955;71.16100824758945;29.899116819369347;-0.7580824381647587
0.0;3.9071407517827583;26.8924205232756;32.0;0.7317599235644607;32.734139723904924;?;0.3285150790400928;71.09886566087249;29.66303481376881;-0.7580954811878564
0.0;3.8297741737099567;27.03357428262061;32.0;0.7316235964341875;32.7340834235517;36.14712345711432;0.3281684043664459;71.03229098045387;29.3789273697422;-0.758108523907725
0.0;3.753939556240406;27.17289241940298;32.0;0.731487240038893;32.734025366669286;36.1400153682771;0.3278220955307246;70.96134757764096;29.52097744488637;-0.758121566324341
0.0;3.67960656452947;27.31038388875833;32.0;0.7313508543841866;32.73396549931506;36.13292426947511;0.3274761521468992;70.88625810895175;29.843634286878764;-0.7581346084377176
0.0;3.606745464403602;27.446058198408554;32.0;0.731214439475446;32.7339037724534;36.12585011932727;0.3271305738293415;70.80728116558463;30.048482477150312;-0.7581476502478405
0.0;3.5353271104475694;?;32.0;?;32.73384014184015;36.118792876553314;0.3267853601928258;70.72470852767906;30.153698041374216;-0.7581606917546949
0.0;3.4653229343872227;27.7119959523506;32.0;0.7309415219176126;32.733774567904234;36.11175249997351;0.3264405108525288;70.63886212597251;30.219525930155378;-0.7581737329582944
0.0;3.3967049336202435;27.842280908278457;32.0;0.7308050192794365;32.733707015626585;36.10472894850849;0.3260960254240306;70.55009076003597;30.36211920329716;-0.758186773858615
0.0;3.3294456600412867;27.97079167260576;32.0;?;32.7336374544166;36.09772218117891;0.3257519035233139;70.45876661313632;30.150195009468447;-0.7581998144556703
0.0;3.2635182090547303;28.097540083478325;?;?;32.7335658579866;36.090732157105286;0.3254081447667651;70.36528160549166;30.46409713918885;-0.7582128547494363
?;3.198896208812465;28.22253836605096;32.0;0.7303953359937058;32.733492204224326;36.08375883550772;0.3250647487711735;70.27004362929483;30.75580641419937;-0.7582258947399265
0.0;3.1355538096647924;28.34579910808966;32.0;0.7302587164594992;32.73341647506408;36.076802175705616;0.3247217151537314;70.17347273412092;31.041859071889498;-0.7582389344271171
0.0;3.0734656738046806;28.467335236872906;32.0;0.7301220677150219;32.73333865635638;36.06986213711754;0.3243790435320342;70.07599722490644;31.162930115344302;-0.7582519738110214
0.0;3.012606965171293;28.58715999687539;32.0;0.7299853897656619;32.733258737736655;36.062938679260846;0.3240367335240796;69.97804979593492;31.64839945000756;-0.7582650128916248
0.0;2.95295333947406;28.705286928231413;32.0;0.7298486826168086;32.733176712493204;36.056031761751576;0.3236947847482679;69.88006372376297;?;-0.7582780516689129
0.0;2.894480934478267;28.82172984607517;32.0;0.729711946274086;32.73309257743453;36.04914134430411;?;69.78246913545067;31.4115123701976;-0.7582910901428992
0.0;2.837166360443972;28.93650282087947;32.0;0.7295751807428078;32.73300633275641;36.04226738673097;0.3230119693686847;69.68568939372592;31.49975003664045;-0.7583041283135598
0.0;2.7809866907857232;29.049620159131614;32.0;0.7294383860286002;32.73291798190881;36.03540984894257;0.3226711020037228;69.5901376342275;31.29407078609648;-0.7583171661809079
0.0;2.7259194529076574;29.16109638524336;32.0;0.7293015621367795;32.73282753146296;36.02856869094702;0.3223305943485225;69.49621349542926;31.278403081175785;-0.7583302037449199
0.0;2.6719426191778304;29.270946223703724;32.0;0.7291647090729743;32.732734990978706;36.02174387284982;0.3219904460234913;?;30.873208786916216;-0.7583432410056091
0.0;2.619034598147256;?;32.0;0.7290278268425029;32.73264037287242;36.01493535485366;0.321650656649437;69.31476080790135;31.159166472667344;-0.7583562779629518
0.0;2.5671742259191834;29.48582653675018;32.0;0.7288909154509964;32.732543692285546;36.00814309725818;0.3213112258475673;69.22793746487537;31.74028970112728;-0.7583693146169611
0.0;2.516340757654506;29.590887312859376;32.0;0.7287539749038534;?;36.00136706045972;0.3209721532394894;69.14414724590004;31.603147635333137;-0.7583823509676227
0.0;2.46651385929416;29.69438227412006;32.0;0.7286170052064737;32.73234421707927;35.99460720495114;0.3206334384472102;69.0636810353205;31.423425735080297;-0.7583953870149223
0.0;2.4176735994294067;29.79632690605558;32.0;0.7284800063644916;32.732241465198854;35.98786349132149;0.3202950810931349;68.98680160046422;31.550579197763856;-0.7584084227588729
0.0;2.369800441308084;29.896736802733983;32.0;0.7283429783832316;32.73213673606063;35.981135880255856;0.319957080800067;68.91374214091381;31.44356054803077;-0.7584214581994507
0.0;2.3228752350258923;29.99562765371601;32.0;0.7282059212683304;32.73203005649684;35.97442433253508;0.3196194371912085;68.84470519409926;31.43052835049465;-0.7584344933366693
0.0;2.2768792098937336;30.0930152314671;32.0;0.7280688350251145;32.73192145530044;35.96772880903557;0.3192821498901586;68.77986175272534;31.11456036545845;-0.758447528170505
0.0;2.2317939668908413;30.18891537889399;32.0;0.7279317196592233;32.73181096310309;35.96104927072902;0.3189452185209136;68.71935076709606;31.11621262308334;-0.7584605627009707
0.0;2.1876014713220244;30.28334399846829;32.0;0.7277945751759854;32.73169861225512;35.954385678682215;0.3186086427078668;68.66327892306113;30.94797549093882;-0.7584735969280431
0.0;2.144284045612198;?;32.0;0.7276574015810426;?;35.947737994056766;0.3182724220758078;68.61172071309123;30.51893101982086;-0.7584866308517352
0.0;2.101824362219914;30.467850493192906;32.0;0.7275201988798038;32.731468471895475;35.941106178108924;0.3179365562499222;68.56471878822137;30.364769823762888;-0.7584996644720327
0.0;2.0602054367082605;30.55796037187057;32.0;0.7273829670776791;32.73135075462571;35.93449019218928;0.3176010448557907;68.5222845827775;30.65020521801891;-0.758512697788921
0.0;2.0194106209596536;30.64666270977999;32.0;0.7272457061803139;32.73123132296395;35.92788999774262;0.3172658875193896;68.48439918927501;30.911715260765163;-0.7585257308024136
0.0;1.9794235965163969;30.73397354877704;32.0;0.7271084161930426;32.73111021612646;35.921305556307615;0.3169310838670897;68.4510144763518;30.73318288248852;?
0.0;1.940228368028477;30.819908930368097;32.0;0.7269710971215126;32.730987474373336;35.914736829516656;0.316596633525656;68.42205442183158;31.208815150858022;-0.7585517959191533
0.0;1.9018092568956408;30.904484887430268;32.0;0.7268337489710609;32.7308631389045;35.90818377909559;0.3162625361222474;68.39741665013642;30.77661675976155;-0.7585648280223901
0.0;1.864150894975456;30.98771743613617;32.0;0.7266963717473374;32.7307372517583;35.90164636686348;0.3159287912844163;68.37697413873333;30.555431858687825;-0.7585778598222103
0.0;1.827238218415273;31.0696225681968;32.0;0.7265589654557592;32.730609855712665;35.895124554732455;0.3155953986401081;68.36057709319722;30.671376895119973;-0.7585908913185899
0.0;1.79105646166315;31.15021624383526;32.0;0.7264215301017442;32.73048099418914;?;0.3152623578176607;68.34805529747808;30.65288084531324;-0.7586039225115425
