adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;14.771425590759105;25.22679994816474;?;0.4490066366090702;90.37632320376017
?;14.755251914549456;25.24022123466167;53.32530340078651;0.4485358883350239;?
1.0;14.738602640685665;25.25360305557912;?;0.4480650662395429;?
1.0;14.72094138732474;25.26697345530369;53.23004225365375;?;?
1.0;14.70187918880764;25.280370125264604;53.18258512609904;?;90.1722324549193
1.0;14.681032574843409;25.293839996204905;53.13524325372776;0.4466531205651013;90.11169363743686
1.0;?;25.30741474518409;53.08801635577908;0.4461828821693871;90.0477969314754
1.0;14.639387194092407;25.32102324679872;53.04090415217611;?;89.98078628108365
1.0;14.619147455441873;25.33468334582068;52.99390636352426;0.4452433177235885;?
1.0;14.597816787072912;?;52.947022711109526;0.4447740596920468;89.83843735146269
1.0;14.574732914830667;25.36228649656635;52.90025291689693;0.4443051858491367;?
1.0;14.549855472062823;25.376318904270256;52.85359670352875;0.4438367162664017;89.68672438938209
?;14.525893956532336;?;52.80705379432293;0.4433686673692209;89.60801688206811
1.0;14.508600564609818;25.40462214553811;52.76062391327145;0.4429010524287441;?
?;14.488028980570446;25.41880019210349;52.714306785038616;?;89.44621357412693
1.0;14.466812172633896;25.43304146891517;52.66810213495953;0.4419671651455004;89.36363290381942
1.0;14.442750012650396;25.44742028336826;?;0.4415009083328616;?
1.0;?;25.461785333973644;?;?;89.19635143854578
1.0;14.401802194632388;25.47624126353469;52.53016031702205;0.4405697962806592;89.11212137032399
?;14.378107031193014;25.490819593582653;52.48440284626612;0.4401049489360976;89.02779531238687
1.0;14.359583889355756;?;52.438756490343216;0.4396405779528624;?
1.0;14.344309575326587;25.519834296055578;52.39322097857861;?;88.85967570812096
1.0;14.329452332356968;25.5341764579764;52.34779604095699;0.4387132731253498;88.77625990384777
1.0;14.31438903830137;25.54844134640524;52.40235963815573;0.4383514330867679;88.69363092729675
?;14.299194604763237;25.562681741749746;52.45678996263764;0.4381666931762695;88.61220211582892
1.0;14.28117708307976;25.577012020836865;52.51108733906938;0.43812613631603;88.53238094723419
1.0;?;25.591515691246745;52.56525209132672;0.4382029423709496;88.45456518678655
1.0;14.241603795691203;25.60619872380256;52.61928454249641;0.4383752588175116;88.37914076373734
1.0;14.22002493716136;?;52.67318501487816;0.4386252806103052;?
1.0;14.199097739063014;25.63630915601489;52.72695382998656;0.4389384991339367;?
1.0;?;25.651682980652573;52.78059130855295;0.4393030921667341;88.17084670648093
1.0;14.15813630239282;25.66734297869658;52.83409777052737;?;88.10852728532683
?;14.139789928931888;25.683191971053;52.88747353508043;?;88.05027051372461
?;14.119578301194606;25.69925503520093;52.84084069057028;0.440516317272722;87.99621626915894
1.0;?;?;52.794321093450186;0.4407286527269511;87.9463473029654
1.0;14.07086065941306;25.732158323221064;?;0.4408153400755732;87.90061119039693
1.0;14.04258508959975;?;52.70162053857328;0.4407997415435205;?
1.0;14.017691076311092;?;?;0.4407008922690968;87.82116100363079
?;13.993641778998056;?;52.609369671546446;0.4405343024142491;87.78718075253414
1.0;13.969893498437877;25.80066152977687;52.5634121867468;0.4403126111677773;87.75680523741738
1.0;13.946967870366723;25.818069326494467;?;0.4400461158042056;87.72983335349932
?;13.926837341370195;25.83546891743742;?;0.4397432054952715;87.70604129030602
1.0;13.904962260779332;25.852899151330423;?;0.4394107149665377;?
1.0;13.879492082867312;25.870448670606493;52.38069555443285;0.4390542125938539;87.66700434281171
1.0;13.853825461849285;25.888114338764748;52.33529336872526;0.4386782350946633;87.65122337092549
1.0;?;?;52.29000143253371;0.4382864787144224;87.6375558906597
1.0;13.798907685674394;25.923926177734923;52.244819477291465;0.4378819549743759;87.62570711538835
1.0;13.776467537403004;25.9419055482347;52.19974723508604;0.4374671174428244;87.61537685073382
1.0;13.75542479459704;25.95985372590573;52.15478443865754;0.4370439649238864;87.60626237221761
1.0;13.730265231350394;25.9778795338598;?;0.4366141261784561;87.59806122386202
?;13.708618652353495;25.99588579797754;52.06518611734573;0.4361789284682711;87.59047392694833
1.0;13.688505918951815;?;52.02055006119166;?;87.583206575144
1.0;13.67075630681845;26.031652841955413;?;?;87.57597329360054
1.0;13.651859006196158;26.049384511848803;?;0.4348510488525597;?
?;13.630329427504282;26.06709804357228;51.88729113668487;0.4344034244131135;87.56051918358197
1.0;13.606863552134296;26.08484512051305;51.84308703190881;0.4339541851984197;?
1.0;13.58674558394666;26.10253524784773;?;?;87.54206766956261
1.0;13.56361025210381;26.12025015856655;51.75500055391021;0.4330523432595609;87.53114761639301
1.0;13.542656826549342;?;51.71111765841043;?;?
1.0;?;?;?;0.43214784109886;?
1.0;13.497304242360702;26.173325748343903;51.623671253484325;0.4316950963897129;87.48931714215908
?;13.47282943924531;26.19109080616342;51.58010722558835;0.4312422194191381;87.47183203924453
?;13.449513998175608;26.2088830413513;51.53664896947626;0.4307893233794357;87.45237059098528
1.0;13.428502677500234;26.22666726316636;51.59317445752424;?;87.43097101963932
?;13.40584050415081;?;51.64956189386543;0.430262619416318;87.40782510138953
1.0;13.384619350899918;?;51.705811614808376;0.4302315605350766;87.38315468705434
1.0;13.362753100665335;26.28055950352348;51.76192395584235;?;87.35720886702231
1.0;13.340534386976024;?;51.81789925163933;0.4304990459936464;87.3302608794083
1.0;13.320754582626591;?;51.87373783605607;0.430758005216846;87.30260486032908
1.0;13.305214413207636;26.33549523118888;51.92944004213601;?;87.27455241841912
1.0;13.290463256131645;26.353854561280148;51.98500620211125;0.4314533373393967;87.24642911087444
1.0;13.279941278878375;26.37211548819198;52.04043664740458;0.4318682957383857;87.21857084909992
1.0;13.271539158397465;26.39023312792995;52.09573170863144;0.4323170786813905;87.19132028103905
?;?;?;52.15089171560185;0.4327933050620795;87.16502318239557
?;13.251165583500912;26.426198640486977;?;0.4332917760874549;87.14002491372577
1.0;?;26.44403142092207;?;0.4338082561640014;87.11666694469059
1.0;13.234465893443538;?;52.31556469703477;0.4343392943997814;87.09528351167891
1.0;13.22175007345226;?;52.37018776904021;0.4348820791936811;87.07619842190083
1.0;?;26.49722789508596;52.42467742382687;0.4354343200139137;87.05972203458695
1.0;13.197134790007595;26.514973377162885;52.47903398641343;0.4359941507583432;87.04614844452662
1.0;13.182003044214056;26.532799983337835;52.53325778102678;0.4365600507853738;87.03575297255934
1.0;13.16895155138966;26.55065136710468;52.58734913110402;0.4371307809670008;?
1.0;?;26.5684589978866;52.64130835929432;0.4377053315819958;87.02549128205521
1.0;13.148415111597888;26.58621418319844;?;0.438282879856234;87.0260621486136
1.0;13.13544353781653;26.60399635034259;52.74883173668273;0.4388627380973229;87.03068234295705
?;13.12550179839726;26.621724462448054;52.80239652725689;0.4394443761105176;87.03950363807598
?;?;26.639367326362173;52.85583047869999;0.4400273492575807;87.0526491490281
1.0;13.11175627549076;26.656829783355573;52.909133909750366;?;87.07021270547568
1.0;13.106711391329672;26.67411692807193;?;0.441195918786505;87.09225851533562
1.0;13.102501174681798;26.69121129477292;53.01535048174578;?;?
1.0;13.102675214866858;26.70800118018807;53.068264256292686;0.4423662853216617;87.14990561040531
1.0;13.10575236619255;26.72441731203869;?;?;87.18548833334391
1.0;13.112739386173006;26.740365385190927;53.17370436070574;0.4435370075265113;87.22551716484291
?;?;26.75597400090176;53.22623131955458;0.4441221909388802;87.26991277263265
1.0;13.120381416337842;26.771188664466525;53.27862996754353;0.4447071348410762;87.31856980868257
1.0;?;26.78602559815676;?;0.4452917693810884;87.37135832049196
?;?;26.8005032759166;53.38304358049752;0.4458760377670668;87.42812533517798
1.0;?;26.81457340767924;53.43505916833869;0.4464598938742579;?
1.0;13.13742373266622;26.82839362866129;53.48694769107585;0.4470433003618568;87.55287830858973
1.0;13.14244391453173;26.841866806001786;53.538709458253614;?;87.6204597448101
?;?;?;53.59034477866249;0.4482086491781433;87.69121456070106
1.0;13.14355602716044;26.868201272046093;53.64185396034075;0.4487905471940311;87.7649034059855
?;13.145708672560202;26.880991100352304;?;?;87.84127606172332
?;13.14818349860931;?;53.74449513590843;0.4499527085790669;87.92007368919728
1.0;13.15470464341669;26.90571263708073;53.79562774212975;?;88.00103108567787
1.0;?;26.917553798721848;53.84663543428789;?;88.08387892328662
1.0;13.16913706402582;26.92902106542485;53.89751851668737;0.4516917028802452;88.16834594960594
1.0;13.18101334702174;26.94002002147246;53.94827729289143;0.4522702056322675;88.25416047235352
1.0;13.193307885606515;26.95055184296184;53.99891206572381;0.4528481192779485;88.34105444346886
1.0;13.206026505801931;26.96061751858646;?;0.4534254404601725;?
1.0;13.21817753114871;26.97024445354084;54.09981080888176;0.4540021665659937;88.5170290245815
1.0;13.229906163613094;26.979455449712248;?;0.4545782955879875;88.6056009140915
1.0;13.243608751333;?;54.20021715402951;0.4551538260114109;88.69423819145341
1.0;?;26.9966319212482;54.25023642660294;0.455728756722367;88.78271099594437
?;13.262956922866534;27.00471755478202;54.30013349731821;0.4563030869330643;?
?;13.272508224257368;27.01248576347128;54.34990866387281;0.4568768161209892;88.95830666853672
?;?;?;?;?;89.04503611011747
1.0;13.298616315410596;27.026897400420584;54.44909447166552;0.4580224703770399;89.13081609233325
1.0;13.32029280582183;27.033257622906785;?;0.4585943953253421;89.21548864187059
0.0;13.0565333606143;27.04660675923112;54.44791798705336;?;89.29878996609388
0.0;?;27.06657159335413;54.39745315171176;0.4593576414253557;89.38035829939115
0.0;12.544579410340274;27.09280113245568;54.34711089931392;?;89.45986245736107
0.0;12.296180116920551;27.12496314438891;54.29689093124819;?;89.53700135703181
?;12.05269945826206;?;54.2467929496304;0.4594731931022889;89.61150378015067
0.0;11.814040038867743;?;54.19681665730198;0.4593309779953108;89.68312796679665
0.0;11.58010639182104;27.253972653094337;54.14696175782829;?;89.75166104830444
0.0;11.350804940573076;27.3068667343217;54.09722795549682;0.4588684347318084;?
0.0;11.126043961504688;?;54.04761495531541;0.4585695608400118;89.87874245186589
0.0;10.905733547278809;27.42591616791953;53.99812246301056;0.458236676337526;89.93700234656593
0.0;10.689785570802051;27.491586537236262;53.94875018502561;0.4578761742552149;?
0.0;10.478113650047185;?;53.899497828519;?;?
0.0;10.270633113436883;27.634082301367524;53.85036510136259;0.4570921865495888;90.08945783099432
0.0;10.067260966030066;27.710481247742614;53.80135171213985;?;?
0.0;9.86791585627898;27.79004438521239;53.75245737014416;0.4562487261973957;90.1719504254599
0.0;9.672518043512554;?;?;?;90.20739905243636
0.0;9.480989366026463;27.95790218729688;53.65502466854668;0.4553664558673126;?
0.0;9.293253209811157;28.045835258613227;53.60648573106565;0.454915254601421;90.26678985090967
0.0;9.109234477924124;28.13620868323296;?;0.454459092052759;?
0.0;8.928859560450002;28.228859172368296;53.50976124331609;?;90.31113168405416
0.0;8.752056305036609;?;?;0.4535357556765148;90.32781615333812
0.0;8.57875398806471;28.42037043714515;53.413506027459896;0.4530700804477841;90.34094763332584
0.0;8.408883286306692;28.5189361323394;53.365553682462654;0.4526025009203585;90.35061500729384
0.0;8.24237624923474;28.61918827292245;?;0.4521334626185762;90.35691381522513
?;?;28.7209936804426;53.26999809635429;0.451663328607891;90.35994528035027
0.0;7.919188067980951;28.82422454731108;53.22239428853036;?;90.35981484607376
0.0;7.762377644266696;28.92875824412607;53.17490609420155;0.4507208997438659;90.35663099414036
0.0;7.608672274459535;29.034477136913218;53.12753323173418;0.4502490427642139;90.35050413934135
?;?;29.141268410608703;53.080275420180655;0.4497769833736659;90.3415456054907
?;7.31033197728748;29.24902389996909;53.03313237927775;0.4493048515512369;90.32986668621206
0.0;7.165577709872814;29.35763992742787;52.98610382944504;0.4488327531284456;?
?;?;29.467017146943306;52.93918949178312;0.4483607742496153;90.2987876144391
0.0;?;29.57706039362825;52.89238908807202;0.4478889850102024;?
0.0;6.748286959577882;29.68767853884738;52.84570234076951;0.4474174424230631;90.2581260022428
?;6.61466192726641;29.798784350410124;52.79912897300951;?;90.23445838064796
0.0;6.483682847414634;29.91029435732922;52.75266870860035;?;90.2086960345768
0.0;6.355297326659292;30.02212871971777;52.70632127202322;0.4460047156330252;90.18093126820943
0.0;6.229454009103158;30.134211102428907;52.660086388430464;0.4455345430988864;?
0.0;6.106102555765263;30.24646855358804;52.61396378364397;0.4450647761967649;90.11974182424623
0.0;5.985193624424555;30.358831386577144;52.567953184153566;?;?
?;5.8666788499193245;30.4712330661918;52.52205431711533;0.4441265218291048;90.05153940463197
0.0;5.750510824770084;30.58361009834153;52.47626691035001;0.4436580583356148;90.01499126722125
0.0;?;30.69590192336142;52.43059069234143;0.4431900494833977;89.97690046096686
0.0;5.525030067717719;30.808050812966048;52.3850253922348;0.4427225021859214;89.93732809512254
0.0;5.415627140531721;30.920001769867635;52.23969250980109;0.4422554219731507;89.89620244461366
0.0;?;31.03170243166512;52.0947133143385;0.4417888132491804;89.85331643676201
0.0;5.203277358253246;31.143102976822306;?;0.4413226795019106;89.8084510999209
?;?;31.254156034242005;51.80581254005109;?;89.7613782948643
0.0;4.999253928571925;31.364816595524875;51.6618892443306;0.4403918473002112;89.71186351633905
0.0;4.900262064641558;31.47504193015094;51.51831620177966;0.4399271526235109;89.65966874170445
0.0;4.803230370597954;31.58479150283873;?;?;?
0.0;4.708120032476373;31.694026894802526;51.232217465350246;0.4389992123952559;89.54628659892428
?;4.614893004898604;31.8027117262714;51.08969007124487;0.4385359684050731;89.48463108163872
0.0;4.523511995808353;?;50.94750952984514;0.4380732091449337;89.41936471541399
0.0;4.433940451607158;32.0182939388846;50.80567499620611;0.4376109348704239;89.35027364092079
0.0;4.34614254250388;32.12512809703053;50.664185627441135;?;89.27715657741749
0.0;4.260083148160858;32.23128511132587;50.52304058271689;0.4366878416120539;89.19982707738059
0.0;4.175727843677652;32.33673772640992;?;0.4362270225260002;?
0.0;?;32.44146031356092;?;0.4357666882606493;89.03187136354914
0.0;?;32.54542880906694;50.10166301515018;0.4353068385782832;88.94096403125725
0.0;?;32.648620655479284;49.961886899147245;?;88.84528510444348
0.0;?;32.751014743910744;49.82245093364357;0.434388591767505;88.74474912280027
0.0;3.7783547657574825;32.85259135916795;49.68335429002114;0.4339301939463847;88.63929460661022
?;3.703538320598465;32.95333212548238;49.544596141680486;0.4334722793369214;88.52888475118984
0.0;3.63020334003214;?;49.40617566403578;0.4330148475269914;88.41350787523528
0.0;3.5583204891107933;33.15223899784964;49.26809203450993;0.4325578980867011;88.29317762110696
0.0;3.48786101372862;?;49.13034443252968;0.4321014305717951;88.16793291400441
0.0;3.4187967291686974;33.347613222578026;48.99293203952077;0.4316454445264282;88.03783768413457
0.0;?;33.443942464647364;48.85585403890297;0.4311899394854229;87.90298036486492
?;3.2847437730753115;33.539350951151434;48.71910961608533;?;?
?;3.21970147858944;33.63382832467209;48.58269795846131;0.4302803705198023;87.61945118503556
0.0;3.155947107579025;33.72736519736221;48.44661825540385;0.4298263056330524;?
0.0;3.093455157446484;33.81995311197478;?;0.4293727198286011;?
0.0;3.0322006305996188;33.911584502968715;48.17545148034942;0.4289196126162037;87.1619655422284
0.0;2.97215902441115;34.00225265976403;48.04036279695285;0.428466983503281;87.0016498617577
0.0;2.913306321450762;?;47.90560284531404;?;86.83779300755754
0.0;2.855618979856037;34.180676490486334;47.77117082463163;?;86.67063838450268
?;2.799073923931301;?;47.6370659360551;0.4271119598110749;86.50044238382617
?;2.74364853491103;?;47.50328738267992;0.4266612381402754;86.32746959593166
0.0;2.689320641908002;?;47.36983436954287;0.4262109920865908;86.15199369269
0.0;?;34.52575686358579;47.23670610361734;0.4257612211517363;85.97429445448152
0.0;2.583870846778118;34.60955909605899;47.10390179380854;0.4253119248372781;85.79465575802536
