?;?;1;1;389992;0;0;0;1;0
0;1;1;?;389992;0;0;0;1;0
0;1;1;1;389992;0;?;0;1;0
0;1;1;1;?;0;?;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;?;1;1;389992;?;?;0;1;0
0;1;1;?;389992;0;?;0;1;0
?;1;1;1;?;0;?;0;1;0
0;1;1;1;389992;?;0;0;1;0
0;1;1;1;389992;?;0;0;1;0
0;1;1;1;?;0;0;0;1;0
0;1;?;?;389992;0;0;0;1;0
0;1;1;1;389992;0;0;?;1;0
0;1;1;1;389267;0;0;?;0;-39730
0;1;1;1;382568;0;?;0;0;-87667
?;1;1;1;379378;0;0;?;0;-81316
0;1;1;1;379378;0;0;0;?;-81316
0;1;1;1;373433;?;0;0;?;-69368
0;1;1;1;369431;0;0;0;?;-74472
0;1;1;?;363283;0;0;0;0;-84709
0;1;1;?;357135;?;?;0;0;-87609
0;1;?;1;357135;0;0;0;0;?
0;1;1;1;357135;?;0;0;0;-87609
0;?;?;1;353191;?;0;0;0;-72268
0;1;?;1;346811;0;?;0;0;-82708
0;1;?;1;340953;0;0;0;0;-93119
0;1;1;1;?;0;0;0;0;?
0;?;1;1;336893;0;0;?;0;-81316
0;1;1;1;330716;0;0;0;0;?
0;1;?;1;327439;0;0;0;0;?
0;?;1;1;321030;0;0;0;?;-73428
0;?;1;1;321030;?;0;0;0;-73428
0;?;1;?;317927;0;0;?;0;-76125
0;?;?;1;311286;?;0;0;0;-59508
0;1;?;?;308009;0;0;0;0;-82041
?;1;1;?;301368;0;?;?;?;-78590
0;1;1;1;301368;0;?;0;0;-78590
0;1;1;?;?;0;?;0;0;-78590
0;1;1;1;295278;0;0;?;0;?
0;1;1;1;289362;0;0;0;0;?
0;?;1;1;?;0;0;0;0;-73283
0;1;1;1;285186;0;0;0;0;-73283
0;1;1;1;?;0;?;0;?;-67570
0;?;1;1;275587;0;0;?;0;-73660
0;1;1;1;272078;0;0;0;0;-69803
0;1;1;1;265263;0;0;0;?;?
0;1;1;1;265263;0;0;0;0;-81287
0;1;1;1;260043;0;0;0;0;-24186
?;1;?;1;260014;0;?;0;0;22591
?;1;1;1;260014;?;1;0;0;0
?;1;1;1;260014;?;1;0;0;0
0;1;1;1;260014;0;1;?;0;0
0;1;0;1;260014;0;1;?;0;0
0;1;0;?;260014;0;1;?;0;?
0;1;0;?;260014;0;?;0;0;?
0;1;?;1;260014;?;1;0;0;?
0;1;0;1;?;0;?;0;0;?
0;1;0;1;?;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;?;0;?;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;?
?;1;0;1;260014;0;1;0;0;0
0;?;?;?;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;?;0
0;1;0;?;260014;0;1;0;0;0
?;1;0;1;260014;0;1;0;0;0
?;1;0;1;260014;?;1;0;0;0
0;1;0;?;260014;?;1;0;0;?
?;?;?;1;?;0;1;0;0;0
0;?;?;1;260014;0;1;0;0;0
0;1;0;?;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;?;0
0;?;0;1;260014;0;1;?;0;?
0;1;0;1;260014;?;?;0;0;0
0;1;0;?;?;0;1;0;?;?
?;1;0;1;260014;0;?;?;0;0
0;?;?;1;260014;0;1;0;0;?
?;1;0;?;260014;?;?;?;0;?
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;?;?;0;?
0;1;0;1;260014;0;1;0;0;?
0;1;0;1;260014;?;1;?;0;0
0;1;?;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;0;0
0;?;?;?;260014;0;?;0;0;0
0;1;0;?;260014;0;?;0;0;0
0;1;?;1;?;?;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;0;0
0;1;0;1;260014;0;1;0;?;0
0;1;0;1;260014;0;1;0;?;0
?;1;0;?;260014;0;1;?;0;?
0;1;?;1;260014;0;1;0;?;0
0;?;0;1;260014;0;1;?;0;0
0;?;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;?;0;0
0;?;0;1;260014;0;1;0;0;0
0;1;0;1;260014;?;?;0;0;?
0;1;0;1;?;0;?;0;0;0
0;?;0;?;260014;0;1;0;?;0
0;1;0;?;260014;0;1;0;?;0
0;1;?;1;260014;0;?;0;0;0
?;1;0;?;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;?;0
0;1;0;1;260014;0;1;?;0;0
0;1;0;1;260014;?;?;0;0;0
0;1;0;1;?;0;1;0;0;0
?;?;?;?;260014;1;1;?;?;?
?;1;0;1;260014;1;1;0;0;0
0;1;?;1;260014;1;1;0;?;?
0;1;?;1;260014;?;1;1;0;0
?;1;0;1;260014;?;1;1;0;0
0;?;0;?;?;1;1;1;0;0
0;1;?;1;260014;?;1;1;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;?;?;1;1;1;0;0
0;0;0;1;260014;1;1;1;0;0
?;0;0;1;260014;1;1;?;0;0
0;0;0;1;?;1;1;1;0;0
0;?;0;?;?;?;1;1;0;0
0;0;0;1;260014;?;1;0;?;0
0;?;?;1;260014;1;?;?;?;0
0;0;0;1;260014;1;?;0;0;?
0;0;?;1;260014;?;?;0;0;0
0;0;0;1;?;1;?;0;0;0
0;0;0;1;260014;1;1;?;0;?
0;?;0;1;260014;1;1;0;0;0
0;?;?;1;260014;1;1;0;0;?
0;0;0;?;260014;1;1;0;0;?
0;0;?;1;260014;1;1;0;0;?
0;0;0;?;260014;1;1;0;0;0
0;?;0;1;260014;?;1;0;?;0
0;0;0;?;260014;1;1;0;0;0
0;0;0;1;?;?;1;0;0;0
0;0;0;1;?;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
?;0;?;1;260014;1;?;?;0;0
0;0;?;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;?;1;?;?;1;0;?;?
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;0;0
0;0;?;?;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;0;0
?;0;0;1;260014;1;?;0;0;0
0;0;0;1;?;1;1;0;0;?
0;?;0;1;260014;?;1;?;0;0
0;0;0;1;260014;1;1;0;0;?
0;?;0;1;260014;1;1;?;0;0
0;0;?;1;260014;1;1;0;0;?
0;0;0;?;260014;?;?;?;0;0
0;0;?;1;260014;1;1;0;?;?
0;0;0;1;260014;1;1;0;0;?
0;?;0;1;260014;1;?;0;0;?
0;?;?;1;260014;1;1;0;0;0
0;0;0;1;260014;?;1;0;0;0
0;0;?;1;260014;?;1;0;0;0
?;0;?;1;260014;1;?;0;0;0
0;?;0;1;260014;1;1;0;0;?
0;0;0;1;260014;1;1;0;?;0
0;0;0;?;260014;0;1;0;?;0
0;?;0;1;260014;0;?;?;0;?
0;0;?;1;260014;0;?;0;0;0
0;?;0;?;260014;0;1;0;0;?
0;0;0;1;260014;0;1;0;0;0
0;0;0;1;260014;?;?;0;0;?
?;?;0;1;?;0;1;0;0;?
0;0;0;1;260014;?;?;0;?;0
0;0;0;1;260014;0;?;0;0;0
0;?;0;1;260014;0;1;0;0;0
0;?;0;1;260014;0;1;?;0;?
0;0;?;?;260014;0;1;0;0;0
0;0;0;?;260014;0;1;?;0;0
0;1;0;1;?;0;1;0;?;?
0;1;0;1;258187;0;0;0;0;?
0;1;0;1;?;0;0;0;0;-62959
0;1;?;?;248356;0;0;0;0;-78271
0;1;0;1;248356;?;0;?;?;-78271
?;?;0;1;241715;?;0;0;0;-62031
0;1;?;1;238496;?;0;0;0;-85173
0;1;0;1;232261;0;0;0;0;?
0;1;0;1;232261;0;?;0;0;-80417
0;1;0;?;232261;?;0;?;?;-80417
0;1;0;1;228984;?;?;0;0;-92916
0;1;0;1;221531;0;0;?;?;-68440
0;1;0;1;?;0;?;?;0;?
0;1;0;1;?;0;0;0;0;-74530
0;1;0;1;?;0;0;?;0;-76908
?;1;0;1;?;0;0;?;0;?
0;1;0;1;202507;0;0;0;0;-75748
0;1;?;1;?;0;0;0;0;-91495
0;1;0;1;196272;0;0;0;0;-91495
0;?;0;1;186586;0;0;0;0;-92974
0;1;0;1;186586;0;0;?;0;-92974
0;1;0;?;183222;0;?;0;0;?
0;1;0;?;176088;?;0;0;0;-71920
0;1;0;1;?;0;?;0;?;-71920
0;1;0;1;173043;0;0;0;?;?
0;?;?;1;173043;0;0;0;0;-81983
0;1;0;1;166663;0;0;0;0;-78242
0;1;?;?;163386;0;0;0;0;-70557
0;1;0;?;156484;0;0;0;0;?
0;1;0;1;150423;0;?;0;0;-86739
?;1;0;1;150423;0;0;0;0;-86739
0;1;?;1;146885;0;0;0;?;-75893
0;1;0;1;?;0;0;0;0;-86681
0;?;0;?;136967;0;0;?;0;?
0;?;?;?;136967;0;0;?;0;-89697
0;1;0;1;130181;0;0;0;0;-75110
?;1;0;1;126904;?;?;?;0;?
0;1;0;1;120495;0;?;0;0;?
0;?;?;1;120495;0;0;0;0;-100079
?;1;0;1;120495;?;0;0;0;?
0;1;?;1;117218;0;0;0;0;-94482
0;1;0;?;?;?;0;?;0;-79373
0;1;0;1;?;0;0;0;0;-86304
0;1;0;1;100398;0;0;0;0;-96193
0;1;0;?;96483;?;0;?;?;-66091
0;1;0;1;96483;0;0;0;0;-66091
0;1;?;?;90074;0;0;0;0;-78532
0;?;0;?;83839;0;0;?;0;?
?;?;0;1;80649;0;0;0;0;-83317
0;1;0;1;73602;?;0;?;0;-83433
0;?;0;1;73602;0;0;0;0;?
0;1;0;?;73602;0;0;?;0;?
0;1;0;?;70557;0;0;0;?;-81142
0;1;?;1;?;0;0;0;0;-70122
0;1;?;1;60407;0;0;?;0;?
0;?;0;1;54317;?;0;0;0;-95526
0;1;0;1;54317;?;0;0;0;-95526
0;1;?;1;47908;?;0;0;0;-82273
0;1;0;1;?;0;0;0;?;-94163
0;1;?;?;?;0;0;0;0;-79518
0;?;0;1;38164;?;?;?;0;-79518
0;1;0;1;34713;0;0;0;0;-98977
0;?;0;?;27840;0;0;?;0;?
0;?;0;1;24650;0;?;?;0;?
0;1;0;1;22011;0;0;?;0;2291
?;?;0;1;22011;?;0;0;0;?
0;1;0;1;22011;0;0;0;?;2291
0;?;0;1;22011;?;0;0;0;0
0;1;0;1;22011;0;0;0;0;0
?;1;?;1;22011;0;0;0;0;0
?;1;1;1;?;0;0;0;0;?
0;1;1;1;22011;0;0;0;0;?
0;1;?;1;?;0;0;0;0;0
0;?;?;1;22011;0;0;0;?;?
0;1;1;?;22011;0;?;0;?;0
?;1;1;1;22011;?;0;0;0;?
0;?;1;1;?;0;0;0;0;?
0;1;1;1;?;0;0;0;?;0
0;1;?;?;22011;0;0;0;0;0
0;?;1;1;22011;0;0;0;0;0
0;1;1;1;22011;?;0;0;0;?
0;1;?;1;22011;?;0;0;0;0
0;1;?;1;?;0;0;0;?;?
?;?;1;1;22011;0;0;0;?;0
0;1;1;1;22011;0;0;0;0;?
0;?;1;1;22011;0;?;0;0;0
0;1;1;1;22011;0;0;?;0;0
0;1;1;1;22011;0;0;?;?;?
?;1;1;1;22011;?;0;0;0;0
0;?;1;?;?;0;0;0;0;0
?;1;1;1;22011;?;0;0;0;0
0;1;1;1;22040;0;?;0;0;0
0;?;1;?;27115;0;?;0;?;67454
0;1;1;?;31117;0;0;0;0;?
0;?;1;?;37526;0;0;0;0;70992
0;?;1;1;?;?;?;0;0;70992
?;?;1;1;37526;0;0;0;0;70992
0;1;1;?;40716;?;?;?;0;96541
0;1;1;1;44718;0;0;0;0;64960
0;1;1;1;51446;0;0;0;?;67628
0;?;1;1;51446;0;0;0;0;67628
0;1;1;1;57768;0;0;0;0;66178
?;?;1;1;61509;0;?;?;0;91727
?;1;1;1;?;0;0;0;0;89639
0;1;1;?;73776;?;?;0;0;85086
0;1;1;1;73776;0;0;0;0;85086
0;1;1;1;77053;?;0;0;0;65569
0;1;1;1;84013;0;0;0;0;65569
0;?;1;1;87696;?;0;0;0;82911
0;1;1;?;87696;?;?;0;0;82911
0;1;1;?;87696;0;0;0;0;82911
?;1;1;1;94569;0;0;0;0;67686
0;1;1;?;97846;0;0;0;?;83056
0;1;1;1;?;0;0;?;0;81838
?;1;?;?;107039;0;?;0;0;64728
0;1;1;1;107039;?;0;0;0;64728
0;1;?;1;113680;0;?;0;0;85115
0;1;1;?;119770;0;0;0;0;?
0;1;1;?;122960;0;?;0;0;73051
0;?;1;1;129543;0;0;0;0;72906
?;1;1;1;129543;0;0;0;?;72906
?;1;1;?;135546;0;0;0;0;85318
?;?;1;1;138649;0;0;0;0;67512
?;1;1;1;145290;0;0;0;0;76183
0;?;1;?;?;0;0;0;0;76183
0;1;1;1;145290;0;0;0;0;76183
0;1;?;1;148741;0;0;?;0;78416
0;1;1;1;154425;?;0;0;?;?
0;?;?;1;161124;0;0;0;0;91611
0;1;1;1;?;0;0;0;0;71224
0;1;1;1;164488;0;0;0;0;?
0;?;1;1;170346;0;0;0;0;80968
0;1;?;1;173623;0;0;?;0;93293
0;1;1;1;180409;0;0;?;0;68585
?;1;1;1;183686;0;0;0;?;86478
0;1;?;?;183686;?;0;0;0;86478
0;1;1;1;?;0;0;0;0;?
0;?;?;1;?;0;0;0;0;93206
0;1;1;1;199955;0;0;0;0;76444
0;1;1;1;199955;0;0;0;0;76444
0;1;1;1;206741;0;0;0;0;92887
0;1;1;?;206741;?;0;0;0;92887
?;1;1;1;209931;0;0;0;?;?
0;1;?;1;216572;0;0;0;0;70847
0;1;1;1;?;0;?;0;0;68005
?;1;1;1;?;0;0;0;?;68005
0;1;1;1;225707;?;0;0;?;64873
0;1;1;1;229535;0;0;?;?;?
?;?;?;?;235538;?;0;?;0;?
0;1;?;1;241947;0;0;0;0;63568
0;?;1;1;241947;0;0;0;0;63568
0;?;1;1;245630;0;0;0;0;75516
0;1;1;1;251633;0;0;0;0;58232
0;1;1;1;258100;?;?;?;0;78039
0;1;1;1;258100;0;0;0;0;78039
0;1;1;1;?;?;0;0;0;78039
?;1;1;?;261696;0;?;0;0;75400
0;1;1;1;267786;0;0;0;0;?
0;1;1;1;?;0;0;?;0;73312
0;?;?;?;277791;0;0;0;0;92568
0;1;1;?;277791;0;0;?;0;92568
0;1;?;1;283794;0;0;?;?;88015
?;1;1;1;287158;0;0;0;0;79373
0;?;1;?;?;0;?;0;0;78358
0;1;?;1;297221;?;0;?;0;84854
0;1;?;1;297221;0;0;0;0;84854
0;?;1;1;303543;0;?;0;0;?
0;1;1;1;306675;0;0;?;0;70615
0;1;1;1;313229;0;0;0;0;?
0;1;?;1;?;0;0;0;?;?
0;1;?;1;313229;0;0;0;0;89697
?;1;?;1;319319;0;0;0;0;60929
0;1;?;1;322509;0;0;0;0;?
0;1;1;1;329788;0;?;?;0;86536
?;1;1;?;?;0;0;0;?;63452
?;1;1;?;333007;0;0;0;0;63452
0;1;1;1;339010;0;0;0;0;?
0;?;1;1;345709;0;0;0;?;70847
0;1;1;?;349073;0;0;0;0;83984
0;1;?;1;349073;0;0;0;0;83984
0;1;1;1;354989;0;0;0;0;66294
0;1;1;?;358527;0;?;?;0;82969
0;?;?;1;?;0;0;0;0;82418
0;1;1;1;365313;0;0;0;0;82418
0;1;1;?;368764;0;?;0;0;?
?;?;1;1;368764;0;0;0;0;91756
0;1;1;1;374680;0;?;0;0;86101
0;1;1;1;381727;0;0;0;0;87551
0;1;1;1;384859;0;0;0;0;66468
0;?;?;?;384859;0;0;?;0;66468
0;1;1;1;389876;0;0;0;?;54810
0;1;1;?;?;0;0;0;?;0
0;?;1;1;?;0;0;0;1;?
0;1;1;1;389992;0;0;0;1;0
0;1;?;1;389992;0;0;0;1;0
0;?;?;1;389992;0;?;0;1;0
0;1;?;1;389992;0;0;0;1;?
0;1;1;?;389992;?;0;0;1;0
?;1;1;?;389992;0;?;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;?;389992;0;0;?;1;0
0;1;1;1;389992;0;0;?;?;0
0;1;1;1;389992;0;?;?;1;0
0;1;1;1;389992;0;0;0;1;0
?;?;1;1;389992;0;?;0;1;0
0;1;?;1;389992;0;0;0;1;?
?;1;?;1;389992;0;0;0;1;?
0;1;1;?;389992;0;0;0;1;0
?;1;1;1;?;0;?;0;1;0
0;1;1;1;389992;?;0;?;1;0
?;1;1;1;389992;0;0;0;1;?
0;1;1;1;?;0;?;0;1;0
0;1;1;1;389992;0;0;0;?;0
?;1;1;?;389992;0;0;0;?;?
0;1;1;?;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;?;0
0;1;1;?;387527;0;0;0;0;-88856
0;1;1;1;383699;?;0;0;0;-59508
0;1;1;1;377754;?;0;0;?;-85057
0;1;?;1;377754;0;0;0;0;-85057
0;1;1;1;371751;0;0;0;0;-98310
0;1;1;1;368155;0;?;0;?;?
0;1;1;?;361282;?;0;?;0;-94134
?;1;1;?;358237;0;?;0;0;-82099
0;1;?;1;358237;0;?;0;0;-82099
0;1;?;1;?;?;0;?;0;?
0;1;?;1;348000;0;0;0;0;-65685
0;1;1;?;341852;0;0;0;?;-83230
0;1;1;1;341852;0;?;?;0;-83230
0;1;1;?;341852;0;0;0;0;-83230
0;1;1;1;338633;0;?;0;0;-55303
?;1;1;1;331441;?;0;0;0;-95816
?;1;1;1;?;0;0;0;0;-58116
0;1;1;1;?;0;0;0;0;-58116
0;1;?;1;321929;0;0;?;0;-90770
0;1;1;1;314969;0;0;?;0;-69020
0;1;1;1;309111;0;0;0;0;-77082
0;?;1;?;306066;0;0;0;0;-55216
0;1;1;1;?;0;0;0;0;-55216
0;1;1;1;299367;0;0;0;0;-65279
0;1;1;1;296235;?;0;0;?;-93873
?;1;?;1;289739;?;0;0;0;-73718
0;1;1;?;?;0;?;0;0;?
0;1;1;1;286085;0;0;0;0;-73196
0;1;1;1;286085;0;0;0;0;-73196
0;1;1;1;280082;?;?;?;0;-68846
0;1;1;1;273818;0;0;0;0;-73080
0;1;1;1;270309;0;?;?;0;-62495
0;1;1;1;?;0;0;0;?;?
?;1;1;1;264219;0;0;0;0;-82621
0;1;1;1;258158;?;0;0;0;-74704
0;1;1;1;253518;0;0;0;0;-71833
0;1;1;1;250386;?;?;?;0;-62176
0;1;1;1;250386;0;?;0;?;-62176
0;?;1;1;?;?;0;0;0;-88682
0;1;1;?;238380;0;0;0;0;-97962
0;?;1;1;234871;0;0;?;0;-74936
?;?;?;1;229013;0;0;0;0;-75458
?;1;1;?;229013;?;?;0;0;?
0;1;1;1;229013;?;0;0;0;-75458
0;1;1;?;?;0;0;0;0;-83172
0;1;1;1;218950;0;0;0;0;-93206
?;?;1;1;213092;0;0;0;0;-81896
0;1;1;1;213092;0;0;0;0;-81896
0;1;1;?;207031;0;?;0;?;?
0;1;1;1;203261;?;?;0;?;-69484
0;1;1;1;197345;0;0;0;0;-68672
0;1;1;1;?;?;0;0;0;?
0;1;1;1;191110;0;0;0;0;?
0;1;?;1;?;0;?;0;0;-79605
?;1;?;1;181743;0;0;0;0;?
?;1;1;1;?;0;0;?;0;-78416
0;1;1;1;175740;0;0;0;0;-78416
0;1;1;?;172608;0;0;0;0;-80185
?;1;1;1;165822;0;0;0;0;-82708
0;1;?;1;165822;0;0;?;0;-82708
0;1;1;1;?;0;0;0;0;-81229
0;1;1;1;?;0;0;?;0;-81229
0;1;1;?;153004;0;0;0;0;-69194
0;1;?;?;153004;0;?;?;?;-69194
0;1;1;1;146450;?;0;0;0;-68962
0;1;1;1;143260;0;0;0;0;-61712
0;1;?;1;140012;0;0;0;0;10875
?;1;1;1;140012;0;0;0;0;10875
?;1;1;?;140012;0;0;0;0;0
1;1;1;1;140012;0;0;0;0;0
1;1;?;1;140012;0;?;0;0;0
?;1;0;1;140012;?;0;0;0;0
1;1;0;1;140012;0;?;0;?;0
1;1;?;1;140012;0;0;0;?;0
1;?;0;?;140012;0;0;0;0;0
1;1;0;?;140012;0;0;?;0;0
1;?;?;?;140012;0;0;0;0;0
1;1;0;1;?;0;0;?;0;0
1;1;0;1;?;0;0;0;0;0
1;1;0;?;140012;0;0;0;0;0
1;1;0;1;140012;0;?;0;0;0
1;1;?;1;?;0;0;0;0;?
?;1;0;1;140012;0;0;0;0;0
1;1;0;?;140012;?;0;?;?;0
1;1;0;1;140012;0;0;0;0;0
?;1;0;1;140012;0;?;0;0;0
1;1;?;1;?;0;0;?;0;0
1;1;0;1;140012;?;?;0;0;0
1;1;0;1;140012;?;0;?;0;0
1;1;?;?;140012;0;0;0;0;0
?;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;?;1;140012;0;0;0;?;0
1;1;0;1;140012;0;0;0;0;0
?;?;?;?;?;0;0;0;?;0
1;1;0;1;140012;?;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;?;0;0;?;0;0
1;1;?;1;140012;0;0;0;0;0
?;1;0;1;140012;?;0;0;?;0
?;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;?;0;0;0
?;?;0;?;140012;?;?;?;0;0
1;1;0;?;140012;0;0;0;0;?
1;1;?;?;140012;0;0;0;0;0
?;1;0;1;140012;0;0;0;?;0
?;1;0;1;140012;0;0;0;?;0
?;1;0;?;140012;0;0;?;0;0
1;?;0;1;140012;?;0;0;0;?
1;1;?;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;?;0;?
1;1;?;1;140012;0;?;0;?;0
?;1;?;1;140012;0;0;0;0;?
1;1;0;1;140012;?;?;0;0;0
1;1;?;1;140012;?;?;0;0;0
1;?;0;1;140012;0;0;0;?;0
1;1;0;1;140012;0;0;0;0;0
?;1;0;?;?;?;0;0;0;0
?;1;0;?;140012;0;0;0;0;?
?;?;0;1;?;0;0;0;0;0
1;1;0;1;140012;?;0;0;0;?
1;1;0;1;140012;1;0;0;0;0
1;1;0;?;?;1;0;0;0;0
1;?;?;1;?;1;0;0;?;0
1;1;0;1;140012;1;0;?;?;?
1;1;0;1;140012;1;0;1;0;?
1;1;?;1;140012;1;0;1;0;0
1;1;0;1;140012;1;0;1;0;0
1;1;0;1;140012;1;0;1;0;0
1;0;0;?;140012;?;0;1;0;?
1;0;0;1;140012;?;0;?;0;0
?;0;0;1;?;1;0;?;0;?
?;0;0;1;140012;1;0;1;0;0
?;0;0;?;?;?;0;0;0;0
1;0;0;1;140012;1;0;0;0;?
?;?;0;1;140012;?;0;0;0;0
1;0;0;?;?;1;?;?;0;0
1;0;0;1;140012;1;0;0;0;0
?;?;0;1;140012;?;0;0;0;?
1;?;?;?;140012;1;0;0;0;0
1;0;0;?;140012;?;0;0;0;0
1;0;0;1;140012;1;?;?;0;0
1;0;0;1;140012;1;0;?;0;0
1;0;?;1;?;1;0;0;0;0
1;0;0;1;140012;1;0;0;?;0
1;0;?;1;140012;1;0;0;0;?
1;0;?;1;140012;1;0;0;0;0
?;0;?;?;?;1;0;?;?;0
1;0;0;1;140012;1;0;0;0;0
1;0;?;1;140012;1;0;0;0;0
?;0;?;1;140012;?;0;0;0;0
1;0;0;1;140012;1;0;0;0;?
1;?;0;1;140012;1;0;0;0;0
1;0;0;?;140012;1;?;?;0;0
1;0;0;1;140012;1;0;?;?;0
1;?;?;1;140012;1;?;0;0;0
1;0;?;1;140012;1;?;?;0;0
1;0;0;1;140012;1;0;?;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;?;0;0;0;0
1;0;0;1;?;1;0;0;0;0
?;0;0;?;?;1;0;0;0;0
1;0;?;1;140012;1;0;0;0;0
1;0;0;?;140012;1;0;0;?;0
1;0;0;1;140012;1;0;?;0;0
1;0;?;1;?;1;0;0;0;0
1;0;0;1;140012;1;0;0;?;0
1;0;0;1;140012;?;0;?;0;?
1;0;0;1;140012;1;0;?;0;0
1;?;0;1;140012;1;0;0;0;?
1;0;0;1;140012;1;0;0;0;0
?;0;0;1;140012;1;0;0;?;0
1;?;0;1;140012;1;0;0;0;0
?;0;0;1;140012;?;0;0;0;0
?;0;0;?;?;1;0;0;0;0
1;0;?;1;?;0;0;0;0;?
1;0;0;?;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;?;1;?;0;0;0;?;0
1;0;0;1;140012;0;0;?;0;0
1;0;?;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;?;?
1;0;0;?;?;0;0;?;0;0
1;0;0;1;?;0;0;?;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;?;1;140012;0;0;0;0;0
1;1;0;1;?;0;0;0;?;0
1;1;0;1;140012;0;?;0;0;0
?;1;0;1;?;0;?;0;0;0
0;1;0;1;137373;?;0;0;0;-89001
0;1;?;1;133777;?;?;0;0;-81983
0;1;0;1;127455;?;0;0;0;-65337
?;1;0;1;?;0;0;?;0;-95613
0;1;0;1;121394;0;0;0;0;-95613
0;1;?;1;118175;0;0;0;0;-81287
0;1;0;?;111708;?;0;?;?;-82621
0;1;0;1;108663;0;0;0;0;-96338
?;?;0;1;108663;?;0;0;0;-96338
0;1;?;1;102428;0;?;0;?;-65569
0;1;?;1;98252;0;0;0;0;-71398
0;1;0;1;92104;0;0;0;0;-83578
0;?;0;?;92104;0;0;?;0;-83578
0;1;0;1;86246;0;0;?;0;-81055
0;1;0;1;86246;?;0;0;0;-81055
?;1;0;1;82592;0;0;0;0;-72500
0;1;0;1;76502;0;0;?;0;-71514
0;?;0;1;70499;0;0;0;0;-82360
?;1;0;1;66816;0;0;0;0;-99528
0;?;0;1;66816;?;0;?;0;-99528
0;1;0;1;60494;0;0;0;0;-84245
0;1;0;?;54346;0;0;0;0;-97991
0;1;0;1;50257;0;0;0;0;-82708
?;1;0;1;50257;0;0;0;?;-82708
0;1;?;1;?;0;0;0;0;-62901
0;1;0;?;?;0;0;?;0;-90248
0;1;0;?;34423;0;0;0;0;-87783
0;1;?;1;34423;0;0;0;0;?
0;1;0;1;30798;0;?;0;0;-84332
0;1;0;1;30798;0;0;0;0;?
?;1;0;1;24476;0;0;?;0;-94569
0;?;0;1;22127;0;?;0;0;?
0;?;0;?;22011;0;0;0;0;0
0;1;0;1;?;0;0;0;0;0
0;1;0;1;22011;0;?;0;0;0
?;1;1;1;22011;0;0;0;0;0
0;1;?;1;22011;0;0;0;0;?
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;?
0;1;1;1;?;0;0;0;?;0
0;1;?;?;22011;0;0;?;0;0
0;?;1;1;22011;0;?;0;0;?
0;?;?;1;?;0;0;0;0;?
?;1;1;1;22011;?;?;0;0;0
0;1;1;?;22011;0;0;0;0;0
0;1;1;1;22011;0;0;?;0;0
?;?;1;?;?;?;?;0;0;0
0;1;1;1;?;0;?;0;0;0
0;?;1;?;22011;0;0;0;0;0
0;1;1;1;22011;0;0;?;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;?;0;0;0;0;?
0;1;1;?;22011;0;0;0;0;?
0;?;1;?;22011;?;0;0;0;0
0;1;1;?;?;0;0;0;0;0
0;1;1;1;22011;0;0;0;?;?
0;?;1;1;22156;0;0;0;?;-5626
?;1;?;1;?;0;0;0;0;-5626
0;?;?;1;22156;?;0;0;0;-5626
0;1;1;1;24795;?;0;?;?;93177
0;1;1;1;31755;?;0;0;0;72558
0;1;1;?;35206;?;0;0;0;86710
0;1;1;?;?;0;0;?;0;86710
0;1;1;1;41528;0;0;0;0;?
0;1;1;1;47763;0;0;?;?;100485
0;1;?;1;?;?;?;?;?;93902
0;1;1;1;?;0;0;0;0;?
0;1;1;1;56956;0;0;0;0;?
0;1;?;1;60871;0;0;0;0;57304
0;1;?;1;66874;?;0;0;0;?
0;1;1;1;?;0;0;0;0;75632
0;?;1;1;72964;0;0;0;0;75632
