adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;26.18044116667444;10.36305558109946;47.15695243241616;?;78.01674940723203
1.0;26.191421337787776;10.349063557483682;47.222444772532064;0.3515777507386265;78.10138199723359
1.0;26.1991282736151;10.335416929258315;47.28777725503365;0.3522616943852464;78.18846021333322
1.0;?;10.32220956517066;47.35295026935054;0.3529449762135801;78.27773306859254
1.0;26.2094754412258;10.309358166908966;47.41796420396366;0.3536275857659979;78.36894698062606
1.0;26.21301502958352;10.296932334741674;47.48281944640758;0.3543095146725339;78.46184773160745
1.0;26.21113307881168;10.28506510531339;?;0.3549907562621314;78.55618164724784
1.0;26.21758625781382;10.273519138082117;47.612055400208064;0.3556713052462524;?
1.0;26.23058879595853;10.262111038224402;?;0.3563511574613814;?
1.0;26.240859933477328;10.250909776468747;47.74066121218878;0.3570303096594611;78.84531366023734
1.0;?;10.239992873226768;47.80472877384359;0.3577087593373368;78.94294038988275
1.0;26.25309217403081;10.229407702152766;47.86863994879173;0.3583865045979496;79.04081523327356
1.0;26.269416432992685;10.218845450768692;?;?;79.13872729926237
1.0;26.28279950375845;10.208383747318514;?;0.3597398766528433;79.23647734830858
1.0;26.29333053387264;10.198095772833405;48.05943895850077;0.3604155017679927;?
1.0;26.30370798800333;10.187980800690893;48.12272838709556;0.3610904189718924;79.43075832603495
1.0;26.31580531616513;10.1779881668647;48.18586332459692;0.361764628069521;79.52695696209932
1.0;26.332999932416616;10.167978497433047;48.24884414736131;0.3624381290414223;79.62233018180771
1.0;26.35226148662874;10.15789694119858;?;0.3631109220108784;?
1.0;26.37660184935832;10.147609796263646;48.374344949523135;0.3637830072171928;79.81009760209984
1.0;26.40804427691924;10.13693297519341;48.43686567705831;0.364454384993947;79.90227853310603
1.0;26.43624176423528;10.125963208290438;48.49923378613643;0.3651250557513045;?
1.0;26.4636271678646;?;48.5614496485521;0.3657950199616099;80.08281635370355
1.0;26.481112368146327;10.103503505813595;?;0.3664642781476673;80.17105060589468
1.0;26.49785880297706;10.092303726155055;48.68542611604826;0.3671328308732021;80.25787072097127
1.0;26.52188784115603;10.080935344969369;48.747187460198255;0.3678006787350972;80.34325093382576
1.0;26.54942116138286;10.069309226457088;48.808798035829206;0.3684678223570761;?
1.0;26.58209221867463;?;48.8702582102292;0.3691342623845603;80.50965382165136
1.0;26.605617175214007;10.045146875884331;48.931568349791554;?;80.59068798586907
1.0;?;10.032930742497822;48.99272882001707;0.3704650343218955;80.67030358388902
1.0;26.65643108745269;10.020422574374743;49.05373998551615;0.3711293675971722;80.7485329645559
1.0;26.68511717454925;10.007655384501804;49.11460221001096;0.3717930000037785;80.82541744713654
1.0;26.71380102128104;9.994635952458635;49.17531585633766;?;80.90100633300686
1.0;26.73838283491027;?;49.23588128644853;0.3731181650355726;80.97535589516376
1.0;26.763516236836587;9.968176866458473;49.29629886141408;?;81.04852835418924
1.0;26.790968368894674;9.954667871247612;49.35656894142522;0.3744405351169269;?
1.0;26.81051075122032;9.941169428281304;49.41669188579547;0.3751006738489749;81.19161443578056
1.0;26.827670818643508;9.927744595240108;49.47666805296301;0.3757601160057499;81.26167272098654
1.0;26.84641247734859;9.914349049461;49.53649780049283;0.3764188623121901;81.33084193193503
1.0;26.87385558087525;9.90074979675418;?;0.3770769134943568;81.39919892944705
1.0;26.900571150930705;9.886971483365842;49.65571946254626;0.3777342702790816;81.46682065911295
1.0;?;9.872950386212716;49.715112087853136;0.3783909333936793;81.53378330069194
1.0;26.963167556790065;9.85858502370511;49.77435971509307;0.3790469035657151;81.6001614688048
1.0;?;9.84418055605188;49.83346269749697;0.3797021815228146;?
1.0;26.998806559263947;9.829972109097485;?;0.3803567679925096;81.73145065614081
1.0;27.01494219613896;9.815882037971656;49.951236136420114;0.3810106637021129;?
1.0;27.02324764994595;9.80211579624566;50.00990729510717;0.3816638693786161;81.86122741676068
1.0;27.02622583167166;9.7888066184057;50.06843521329799;0.382316385748607;81.92569966967642
1.0;27.01974757315544;9.776194292736688;50.12682023994199;0.3829682135382026;81.98996558611731
1.0;27.018210076654785;9.764128306699622;50.18506272313851;0.3836193534729941;82.05407194114555
1.0;?;9.75260310836942;50.243163010138886;0.3842698062780031;82.11805997407534
1.0;27.01065976641061;9.74170503177175;50.30112144734856;0.3849195726776453;82.18196521929289
1.0;27.00736751897581;9.731353826196674;50.358938380329086;0.3855686533957017;82.24581740641032
1.0;26.997367862367057;?;50.41661415380024;0.3862170491552952;82.3096404315301
1.0;26.987905296158186;9.712750843152143;50.47414911164202;0.3868647606788716;82.37345239248971
1.0;26.97382747566419;9.70457042602877;50.531543596896725;0.3875117886881843;82.4372656880946
?;26.95536546302521;9.697268085002811;50.58879795177098;0.3881581339042818;?
1.0;26.937063421356893;9.69081604952188;50.64591251763777;0.3888037970474979;82.56491837881487
1.0;26.91760699943737;9.685222247597371;50.70288763503847;0.3894487788374443;82.6287557574714
1.0;26.904880390953416;?;50.7597236436849;0.3900930799930037;82.69259100532535
1.0;26.88710535513912;9.676118746001384;50.81642088246132;0.3907367012323253;82.75641140037258
1.0;26.87022993193309;9.672681227197147;50.87297968942642;0.391379643272821;?
1.0;26.84866242228013;9.670077132900488;50.92940040181541;0.3920219068311618;82.88393696810049
1.0;26.82327835729227;9.668358872959896;50.88580512600702;0.3925624017442824;82.9474693703391
1.0;26.80849063738255;9.667172991350832;50.84231573643117;0.3929256017160636;83.01051069192404
1.0;26.79543059501848;9.66642072072091;50.79893197515099;0.3931444252412898;83.0727638060232
1.0;26.77043016317164;9.666377590525151;50.75565358485799;0.3932456936303312;83.13392315410209
1.0;26.746507348007583;9.666970443860418;?;?;83.19367862413041
1.0;26.71955000750516;9.668242415668534;50.66941189113199;?;83.2517181625029
?;26.692976514073724;9.670148262465505;50.62644807620995;0.3930432155360631;83.30773071382589
1.0;26.66462383512857;?;50.58358860929396;0.3928559357762755;83.36140912670497
1.0;?;9.675844721471684;?;0.3926267242483843;83.41245293033269
1.0;?;9.679619257986351;50.49818170334073;0.3923634282588359;83.46057110458163
1.0;?;9.68385554629052;50.45563375778034;0.3920724410909992;83.50548464479925
1.0;26.56271632695161;9.688452989113909;50.41318914717666;0.3917589714875792;83.54692899568342
1.0;26.53808691427658;?;50.37084761980789;0.3914272631787049;83.58465631164655
?;26.51099150469337;9.699021204106748;50.328608924565415;0.3910807737162289;83.61843752318296
1.0;26.484947306397107;9.704997709503203;50.28647281095237;0.3907223201589723;?
1.0;26.457490057201667;9.711444225669975;50.24443902908207;0.390354197592435;83.67335017001602
1.0;26.426484395393643;9.718440757747445;50.2025073296766;0.389978275778704;83.69413296525208
?;26.39378465130798;9.72601603067407;50.16067746406527;0.3895960783629336;83.71027494740333
?;26.360832505091107;9.734160121754222;50.11894918418321;0.3892088469558405;?
1.0;26.33525496828436;9.742660139425;50.0773222425698;0.3888175933367155;?
1.0;?;9.751308525215467;50.03579639236729;0.3884231419917069;83.72986495508755
1.0;26.305236587499465;9.759931455535623;49.994371387319255;0.388026180642625;83.72658680296935
1.0;?;9.76843920853869;49.9530469817692;0.3876272422174931;83.71837369188287
1.0;26.28201539357444;9.777002137846162;49.91182293065901;0.387226772334128;83.70524708500868
?;?;9.785711763746296;49.8706989895276;0.3868251341538691;83.68725445613006
1.0;?;9.794490018470915;49.82967491450937;0.3864226236023141;83.6644685352984
1.0;26.244718509683747;?;49.78875046233281;0.3860194817822107;83.63698635358489
1.0;?;9.811303376103986;49.74792539031903;0.3856159031195225;83.60492810144311
1.0;26.23825729436939;9.819329790335203;49.707199456380295;0.3852120499430689;?
1.0;26.23736533723689;9.827053605310024;?;0.3848080523080258;?
1.0;26.23431085096876;9.834540657412145;49.62604403732439;0.3844040161237611;83.48281642576777
1.0;26.226155862746744;9.841933171710645;49.58561407097474;0.3840000276140136;83.43406930463892
1.0;26.21770410593806;9.849241613121906;49.54528228023233;0.3835961569540917;83.38164345889042
1.0;26.2055871747486;9.856566001868982;49.5050484259438;0.3831924612371428;83.32576585745116
1.0;26.19632535283361;9.863829839441824;49.4649122695384;0.3827889868881552;83.2666747191734
1.0;26.195370048131128;?;49.42487357302652;0.382385771539841;83.20461774417055
1.0;26.194956273729144;9.877509540444532;49.384932098998334;0.3819828457469649;83.13985003830797
1.0;26.197771767435828;9.88384014998438;49.34508761062235;0.3815802342271238;?
1.0;26.208312627499367;9.889608982417974;49.30533987164403;0.3811779570147368;83.00322783807832
1.0;26.221293007101654;9.894766059274628;49.26568864638432;0.3807760306141329;?
?;26.229061560805626;9.899493719263289;49.32601192977323;0.3804755578286286;82.85905007711662
1.0;26.22897604546889;9.90406003895458;49.38618794844285;0.3803520783967298;82.78519379731256
1.0;26.235919307279552;9.908320315717347;49.4462170611458;?;82.71086047543947
1.0;26.23931679254476;9.912408529389888;49.50609962576077;0.3805105581535124;82.63657770825361
1.0;26.24412795011765;9.91631701637682;?;0.3807438563534536;82.56286935605142
1.0;26.258461876864352;9.919817338467448;49.62542653788463;0.3810547769376248;82.49025132356574
1.0;26.283837351804884;9.922642781360372;49.684871596800335;0.3814288153385771;82.41922872969408
?;26.308328536482406;9.924848598598858;49.744171530445925;0.3818541520763171;82.35029119985204
1.0;?;9.926295508857931;49.80332669236222;0.3823211578654821;82.28390982109055
1.0;26.375348570661867;9.92686561998668;49.8623374352288;0.3828219877783909;82.22053391365958
1.0;26.413287332587576;9.92651808405513;?;0.383249170161246;82.16045928046282
1.0;?;9.92530206855518;49.78041391896849;0.3835219620871039;?
1.0;26.4891271553092;9.92307659413143;49.73960130703569;0.3836690377020413;82.05072290427147
1.0;26.520768025849105;9.920074033828232;?;0.3837137601486816;?
1.0;26.5687799548947;?;?;0.3836751653130968;81.95533873218154
1.0;26.610449633823247;9.910606993669711;49.61775715362227;0.3835687636327116;81.91306505144573
1.0;26.65911336416822;9.904152261127871;49.57733952715676;0.3834071946888605;81.87435174856827
?;26.71202262299496;9.896399236107728;49.53702004643205;0.3832007564090977;81.83911799692117
1.0;26.761655715476515;9.887460032111418;49.496798472367566;0.3829578384863389;81.80725170396134
1.0;26.803884235638623;9.877555826667276;49.45667456646511;?;81.77861168265063
1.0;?;9.866521451950698;49.41664809080751;0.3823886378471535;?
1.0;26.898566045599864;9.854478153303177;49.37671880805717;0.3820724608258257;81.73031469899996
1.0;26.94311885790566;9.841474799066814;49.33688648145464;0.3817404414609167;?
1.0;26.98310475042261;9.827655347941263;?;0.3813955914507226;81.692610387696
1.0;27.020049900577085;9.813119877416057;49.25751175253762;0.3810403645669407;?
1.0;27.058554939444782;9.79784365177632;?;0.3806767597550026;81.66358481651434
1.0;27.093574191766784;9.781937573531575;49.17852202149089;0.3803064058394577;81.65167007416815
?;27.129880165472056;9.765382681414284;49.139170944373305;0.3799306301428306;?
1.0;27.16486301953639;9.748230400166117;49.09991541490977;0.3795505142934615;81.63165354066196
1.0;27.200591441284573;9.730475856261709;?;0.3791669397003261;81.62298842050774
1.0;27.230989221632267;9.712303477548993;49.121568298540765;0.3788817176341471;?
1.0;27.25497883562406;9.69394180235726;49.18223293903101;0.3787709627091108;81.6075909234408
1.0;27.28773267124034;9.67520004957048;49.24274948347836;0.3788022332715592;81.600842174305
1.0;27.308397092952926;9.656441543073738;49.30311829266059;0.3789490965781705;81.59474123082141
1.0;27.330175921707315;9.637662093410858;49.36333972647661;0.3791900157688494;81.58931767674098
1.0;27.35609521426933;9.618772253317807;49.42341414394859;0.3795074430174287;81.58461553711398
1.0;27.384412831934352;9.599727602355625;49.48334190322414;0.3798870796855293;81.58069260193703
1.0;27.412979137618013;?;49.543123361578346;?;81.57761849597841
1.0;27.44886126421208;9.561026508070183;49.602758875416015;0.3807885343254766;81.57547721008096
1.0;27.47749331333562;9.541400627188228;49.66224880027367;0.3812931264803103;81.5743606021369
1.0;?;9.52169653325099;49.721593490821775;0.3818247502769996;81.57437098433637
1.0;27.538889426683618;9.501762310044452;?;0.3823782726628951;81.57561858133357
1.0;27.56857837472701;9.481715645987345;?;0.3829495116264732;81.57822004520077
1.0;27.593421861552507;9.461692559356864;49.89875969036591;0.3835350599514107;?
1.0;27.62558353806287;9.441500355747852;49.95752697313187;0.3841321416405846;?
1.0;27.656980752648177;9.421166401028804;50.016150782022585;0.3847384951324988;81.59537789662963
1.0;27.696499517736388;9.400479893340734;50.07463146655599;0.3853522780070778;81.60463518702782
1.0;27.743465663853485;9.379253228553534;50.13296937539857;0.3859719889434486;81.61587104102752
1.0;27.79544636010796;9.35736835072788;50.19116485636746;?;81.62920758552966
1.0;27.86414489797772;9.334398016955326;50.249218256432464;0.3872245280247879;81.64476242719546
1.0;27.92696341361356;9.310528734552326;50.30712992171817;0.3878555470169419;81.66264726942269
1.0;27.98254429194241;9.285978057394477;50.36490019750599;0.3884887835097953;81.68296655833976
1.0;28.02794338281043;9.261036104009628;50.42252942823621;0.3891237131196564;81.70581614594307
1.0;28.06366116246019;9.23597179446307;50.48001795751004;0.3897598969302674;81.73128222785927
1.0;28.10104496852146;9.210744205303582;50.537366128091634;0.3903969772914327;81.75944031477262
1.0;?;9.185236243316789;50.5945742819102;0.3910346628187251;81.79035433744481
1.0;28.18304348855856;9.159505886120256;50.65164276006194;0.3916727183056214;81.82407587780236
1.0;28.23169219627;9.133329935207447;50.70857190281215;0.3923109477378239;81.860643537073
?;28.2736633505804;9.10689833365929;50.76536204959723;0.3929491940024086;81.90008243872946
1.0;28.316682086120096;9.080189934560703;50.82201353902669;?;81.94240387723498
1.0;28.341933901063623;9.0536858165319;?;?;81.9876051000301
1.0;28.37510846517297;9.027169191490078;50.93490189613442;0.3948628691624571;82.03566917897875
1.0;28.40073512191335;9.000841559327206;50.991139436915375;0.3955001203536103;82.08656521921756
1.0;?;8.974693177683262;51.0472396665501;0.3961369467029387;82.14024841165153
1.0;28.46284677871155;8.948438780799988;51.10320291954377;0.3967733027269076;82.19666039101566
1.0;28.49926532106048;?;51.159029529586725;0.3974091516158883;?
1.0;28.527617176184165;?;51.2147198295564;0.3980444635165964;82.3173722251443
1.0;28.54851906244369;8.869887625936308;51.27027415151932;0.3986792143921304;82.38149208008342
1.0;28.56710757605322;8.844306413766027;51.32569282673308;0.3993133846753726;82.4479821295364
1.0;28.58710193775708;8.819038452828815;51.38097618564832;0.3999469583663607;82.51672493899548
1.0;28.602669954283225;?;?;0.4005799225743613;82.58759366546381
1.0;28.62233859940699;8.769650040987182;51.491138272362754;0.4012122669389681;82.66045303446077
1.0;28.64809789503301;8.74523817989757;51.54601765704608;0.401843983158958;82.73516037091304
?;28.67945978383204;8.720804606928722;51.60076303920305;0.4024750646088487;82.81156667360625
?;28.71374727639955;8.696271718475874;51.65537474527888;0.4031055060268325;82.88951772055793
1.0;28.74099491591295;8.671829708551357;51.70985310092357;0.403735303260798;82.96885519561005
1.0;28.765811517580385;8.647540804493014;51.7641984309938;0.40436445306163;?
1.0;?;8.623363105967071;51.81841105955486;0.4049929529149846;83.13104187767219
1.0;28.818510662364496;8.599287007684348;51.87249130988263;0.4056208009043792;83.21356420087866
?;28.86274679681479;8.574835912403442;51.92643950446547;0.4062479955997665;83.29682138633063
1.0;28.89945536506664;8.550220367419568;51.98025596500613;0.4068745359668509;83.38065149409998
